day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,10:29,"(0,2)",0.35000000000000003,0.4047222222222222,158,10,28,264
1,10:29,"(0,1)",0.35000000000000003,0.20694444444444446,158,10,28,264
1,10:29,"(0,0)",0.5,0.7611111111111111,158,10,28,264
1,10:29,"(1,0)",0.25,0.8761111111111111,158,10,28,264
1,10:29,"(1,1)",0.21052631578947367,0.21555555555555556,158,10,28,264
1,10:29,"(1,2)",0.3,0.275,158,10,28,264
1,10:29,"(1,3)",0.6842105263157895,0.4197222222222222,158,10,28,264
1,10:29,"(1,4)",0.39999999999999997,0.5336111111111111,158,10,28,264
1,10:39,"(0,4)",0.5499999999999999,0.45083333333333336,158,12,40,276
1,10:39,"(0,3)",0.3,0.23944444444444443,158,12,40,276
1,10:39,"(0,2)",0.5,0.4244444444444444,158,12,40,276
1,10:39,"(0,1)",0.19999999999999998,0.19666666666666666,158,12,40,276
1,10:39,"(0,0)",0.15,0.7386111111111111,158,12,40,276
1,10:39,"(1,0)",0.35000000000000003,0.8725,158,12,40,276
1,10:39,"(1,1)",0.47368421052631576,0.20111111111111113,158,12,40,276
1,10:39,"(1,2)",0.44999999999999996,0.2791666666666667,158,12,40,276
1,10:39,"(1,3)",0.2631578947368421,0.41833333333333333,158,12,40,276
1,10:39,"(1,4)",0.7499999999999999,0.5677777777777778,158,12,40,276
1,10:49,"(0,4)",0.44999999999999996,0.4358333333333333,158,6,46,282
1,10:49,"(0,3)",0.39999999999999997,0.2561111111111111,158,6,46,282
1,10:49,"(0,2)",0.35000000000000003,0.4230555555555556,158,6,46,282
1,10:49,"(0,1)",0.3,0.1711111111111111,158,6,46,282
1,10:49,"(0,0)",0.65,0.6988888888888889,158,6,46,282
1,10:49,"(1,0)",0.19999999999999998,0.9338888888888888,158,6,46,282
1,10:49,"(1,1)",0.3157894736842105,0.20055555555555554,158,6,46,282
1,10:49,"(1,2)",0.09999999999999999,0.28611111111111115,158,6,46,282
1,10:49,"(1,3)",0.2631578947368421,0.4058333333333333,158,6,46,282
1,10:49,"(1,4)",0.09999999999999999,0.5775,158,6,46,282
1,10:59,"(0,4)",0.3,0.4591666666666667,158,0,46,282
1,10:59,"(0,3)",0.5,0.29055555555555557,158,0,46,282
1,10:59,"(0,2)",0.25,0.36972222222222223,158,0,46,282
1,10:59,"(0,1)",0.049999999999999996,0.18388888888888888,158,0,46,282
1,10:59,"(0,0)",0.049999999999999996,0.7247222222222223,158,0,46,282
1,10:59,"(1,0)",0.19999999999999998,0.9580555555555557,158,0,46,282
1,10:59,"(1,1)",0.21052631578947367,0.12527777777777777,158,0,46,282
1,10:59,"(1,2)",0.44999999999999996,0.24944444444444447,158,0,46,282
1,10:59,"(1,3)",0.5263157894736842,0.45222222222222225,158,0,46,282
1,10:59,"(1,4)",0.5499999999999999,0.5758333333333333,158,0,46,282
1,11:09,"(0,4)",0.35000000000000003,0.4083333333333333,148,6,6,288
1,11:09,"(0,3)",0.35000000000000003,0.26416666666666666,148,6,6,288
1,11:09,"(0,2)",0,0.34694444444444444,148,6,6,288
1,11:09,"(0,1)",0.19999999999999998,0.12472222222222223,148,6,6,288
1,11:09,"(0,0)",0.3,0.6816666666666666,148,6,6,288
1,11:09,"(1,0)",0.3,0.9113888888888889,148,6,6,288
1,11:09,"(1,1)",0.05263157894736842,0.10722222222222222,148,6,6,288
1,11:09,"(1,2)",0.09999999999999999,0.1947222222222222,148,6,6,288
1,11:09,"(1,3)",0.21052631578947367,0.5033333333333334,148,6,6,288
1,11:09,"(1,4)",0,0.5630555555555555,148,6,6,288
1,11:19,"(0,4)",0.44999999999999996,0.36083333333333334,143,14,20,302
1,11:19,"(0,3)",0.44999999999999996,0.26166666666666666,143,14,20,302
1,11:19,"(0,2)",0.25,0.30694444444444446,143,14,20,302
1,11:19,"(0,1)",0,0.0913888888888889,143,14,20,302
1,11:19,"(0,0)",0.25,0.6425,143,14,20,302
1,11:19,"(1,0)",0.35000000000000003,0.9080555555555555,143,14,20,302
1,11:19,"(1,1)",0.2631578947368421,0.155,143,14,20,302
1,11:19,"(1,2)",0.35000000000000003,0.23166666666666666,143,14,20,302
1,11:19,"(1,3)",0.47368421052631576,0.4883333333333333,143,14,20,302
1,11:19,"(1,4)",0.7499999999999999,0.5258333333333334,143,14,20,302
1,11:29,"(0,4)",0.35000000000000003,0.3175,143,12,32,314
1,11:29,"(0,3)",0.35000000000000003,0.2675,143,12,32,314
1,11:29,"(0,2)",0.3,0.3352777777777778,143,12,32,314
1,11:29,"(0,1)",0.3,0.10777777777777778,143,12,32,314
1,11:29,"(0,0)",0.7000000000000001,0.6788888888888889,143,12,32,314
1,11:29,"(1,0)",0.3,0.9038888888888889,143,12,32,314
1,11:29,"(1,1)",0.21052631578947367,0.13611111111111113,143,12,32,314
1,11:29,"(1,2)",0.3,0.2222222222222222,143,12,32,314
1,11:29,"(1,3)",0.631578947368421,0.4577777777777778,143,12,32,314
1,11:29,"(1,4)",0.3,0.5452777777777778,143,12,32,314
1,11:39,"(0,4)",0.39999999999999997,0.37277777777777776,143,6,38,320
1,11:39,"(0,3)",0.44999999999999996,0.29194444444444445,143,6,38,320
1,11:39,"(0,2)",0.15,0.34805555555555556,143,6,38,320
1,11:39,"(0,1)",0.09999999999999999,0.10722222222222222,143,6,38,320
1,11:39,"(0,0)",0.25,0.7072222222222222,143,6,38,320
1,11:39,"(1,0)",0.35000000000000003,0.8727777777777779,143,6,38,320
1,11:39,"(1,1)",0.2631578947368421,0.13444444444444445,143,6,38,320
1,11:39,"(1,2)",0.3,0.1836111111111111,143,6,38,320
1,11:39,"(1,3)",0.47368421052631576,0.4552777777777778,143,6,38,320
1,11:39,"(1,4)",0.44999999999999996,0.49888888888888894,143,6,38,320
1,11:49,"(0,4)",0.6,0.38999999999999996,143,12,50,332
1,11:49,"(0,3)",0.5499999999999999,0.31055555555555553,143,12,50,332
1,11:49,"(0,2)",0.19999999999999998,0.31666666666666665,143,12,50,332
1,11:49,"(0,1)",0.25,0.09722222222222222,143,12,50,332
1,11:49,"(0,0)",0.5499999999999999,0.7213888888888889,143,12,50,332
1,11:49,"(1,0)",0.5,0.8544444444444445,143,12,50,332
1,11:49,"(1,1)",0.2631578947368421,0.1811111111111111,143,12,50,332
1,11:49,"(1,2)",0.09999999999999999,0.14527777777777778,143,12,50,332
1,11:49,"(1,3)",0.42105263157894735,0.4683333333333333,143,12,50,332
1,11:49,"(1,4)",0.19999999999999998,0.4872222222222222,143,12,50,332
1,11:59,"(0,4)",0.65,0.3652777777777778,143,8,58,340
1,11:59,"(0,3)",0.3,0.2941666666666667,143,8,58,340
1,11:59,"(0,2)",0.25,0.20972222222222223,143,8,58,340
1,11:59,"(0,1)",0.15,0.13194444444444445,143,8,58,340
1,11:59,"(0,0)",0.44999999999999996,0.7130555555555556,143,8,58,340
1,11:59,"(1,0)",0.25,0.9330555555555556,143,8,58,340
1,11:59,"(1,1)",0.368421052631579,0.17944444444444443,143,8,58,340
1,11:59,"(1,2)",0.19999999999999998,0.18944444444444444,143,8,58,340
1,11:59,"(1,3)",0.736842105263158,0.43777777777777777,143,8,58,340
1,11:59,"(1,4)",0.5,0.5183333333333333,143,8,58,340
1,12:09,"(0,4)",0.19999999999999998,0.38833333333333336,153,16,16,356
1,12:09,"(0,3)",0.35000000000000003,0.2791666666666667,153,16,16,356
1,12:09,"(0,2)",0.44999999999999996,0.23305555555555557,153,16,16,356
1,12:09,"(0,1)",0.25,0.0961111111111111,153,16,16,356
1,12:09,"(0,0)",0.35000000000000003,0.735,153,16,16,356
1,12:09,"(1,0)",0.049999999999999996,0.9994444444444444,153,16,16,356
1,12:09,"(1,1)",0.368421052631579,0.24916666666666668,153,16,16,356
1,12:09,"(1,2)",0.19999999999999998,0.24222222222222223,153,16,16,356
1,12:09,"(1,3)",0.6842105263157895,0.46749999999999997,153,16,16,356
1,12:09,"(1,4)",0.35000000000000003,0.5655555555555556,153,16,16,356
1,12:19,"(0,4)",0,0.41277777777777774,158,8,24,364
1,12:19,"(0,3)",0.049999999999999996,0.30694444444444446,158,8,24,364
1,12:19,"(0,2)",0.15,0.2372222222222222,158,8,24,364
1,12:19,"(0,1)",0.15,0.1502777777777778,158,8,24,364
1,12:19,"(0,0)",0.15,0.7719444444444444,158,8,24,364
1,12:19,"(1,0)",0.09999999999999999,0.9944444444444444,158,8,24,364
1,12:19,"(1,1)",0.21052631578947367,0.23638888888888887,158,8,24,364
1,12:19,"(1,2)",0.25,0.18638888888888888,158,8,24,364
1,12:19,"(1,3)",0,0.49194444444444446,158,8,24,364
1,12:19,"(1,4)",0,0.6005555555555556,158,8,24,364
1,12:29,"(0,4)",0.3,0.3855555555555556,158,8,32,372
1,12:29,"(0,3)",0.35000000000000003,0.3038888888888889,158,8,32,372
1,12:29,"(0,2)",0.049999999999999996,0.2652777777777778,158,8,32,372
1,12:29,"(0,1)",0.19999999999999998,0.2061111111111111,158,8,32,372
1,12:29,"(0,0)",0.3,0.8002777777777778,158,8,32,372
1,12:29,"(1,0)",0.25,0.9716666666666666,158,8,32,372
1,12:29,"(1,1)",0.10526315789473684,0.19916666666666666,158,8,32,372
1,12:29,"(1,2)",0.09999999999999999,0.17527777777777775,158,8,32,372
1,12:29,"(1,3)",0.21052631578947367,0.4719444444444444,158,8,32,372
1,12:29,"(1,4)",0.44999999999999996,0.6097222222222222,158,8,32,372
1,12:39,"(0,4)",0.3,0.42138888888888887,158,8,40,380
1,12:39,"(0,3)",0.35000000000000003,0.3075,158,8,40,380
1,12:39,"(0,2)",0,0.23416666666666666,158,8,40,380
1,12:39,"(0,1)",0.3,0.23055555555555557,158,8,40,380
1,12:39,"(0,0)",0.39999999999999997,0.7922222222222222,158,8,40,380
1,12:39,"(1,0)",0.049999999999999996,1.0022222222222221,158,8,40,380
1,12:39,"(1,1)",0.47368421052631576,0.22388888888888892,158,8,40,380
1,12:39,"(1,2)",0.15,0.12416666666666666,158,8,40,380
1,12:39,"(1,3)",0.5789473684210527,0.4161111111111111,158,8,40,380
1,12:39,"(1,4)",0,0.6366666666666667,158,8,40,380
1,12:49,"(0,4)",0.15,0.4722222222222222,158,8,48,388
1,12:49,"(0,3)",0.35000000000000003,0.35805555555555557,158,8,48,388
1,12:49,"(0,2)",0.15,0.23305555555555557,158,8,48,388
1,12:49,"(0,1)",0.19999999999999998,0.22055555555555556,158,8,48,388
1,12:49,"(0,0)",0.25,0.7844444444444444,158,8,48,388
1,12:49,"(1,0)",0.15,0.9613888888888888,158,8,48,388
1,12:49,"(1,1)",0.05263157894736842,0.27194444444444443,158,8,48,388
1,12:49,"(1,2)",0.15,0.12277777777777778,158,8,48,388
1,12:49,"(1,3)",0.15789473684210525,0.38861111111111113,158,8,48,388
1,12:49,"(1,4)",0.35000000000000003,0.5758333333333333,158,8,48,388
1,12:59,"(0,4)",0.09999999999999999,0.47777777777777775,158,12,60,400
1,12:59,"(0,3)",0.19999999999999998,0.37,158,12,60,400
1,12:59,"(0,2)",0.3,0.24333333333333332,158,12,60,400
1,12:59,"(0,1)",0.25,0.21666666666666667,158,12,60,400
1,12:59,"(0,0)",0.09999999999999999,0.8044444444444445,158,12,60,400
1,12:59,"(1,0)",0.35000000000000003,0.8897222222222223,158,12,60,400
1,12:59,"(1,1)",0.2631578947368421,0.29694444444444446,158,12,60,400
1,12:59,"(1,2)",0.09999999999999999,0.14055555555555554,158,12,60,400
1,12:59,"(1,3)",0.3157894736842105,0.3733333333333333,158,12,60,400
1,12:59,"(1,4)",0.35000000000000003,0.576111111111111,158,12,60,400
1,13:09,"(0,4)",0.5499999999999999,0.4886111111111111,160,12,12,412
1,13:09,"(0,3)",0.5,0.39444444444444443,160,12,12,412
1,13:09,"(0,2)",0.35000000000000003,0.2263888888888889,160,12,12,412
1,13:09,"(0,1)",0.44999999999999996,0.23638888888888887,160,12,12,412
1,13:09,"(0,0)",0.35000000000000003,0.7708333333333334,160,12,12,412
1,13:09,"(1,0)",0.25,0.8516666666666667,160,12,12,412
1,13:09,"(1,1)",0.2631578947368421,0.3263888888888889,160,12,12,412
1,13:09,"(1,2)",0.19999999999999998,0.15944444444444444,160,12,12,412
1,13:09,"(1,3)",0.631578947368421,0.4166666666666667,160,12,12,412
1,13:09,"(1,4)",0.44999999999999996,0.5702777777777778,160,12,12,412
1,13:19,"(0,4)",0,0.47638888888888886,160,4,16,416
1,13:19,"(0,3)",0.6,0.4666666666666667,160,4,16,416
1,13:19,"(0,2)",0.15,0.19305555555555556,160,4,16,416
1,13:19,"(0,1)",0.35000000000000003,0.25833333333333336,160,4,16,416
1,13:19,"(0,0)",0.09999999999999999,0.7713888888888889,160,4,16,416
1,13:19,"(1,0)",0.5,0.8627777777777778,160,4,16,416
1,13:19,"(1,1)",0.2631578947368421,0.305,160,4,16,416
1,13:19,"(1,2)",0.049999999999999996,0.1411111111111111,160,4,16,416
1,13:19,"(1,3)",0.05263157894736842,0.4083333333333333,160,4,16,416
1,13:19,"(1,4)",0.25,0.5613888888888889,160,4,16,416
1,13:29,"(0,4)",0.7499999999999999,0.43166666666666664,160,4,20,420
1,13:29,"(0,3)",0.44999999999999996,0.48694444444444446,160,4,20,420
1,13:29,"(0,2)",0.44999999999999996,0.18555555555555556,160,4,20,420
1,13:29,"(0,1)",0.35000000000000003,0.19777777777777777,160,4,20,420
1,13:29,"(0,0)",0.44999999999999996,0.7805555555555556,160,4,20,420
1,13:29,"(1,0)",0.25,0.9005555555555556,160,4,20,420
1,13:29,"(1,1)",0.15789473684210525,0.2841666666666667,160,4,20,420
1,13:29,"(1,2)",0.15,0.1302777777777778,160,4,20,420
1,13:29,"(1,3)",0.47368421052631576,0.48055555555555557,160,4,20,420
1,13:29,"(1,4)",0.44999999999999996,0.5663888888888889,160,4,20,420
1,13:39,"(0,4)",0.3,0.44722222222222224,160,8,28,428
1,13:39,"(0,3)",0.44999999999999996,0.495,160,8,28,428
1,13:39,"(0,2)",0.15,0.16249999999999998,160,8,28,428
1,13:39,"(0,1)",0.09999999999999999,0.2222222222222222,160,8,28,428
1,13:39,"(0,0)",0.25,0.7291666666666666,160,8,28,428
1,13:39,"(1,0)",0.39999999999999997,0.9144444444444445,160,8,28,428
1,13:39,"(1,1)",0.42105263157894735,0.24916666666666668,160,8,28,428
1,13:39,"(1,2)",0.3,0.14305555555555557,160,8,28,428
1,13:39,"(1,3)",0.5789473684210527,0.5291666666666667,160,8,28,428
1,13:39,"(1,4)",0.39999999999999997,0.5525,160,8,28,428
1,13:49,"(0,4)",0.25,0.4244444444444444,160,10,38,438
1,13:49,"(0,3)",0.5,0.46472222222222226,160,10,38,438
1,13:49,"(0,2)",0.09999999999999999,0.17666666666666667,160,10,38,438
1,13:49,"(0,1)",0.35000000000000003,0.2436111111111111,160,10,38,438
1,13:49,"(0,0)",0.5,0.7152777777777778,160,10,38,438
1,13:49,"(1,0)",0.19999999999999998,0.9561111111111111,160,10,38,438
1,13:49,"(1,1)",0.15789473684210525,0.2594444444444444,160,10,38,438
1,13:49,"(1,2)",0,0.19499999999999998,160,10,38,438
1,13:49,"(1,3)",0.3157894736842105,0.48305555555555557,160,10,38,438
1,13:49,"(1,4)",0.44999999999999996,0.5261111111111112,160,10,38,438
1,13:59,"(0,4)",0.3,0.45749999999999996,160,10,48,448
1,13:59,"(0,3)",0.25,0.48305555555555557,160,10,48,448
1,13:59,"(0,2)",0.15,0.12055555555555555,160,10,48,448
1,13:59,"(0,1)",0.25,0.2916666666666667,160,10,48,448
1,13:59,"(0,0)",0.35000000000000003,0.6961111111111111,160,10,48,448
1,13:59,"(1,0)",0.25,0.9550000000000001,160,10,48,448
1,13:59,"(1,1)",0.42105263157894735,0.25916666666666666,160,10,48,448
1,13:59,"(1,2)",0.3,0.24305555555555555,160,10,48,448
1,13:59,"(1,3)",0.05263157894736842,0.4516666666666667,160,10,48,448
1,13:59,"(1,4)",0,0.48666666666666664,160,10,48,448
1,14:09,"(0,4)",0.39999999999999997,0.40694444444444444,154,4,4,452
1,14:09,"(0,3)",0.049999999999999996,0.47638888888888886,154,4,4,452
1,14:09,"(0,2)",0.049999999999999996,0.05333333333333333,154,4,4,452
1,14:09,"(0,1)",0.15,0.31027777777777776,154,4,4,452
1,14:09,"(0,0)",0.35000000000000003,0.6716666666666666,154,4,4,452
1,14:09,"(1,0)",0.19999999999999998,0.9666666666666666,154,4,4,452
1,14:09,"(1,1)",0.3157894736842105,0.23750000000000002,154,4,4,452
1,14:09,"(1,2)",0.25,0.2138888888888889,154,4,4,452
1,14:09,"(1,3)",0,0.4783333333333333,154,4,4,452
1,14:09,"(1,4)",0.19999999999999998,0.46611111111111114,154,4,4,452
1,14:19,"(0,4)",0.39999999999999997,0.39555555555555555,153,6,10,458
1,14:19,"(0,3)",0.09999999999999999,0.46361111111111114,153,6,10,458
1,14:19,"(0,2)",0.049999999999999996,0.06138888888888889,153,6,10,458
1,14:19,"(0,1)",0.39999999999999997,0.32499999999999996,153,6,10,458
1,14:19,"(0,0)",0.44999999999999996,0.6711111111111111,153,6,10,458
1,14:19,"(1,0)",0.19999999999999998,0.9205555555555556,153,6,10,458
1,14:19,"(1,1)",0.5789473684210527,0.23805555555555558,153,6,10,458
1,14:19,"(1,2)",0.25,0.20277777777777778,153,6,10,458
1,14:19,"(1,3)",0.47368421052631576,0.49916666666666665,153,6,10,458
1,14:19,"(1,4)",0.15,0.47277777777777774,153,6,10,458
1,14:29,"(0,4)",0.3,0.3672222222222222,153,6,16,464
1,14:29,"(0,3)",0.3,0.4536111111111111,153,6,16,464
1,14:29,"(0,2)",0.049999999999999996,0.03361111111111111,153,6,16,464
1,14:29,"(0,1)",0.19999999999999998,0.33638888888888885,153,6,16,464
1,14:29,"(0,0)",0.25,0.6722222222222222,153,6,16,464
1,14:29,"(1,0)",0.25,0.9230555555555555,153,6,16,464
1,14:29,"(1,1)",0.21052631578947367,0.25111111111111106,153,6,16,464
1,14:29,"(1,2)",0.19999999999999998,0.22194444444444444,153,6,16,464
1,14:29,"(1,3)",0.3157894736842105,0.5125,153,6,16,464
1,14:29,"(1,4)",0.35000000000000003,0.4783333333333333,153,6,16,464
1,14:39,"(0,4)",0.5,0.43333333333333335,153,16,32,480
1,14:39,"(0,3)",0.3,0.43805555555555553,153,16,32,480
1,14:39,"(0,2)",0,0.04722222222222222,153,16,32,480
1,14:39,"(0,1)",0.5,0.3308333333333333,153,16,32,480
1,14:39,"(0,0)",0.39999999999999997,0.7280555555555556,153,16,32,480
1,14:39,"(1,0)",0.25,0.9275,153,16,32,480
1,14:39,"(1,1)",0.47368421052631576,0.2880555555555555,153,16,32,480
1,14:39,"(1,2)",0.19999999999999998,0.19916666666666666,153,16,32,480
1,14:39,"(1,3)",0.6842105263157895,0.44999999999999996,153,16,32,480
1,14:39,"(1,4)",0.65,0.4077777777777778,153,16,32,480
1,14:49,"(0,4)",0.19999999999999998,0.41,153,6,38,486
1,14:49,"(0,3)",0.5,0.3961111111111111,153,6,38,486
1,14:49,"(0,2)",0.09999999999999999,0.06527777777777778,153,6,38,486
1,14:49,"(0,1)",0.5,0.3036111111111111,153,6,38,486
1,14:49,"(0,0)",0.3,0.8291666666666667,153,6,38,486
1,14:49,"(1,0)",0.19999999999999998,0.9438888888888888,153,6,38,486
1,14:49,"(1,1)",0.21052631578947367,0.22916666666666666,153,6,38,486
1,14:49,"(1,2)",0,0.17638888888888887,153,6,38,486
1,14:49,"(1,3)",0.368421052631579,0.48305555555555557,153,6,38,486
1,14:49,"(1,4)",0.19999999999999998,0.41333333333333333,153,6,38,486
1,14:59,"(0,4)",0.15,0.42666666666666664,153,10,48,496
1,14:59,"(0,3)",0.35000000000000003,0.38333333333333336,153,10,48,496
1,14:59,"(0,2)",0.19999999999999998,0.10333333333333333,153,10,48,496
1,14:59,"(0,1)",0.3,0.2347222222222222,153,10,48,496
1,14:59,"(0,0)",0.049999999999999996,0.8011111111111111,153,10,48,496
1,14:59,"(1,0)",0.39999999999999997,0.9666666666666666,153,10,48,496
1,14:59,"(1,1)",0.05263157894736842,0.2247222222222222,153,10,48,496
1,14:59,"(1,2)",0.3,0.25722222222222224,153,10,48,496
1,14:59,"(1,3)",0.2631578947368421,0.44999999999999996,153,10,48,496
1,14:59,"(1,4)",0.15,0.40222222222222226,153,10,48,496
1,15:09,"(0,4)",0,0.4247222222222222,146,2,2,498
1,15:09,"(0,3)",0.15,0.34,146,2,2,498
1,15:09,"(0,2)",0,0.10944444444444444,146,2,2,498
1,15:09,"(0,1)",0.19999999999999998,0.17083333333333334,146,2,2,498
1,15:09,"(0,0)",0.15,0.7422222222222222,146,2,2,498
1,15:09,"(1,0)",0.15,0.9838888888888889,146,2,2,498
1,15:09,"(1,1)",0,0.21611111111111111,146,2,2,498
1,15:09,"(1,2)",0.049999999999999996,0.29194444444444445,146,2,2,498
1,15:09,"(1,3)",0,0.4583333333333333,146,2,2,498
1,15:09,"(1,4)",0.09999999999999999,0.3125,146,2,2,498
1,15:19,"(0,4)",0.35000000000000003,0.4166666666666667,144,12,14,510
1,15:19,"(0,3)",0.35000000000000003,0.2713888888888889,144,12,14,510
1,15:19,"(0,2)",0.049999999999999996,0.11722222222222221,144,12,14,510
1,15:19,"(0,1)",0.19999999999999998,0.12916666666666668,144,12,14,510
1,15:19,"(0,0)",0.19999999999999998,0.7533333333333334,144,12,14,510
1,15:19,"(1,0)",0.35000000000000003,0.9777777777777779,144,12,14,510
1,15:19,"(1,1)",0.10526315789473684,0.21944444444444444,144,12,14,510
1,15:19,"(1,2)",0.25,0.315,144,12,14,510
1,15:19,"(1,3)",0.42105263157894735,0.5177777777777778,144,12,14,510
1,15:19,"(1,4)",0.3,0.2822222222222222,144,12,14,510
1,15:29,"(0,4)",0.09999999999999999,0.41055555555555556,144,6,20,516
1,15:29,"(0,3)",0.25,0.27694444444444444,144,6,20,516
1,15:29,"(0,2)",0.19999999999999998,0.11416666666666668,144,6,20,516
1,15:29,"(0,1)",0.15,0.14472222222222222,144,6,20,516
1,15:29,"(0,0)",0.09999999999999999,0.7633333333333333,144,6,20,516
1,15:29,"(1,0)",0.15,0.9466666666666667,144,6,20,516
1,15:29,"(1,1)",0,0.21694444444444444,144,6,20,516
1,15:29,"(1,2)",0.09999999999999999,0.35583333333333333,144,6,20,516
1,15:29,"(1,3)",0,0.5305555555555556,144,6,20,516
1,15:29,"(1,4)",0.049999999999999996,0.24027777777777778,144,6,20,516
1,15:39,"(0,4)",0.39999999999999997,0.42055555555555557,144,12,32,528
1,15:39,"(0,3)",0.25,0.25833333333333336,144,12,32,528
1,15:39,"(0,2)",0.35000000000000003,0.15000000000000002,144,12,32,528
1,15:39,"(0,1)",0.19999999999999998,0.14,144,12,32,528
1,15:39,"(0,0)",0.25,0.8275,144,12,32,528
1,15:39,"(1,0)",0.19999999999999998,0.9375,144,12,32,528
1,15:39,"(1,1)",0,0.16333333333333333,144,12,32,528
1,15:39,"(1,2)",0.44999999999999996,0.3383333333333333,144,12,32,528
1,15:39,"(1,3)",0.42105263157894735,0.5422222222222222,144,12,32,528
1,15:39,"(1,4)",0.15,0.2222222222222222,144,12,32,528
1,15:49,"(0,4)",0.3,0.4236111111111111,144,8,40,536
1,15:49,"(0,3)",0.19999999999999998,0.26166666666666666,144,8,40,536
1,15:49,"(0,2)",0.3,0.17694444444444446,144,8,40,536
1,15:49,"(0,1)",0.15,0.16333333333333333,144,8,40,536
1,15:49,"(0,0)",0.19999999999999998,0.8047222222222222,144,8,40,536
1,15:49,"(1,0)",0.3,0.9188888888888889,144,8,40,536
1,15:49,"(1,1)",0.05263157894736842,0.17833333333333334,144,8,40,536
1,15:49,"(1,2)",0.049999999999999996,0.3383333333333333,144,8,40,536
1,15:49,"(1,3)",0.368421052631579,0.5322222222222223,144,8,40,536
1,15:49,"(1,4)",0.25,0.20194444444444443,144,8,40,536
1,15:59,"(0,4)",0.39999999999999997,0.44416666666666665,144,6,46,542
1,15:59,"(0,3)",0.25,0.2613888888888889,144,6,46,542
1,15:59,"(0,2)",0.25,0.17,144,6,46,542
1,15:59,"(0,1)",0.25,0.15194444444444444,144,6,46,542
1,15:59,"(0,0)",0.3,0.8263888888888888,144,6,46,542
1,15:59,"(1,0)",0.25,0.9025000000000001,144,6,46,542
1,15:59,"(1,1)",0.21052631578947367,0.17972222222222223,144,6,46,542
1,15:59,"(1,2)",0.3,0.29916666666666664,144,6,46,542
1,15:59,"(1,3)",0.736842105263158,0.5052777777777778,144,6,46,542
1,15:59,"(1,4)",0.25,0.2594444444444444,144,6,46,542
1,16:09,"(0,4)",0.25,0.46388888888888885,155,38,36,580
1,16:09,"(0,3)",0.3,0.30527777777777776,155,38,36,580
1,16:09,"(0,2)",0.15,0.19527777777777777,155,38,36,580
1,16:09,"(0,1)",0.3,0.19444444444444445,155,38,36,580
1,16:09,"(0,0)",0.25,0.8252777777777778,155,38,36,580
1,16:09,"(1,0)",0.35000000000000003,0.8733333333333334,155,38,36,580
1,16:09,"(1,1)",0.368421052631579,0.23916666666666664,155,38,36,580
1,16:09,"(1,2)",0.15,0.36250000000000004,155,38,36,580
1,16:09,"(1,3)",0.368421052631579,0.5502777777777778,155,38,36,580
1,16:09,"(1,4)",0.049999999999999996,0.3005555555555556,155,38,36,580
1,16:19,"(0,4)",0.049999999999999996,0.47555555555555556,162,30,66,610
1,16:19,"(0,3)",0,0.3438888888888889,162,30,66,610
1,16:19,"(0,2)",0.5499999999999999,0.26805555555555555,162,30,66,610
1,16:19,"(0,1)",0.5,0.25194444444444447,162,30,66,610
1,16:19,"(0,0)",0.19999999999999998,0.7833333333333333,162,30,66,610
1,16:19,"(1,0)",0.19999999999999998,0.8536111111111111,162,30,66,610
1,16:19,"(1,1)",0.10526315789473684,0.2569444444444444,162,30,66,610
1,16:19,"(1,2)",0.19999999999999998,0.40388888888888885,162,30,66,610
1,16:19,"(1,3)",0.10526315789473684,0.5605555555555556,162,30,66,610
1,16:19,"(1,4)",0.44999999999999996,0.3022222222222222,162,30,66,610
1,16:29,"(0,4)",0.5,0.4666666666666667,162,18,84,628
1,16:29,"(0,3)",0.35000000000000003,0.2813888888888889,162,18,84,628
1,16:29,"(0,2)",0.5,0.2758333333333333,162,18,84,628
1,16:29,"(0,1)",0.3,0.23833333333333334,162,18,84,628
1,16:29,"(0,0)",0.39999999999999997,0.7877777777777778,162,18,84,628
