day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
14,18:59,"(0,0)",0.44999999999999996,0.7372222222222222,195,3,30,354
14,18:59,"(1,0)",0.049999999999999996,0.8222222222222223,195,3,30,354
14,18:59,"(1,1)",0.368421052631579,0.38861111111111113,195,3,30,354
14,18:59,"(1,2)",0.39999999999999997,0.4269444444444444,195,3,30,354
14,18:59,"(1,3)",0.15789473684210525,0.6408333333333334,195,3,30,354
14,18:59,"(1,4)",0.049999999999999996,0.76,195,3,30,354
14,19:09,"(0,4)",0.5499999999999999,0.4558333333333333,183,2,2,356
14,19:09,"(0,3)",0.3,0.4955555555555555,183,2,2,356
14,19:09,"(0,2)",0.09999999999999999,0.22055555555555556,183,2,2,356
14,19:09,"(0,1)",0,0.33416666666666667,183,2,2,356
14,19:09,"(0,0)",0.19999999999999998,0.7666666666666667,183,2,2,356
14,19:09,"(1,0)",0.44999999999999996,0.8172222222222223,183,2,2,356
14,19:09,"(1,1)",0.3157894736842105,0.32083333333333336,183,2,2,356
14,19:09,"(1,2)",0.15,0.3933333333333333,183,2,2,356
14,19:09,"(1,3)",0.21052631578947367,0.6180555555555556,183,2,2,356
14,19:09,"(1,4)",0.5499999999999999,0.6611111111111111,183,2,2,356
14,19:19,"(0,4)",0.3,0.4058333333333333,158,1,3,357
14,19:19,"(0,3)",0.5,0.4438888888888889,158,1,3,357
14,19:19,"(0,2)",0.049999999999999996,0.15777777777777777,158,1,3,357
14,19:19,"(0,1)",0.5499999999999999,0.31055555555555553,158,1,3,357
14,19:19,"(0,0)",0.5,0.7097222222222223,158,1,3,357
14,19:19,"(1,0)",0.44999999999999996,0.7383333333333333,158,1,3,357
14,19:19,"(1,1)",0.05263157894736842,0.2563888888888889,158,1,3,357
14,19:19,"(1,2)",0.35000000000000003,0.28694444444444445,158,1,3,357
14,19:19,"(1,3)",0.6842105263157895,0.5463888888888889,158,1,3,357
14,19:19,"(1,4)",0.5499999999999999,0.5330555555555556,158,1,3,357
14,19:29,"(0,4)",0.44999999999999996,0.37555555555555553,133,0,3,357
14,19:29,"(0,3)",0.6,0.3855555555555556,133,0,3,357
14,19:29,"(0,2)",0.35000000000000003,0.08833333333333333,133,0,3,357
14,19:29,"(0,1)",0.6,0.28583333333333333,133,0,3,357
14,19:29,"(0,0)",0.5,0.6319444444444444,133,0,3,357
14,19:29,"(1,0)",0.6,0.5702777777777778,133,0,3,357
14,19:29,"(1,1)",0.10526315789473684,0.20527777777777778,133,0,3,357
14,19:29,"(1,2)",0.35000000000000003,0.24777777777777776,133,0,3,357
14,19:29,"(1,3)",0.5789473684210527,0.47111111111111115,133,0,3,357
14,19:29,"(1,4)",0.6,0.4361111111111111,133,0,3,357
14,19:39,"(0,4)",0.6,0.39361111111111113,123,4,7,361
14,19:39,"(0,3)",0.5499999999999999,0.3383333333333333,123,4,7,361
14,19:39,"(0,2)",0.15,0.07611111111111112,123,4,7,361
14,19:39,"(0,1)",0.6,0.28194444444444444,123,4,7,361
14,19:39,"(0,0)",0.5499999999999999,0.5722222222222223,123,4,7,361
14,19:39,"(1,0)",0.7499999999999999,0.5025,123,4,7,361
14,19:39,"(1,1)",0.5263157894736842,0.2136111111111111,123,4,7,361
14,19:39,"(1,2)",0.5499999999999999,0.21944444444444444,123,4,7,361
14,19:39,"(1,3)",0.6842105263157895,0.41027777777777774,123,4,7,361
14,19:39,"(1,4)",0.7999999999999999,0.40861111111111115,123,4,7,361
14,19:49,"(0,4)",0.8999999999999999,0.3794444444444445,123,3,10,364
14,19:49,"(0,3)",0.7999999999999999,0.3277777777777778,123,3,10,364
14,19:49,"(0,2)",0.15,0.06555555555555555,123,3,10,364
14,19:49,"(0,1)",0.5,0.22,123,3,10,364
14,19:49,"(0,0)",0.6,0.5719444444444445,123,3,10,364
14,19:49,"(1,0)",0.5,0.5522222222222222,123,3,10,364
14,19:49,"(1,1)",0.3157894736842105,0.23750000000000002,123,3,10,364
14,19:49,"(1,2)",0.3,0.19777777777777777,123,3,10,364
14,19:49,"(1,3)",0.6842105263157895,0.43722222222222223,123,3,10,364
14,19:49,"(1,4)",0.6,0.4272222222222222,123,3,10,364
14,19:59,"(0,4)",0.5499999999999999,0.3680555555555556,123,4,14,368
14,19:59,"(0,3)",0.7000000000000001,0.3516666666666667,123,4,14,368
14,19:59,"(0,2)",0.19999999999999998,0.09722222222222222,123,4,14,368
14,19:59,"(0,1)",0.3,0.16611111111111113,123,4,14,368
14,19:59,"(0,0)",0.6,0.6047222222222222,123,4,14,368
14,19:59,"(1,0)",0.7999999999999999,0.5938888888888889,123,4,14,368
14,19:59,"(1,1)",0.736842105263158,0.2777777777777778,123,4,14,368
14,19:59,"(1,2)",0.39999999999999997,0.165,123,4,14,368
14,19:59,"(1,3)",0.6842105263157895,0.38083333333333336,123,4,14,368
14,19:59,"(1,4)",0.7499999999999999,0.4113888888888889,123,4,14,368
14,20:09,"(0,4)",0.7000000000000001,0.31972222222222224,115,1,1,369
14,20:09,"(0,3)",0.5499999999999999,0.3338888888888889,115,1,1,369
14,20:09,"(0,2)",0.19999999999999998,0.043055555555555555,115,1,1,369
14,20:09,"(0,1)",0.39999999999999997,0.1488888888888889,115,1,1,369
14,20:09,"(0,0)",0.7499999999999999,0.5752777777777778,115,1,1,369
14,20:09,"(1,0)",0.5,0.5836111111111112,115,1,1,369
14,20:09,"(1,1)",0.2631578947368421,0.275,115,1,1,369
14,20:09,"(1,2)",0.25,0.16805555555555554,115,1,1,369
14,20:09,"(1,3)",0.5263157894736842,0.3369444444444445,115,1,1,369
14,20:09,"(1,4)",0.65,0.4,115,1,1,369
14,20:19,"(0,4)",0.35000000000000003,0.26611111111111113,112,5,6,374
14,20:19,"(0,3)",0.65,0.33944444444444444,112,5,6,374
14,20:19,"(0,2)",0.25,0.0811111111111111,112,5,6,374
14,20:19,"(0,1)",0.15,0.15611111111111112,112,5,6,374
14,20:19,"(0,0)",0.5499999999999999,0.5744444444444444,112,5,6,374
14,20:19,"(1,0)",0.65,0.6230555555555556,112,5,6,374
14,20:19,"(1,1)",0.5789473684210527,0.22388888888888892,112,5,6,374
14,20:19,"(1,2)",0.3,0.12333333333333335,112,5,6,374
14,20:19,"(1,3)",0.631578947368421,0.3308333333333333,112,5,6,374
14,20:19,"(1,4)",0.5,0.3927777777777778,112,5,6,374
14,20:29,"(0,4)",0.6,0.2947222222222222,112,1,7,375
14,20:29,"(0,3)",0.6,0.3186111111111111,112,1,7,375
14,20:29,"(0,2)",0.25,0.10111111111111111,112,1,7,375
14,20:29,"(0,1)",0.39999999999999997,0.155,112,1,7,375
14,20:29,"(0,0)",0.35000000000000003,0.5711111111111111,112,1,7,375
14,20:29,"(1,0)",0.5499999999999999,0.5913888888888889,112,1,7,375
14,20:29,"(1,1)",0.368421052631579,0.2544444444444445,112,1,7,375
14,20:29,"(1,2)",0.049999999999999996,0.11805555555555555,112,1,7,375
14,20:29,"(1,3)",0.5789473684210527,0.3358333333333333,112,1,7,375
14,20:29,"(1,4)",0.35000000000000003,0.37083333333333335,112,1,7,375
14,20:39,"(0,4)",0.5,0.29555555555555557,112,3,10,378
14,20:39,"(0,3)",0.65,0.3377777777777778,112,3,10,378
14,20:39,"(0,2)",0.25,0.12944444444444445,112,3,10,378
14,20:39,"(0,1)",0.35000000000000003,0.18055555555555555,112,3,10,378
14,20:39,"(0,0)",0.7499999999999999,0.5972222222222222,112,3,10,378
14,20:39,"(1,0)",0.5499999999999999,0.5963888888888889,112,3,10,378
14,20:39,"(1,1)",0.368421052631579,0.21861111111111112,112,3,10,378
14,20:39,"(1,2)",0.35000000000000003,0.12305555555555554,112,3,10,378
14,20:39,"(1,3)",0.6842105263157895,0.32583333333333336,112,3,10,378
14,20:39,"(1,4)",0.5,0.30666666666666664,112,3,10,378
14,20:49,"(0,4)",0.65,0.2897222222222222,112,4,14,382
14,20:49,"(0,3)",0.65,0.32805555555555554,112,4,14,382
14,20:49,"(0,2)",0.39999999999999997,0.1311111111111111,112,4,14,382
14,20:49,"(0,1)",0.5499999999999999,0.18972222222222224,112,4,14,382
14,20:49,"(0,0)",0.5,0.5827777777777778,112,4,14,382
14,20:49,"(1,0)",0.7499999999999999,0.5816666666666667,112,4,14,382
14,20:49,"(1,1)",0.47368421052631576,0.25,112,4,14,382
14,20:49,"(1,2)",0.09999999999999999,0.15361111111111111,112,4,14,382
14,20:49,"(1,3)",0.5789473684210527,0.3169444444444445,112,4,14,382
14,20:49,"(1,4)",0.39999999999999997,0.2875,112,4,14,382
14,20:59,"(0,4)",0.19999999999999998,0.2827777777777778,112,3,17,385
14,20:59,"(0,3)",0.35000000000000003,0.3175,112,3,17,385
14,20:59,"(0,2)",0.25,0.12805555555555556,112,3,17,385
14,20:59,"(0,1)",0.44999999999999996,0.22861111111111113,112,3,17,385
14,20:59,"(0,0)",0.5499999999999999,0.5841666666666667,112,3,17,385
14,20:59,"(1,0)",0.39999999999999997,0.5944444444444444,112,3,17,385
14,20:59,"(1,1)",0.47368421052631576,0.24055555555555555,112,3,17,385
14,20:59,"(1,2)",0.35000000000000003,0.14527777777777778,112,3,17,385
14,20:59,"(1,3)",0.631578947368421,0.31555555555555553,112,3,17,385
14,20:59,"(1,4)",0.35000000000000003,0.27416666666666667,112,3,17,385
14,21:09,"(0,4)",0.65,0.24916666666666668,100,0,0,385
14,21:09,"(0,3)",0.5,0.2758333333333333,100,0,0,385
14,21:09,"(0,2)",0.25,0.09888888888888889,100,0,0,385
14,21:09,"(0,1)",0.44999999999999996,0.17666666666666667,100,0,0,385
14,21:09,"(0,0)",0.6,0.5688888888888889,100,0,0,385
14,21:09,"(1,0)",0.65,0.5336111111111111,100,0,0,385
14,21:09,"(1,1)",0.21052631578947367,0.1975,100,0,0,385
14,21:09,"(1,2)",0.25,0.15888888888888889,100,0,0,385
14,21:09,"(1,3)",0.5789473684210527,0.3055555555555556,100,0,0,385
14,21:09,"(1,4)",0.44999999999999996,0.2127777777777778,100,0,0,385
14,21:19,"(0,4)",0.39999999999999997,0.21027777777777779,83,2,2,387
14,21:19,"(0,3)",0.5,0.23416666666666666,83,2,2,387
14,21:19,"(0,2)",0.09999999999999999,0.05722222222222222,83,2,2,387
14,21:19,"(0,1)",0.3,0.14416666666666667,83,2,2,387
14,21:19,"(0,0)",0.6,0.5591666666666666,83,2,2,387
14,21:19,"(1,0)",0.8999999999999999,0.46166666666666667,83,2,2,387
14,21:19,"(1,1)",0.368421052631579,0.13472222222222222,83,2,2,387
14,21:19,"(1,2)",0.15,0.0963888888888889,83,2,2,387
14,21:19,"(1,3)",0.5789473684210527,0.24305555555555555,83,2,2,387
14,21:19,"(1,4)",0.35000000000000003,0.17583333333333334,83,2,2,387
14,21:29,"(0,4)",0.39999999999999997,0.19972222222222225,83,3,5,390
14,21:29,"(0,3)",0.5,0.22111111111111112,83,3,5,390
14,21:29,"(0,2)",0.19999999999999998,0.05777777777777778,83,3,5,390
14,21:29,"(0,1)",0.35000000000000003,0.12305555555555554,83,3,5,390
14,21:29,"(0,0)",0.7999999999999999,0.5294444444444444,83,3,5,390
14,21:29,"(1,0)",0.44999999999999996,0.42083333333333334,83,3,5,390
14,21:29,"(1,1)",0.3157894736842105,0.1936111111111111,83,3,5,390
14,21:29,"(1,2)",0.15,0.105,83,3,5,390
14,21:29,"(1,3)",0.47368421052631576,0.26583333333333337,83,3,5,390
14,21:29,"(1,4)",0.3,0.18916666666666665,83,3,5,390
14,21:39,"(0,4)",0.44999999999999996,0.20777777777777778,83,3,8,393
14,21:39,"(0,3)",0.39999999999999997,0.2061111111111111,83,3,8,393
14,21:39,"(0,2)",0.15,0.07611111111111112,83,3,8,393
14,21:39,"(0,1)",0.19999999999999998,0.1111111111111111,83,3,8,393
14,21:39,"(0,0)",0.44999999999999996,0.5216666666666667,83,3,8,393
14,21:39,"(1,0)",0.85,0.42194444444444446,83,3,8,393
14,21:39,"(1,1)",0.368421052631579,0.22194444444444444,83,3,8,393
14,21:39,"(1,2)",0.3,0.10472222222222222,83,3,8,393
14,21:39,"(1,3)",0.47368421052631576,0.2533333333333333,83,3,8,393
14,21:39,"(1,4)",0.39999999999999997,0.18083333333333332,83,3,8,393
14,21:49,"(0,4)",0.5499999999999999,0.2263888888888889,83,1,9,394
14,21:49,"(0,3)",0.5499999999999999,0.19777777777777777,83,1,9,394
14,21:49,"(0,2)",0.19999999999999998,0.07277777777777777,83,1,9,394
14,21:49,"(0,1)",0.35000000000000003,0.10555555555555556,83,1,9,394
14,21:49,"(0,0)",0.95,0.4972222222222222,83,1,9,394
14,21:49,"(1,0)",0.5,0.4325,83,1,9,394
14,21:49,"(1,1)",0.42105263157894735,0.23500000000000001,83,1,9,394
14,21:49,"(1,2)",0.15,0.10916666666666668,83,1,9,394
14,21:49,"(1,3)",0.5263157894736842,0.2619444444444444,83,1,9,394
14,21:49,"(1,4)",0.3,0.16722222222222222,83,1,9,394
14,21:59,"(0,4)",0.3,0.21250000000000002,83,0,9,394
14,21:59,"(0,3)",0.5,0.20666666666666667,83,0,9,394
14,21:59,"(0,2)",0.15,0.07611111111111112,83,0,9,394
14,21:59,"(0,1)",0.15,0.08416666666666667,83,0,9,394
14,21:59,"(0,0)",0.5,0.5147222222222223,83,0,9,394
14,21:59,"(1,0)",0.8999999999999999,0.42333333333333334,83,0,9,394
14,21:59,"(1,1)",0.368421052631579,0.21722222222222223,83,0,9,394
14,21:59,"(1,2)",0.15,0.10444444444444444,83,0,9,394
14,21:59,"(1,3)",0.6842105263157895,0.30666666666666664,83,0,9,394
14,21:59,"(1,4)",0.39999999999999997,0.1597222222222222,83,0,9,394
14,22:09,"(0,4)",0.5,0.17277777777777778,71,1,1,395
14,22:09,"(0,3)",0.39999999999999997,0.1711111111111111,71,1,1,395
14,22:09,"(0,2)",0.19999999999999998,0.05472222222222222,71,1,1,395
14,22:09,"(0,1)",0.3,0.09888888888888889,71,1,1,395
14,22:09,"(0,0)",0.7999999999999999,0.44416666666666665,71,1,1,395
14,22:09,"(1,0)",0.6,0.38305555555555554,71,1,1,395
14,22:09,"(1,1)",0.3157894736842105,0.15305555555555556,71,1,1,395
14,22:09,"(1,2)",0.15,0.09083333333333334,71,1,1,395
14,22:09,"(1,3)",0.47368421052631576,0.25916666666666666,71,1,1,395
14,22:09,"(1,4)",0.25,0.14444444444444446,71,1,1,395
14,22:19,"(0,4)",0.35000000000000003,0.17972222222222223,48,0,1,395
14,22:19,"(0,3)",0.3,0.12861111111111112,48,0,1,395
14,22:19,"(0,2)",0.09999999999999999,0.050833333333333335,48,0,1,395
14,22:19,"(0,1)",0.09999999999999999,0.06472222222222222,48,0,1,395
14,22:19,"(0,0)",0.5499999999999999,0.2947222222222222,48,0,1,395
14,22:19,"(1,0)",0.6,0.2822222222222222,48,0,1,395
14,22:19,"(1,1)",0.21052631578947367,0.06861111111111112,48,0,1,395
14,22:19,"(1,2)",0.15,0.050555555555555555,48,0,1,395
14,22:19,"(1,3)",0.3157894736842105,0.13944444444444443,48,0,1,395
14,22:19,"(1,4)",0.19999999999999998,0.07944444444444444,48,0,1,395
14,22:29,"(0,4)",0.39999999999999997,0.17444444444444446,44,0,1,395
14,22:29,"(0,3)",0.3,0.12166666666666666,44,0,1,395
14,22:29,"(0,2)",0.049999999999999996,0.013055555555555555,44,0,1,395
14,22:29,"(0,1)",0.15,0.04805555555555555,44,0,1,395
14,22:29,"(0,0)",0.5499999999999999,0.24416666666666664,44,0,1,395
14,22:29,"(1,0)",0.5499999999999999,0.27666666666666667,44,0,1,395
14,22:29,"(1,1)",0.10526315789473684,0.07166666666666667,44,0,1,395
14,22:29,"(1,2)",0.049999999999999996,0.04666666666666666,44,0,1,395
14,22:29,"(1,3)",0.3157894736842105,0.12666666666666665,44,0,1,395
14,22:29,"(1,4)",0.19999999999999998,0.09916666666666667,44,0,1,395
14,22:39,"(0,4)",0.35000000000000003,0.17,44,1,2,396
14,22:39,"(0,3)",0.39999999999999997,0.14638888888888887,44,1,2,396
14,22:39,"(0,2)",0,0,44,1,2,396
14,22:39,"(0,1)",0.09999999999999999,0.051111111111111114,44,1,2,396
14,22:39,"(0,0)",0.5499999999999999,0.2630555555555556,44,1,2,396
14,22:39,"(1,0)",0.5499999999999999,0.2866666666666667,44,1,2,396
14,22:39,"(1,1)",0.10526315789473684,0.06444444444444444,44,1,2,396
14,22:39,"(1,2)",0.049999999999999996,0.035277777777777776,44,1,2,396
14,22:39,"(1,3)",0.2631578947368421,0.12027777777777778,44,1,2,396
14,22:39,"(1,4)",0.15,0.085,44,1,2,396
14,22:49,"(0,4)",0.5,0.17333333333333334,44,2,4,398
14,22:49,"(0,3)",0.35000000000000003,0.14833333333333332,44,2,4,398
14,22:49,"(0,2)",0,0.011111111111111112,44,2,4,398
14,22:49,"(0,1)",0.15,0.04888888888888889,44,2,4,398
14,22:49,"(0,0)",0.7999999999999999,0.2972222222222222,44,2,4,398
14,22:49,"(1,0)",0.5,0.2916666666666667,44,2,4,398
14,22:49,"(1,1)",0.05263157894736842,0.04527777777777778,44,2,4,398
14,22:49,"(1,2)",0.049999999999999996,0.029722222222222223,44,2,4,398
14,22:49,"(1,3)",0.3157894736842105,0.105,44,2,4,398
14,22:49,"(1,4)",0.19999999999999998,0.07166666666666667,44,2,4,398
14,22:59,"(0,4)",0.39999999999999997,0.17555555555555558,44,1,5,399
14,22:59,"(0,3)",0.3,0.13916666666666666,44,1,5,399
14,22:59,"(0,2)",0.049999999999999996,0.025277777777777777,44,1,5,399
14,22:59,"(0,1)",0.15,0.06638888888888889,44,1,5,399
14,22:59,"(0,0)",0.5499999999999999,0.28305555555555556,44,1,5,399
14,22:59,"(1,0)",0.6,0.2891666666666667,44,1,5,399
14,22:59,"(1,1)",0.10526315789473684,0.03972222222222222,44,1,5,399
14,22:59,"(1,2)",0,0.012222222222222223,44,1,5,399
14,22:59,"(1,3)",0.3157894736842105,0.12583333333333335,44,1,5,399
14,22:59,"(1,4)",0.09999999999999999,0.06583333333333334,44,1,5,399
14,23:09,"(0,4)",0.3,0.12527777777777777,42,1,1,400
14,23:09,"(0,3)",0.35000000000000003,0.12166666666666666,42,1,1,400
14,23:09,"(0,2)",0.09999999999999999,0.035277777777777776,42,1,1,400
14,23:09,"(0,1)",0.049999999999999996,0.02861111111111111,42,1,1,400
14,23:09,"(0,0)",0.6,0.2647222222222222,42,1,1,400
14,23:09,"(1,0)",0.5499999999999999,0.31305555555555553,42,1,1,400
14,23:09,"(1,1)",0.05263157894736842,0.042222222222222223,42,1,1,400
14,23:09,"(1,2)",0,0.013888888888888888,42,1,1,400
14,23:09,"(1,3)",0.2631578947368421,0.15416666666666667,42,1,1,400
14,23:09,"(1,4)",0.09999999999999999,0.07111111111111111,42,1,1,400
14,23:19,"(0,4)",0.35000000000000003,0.12611111111111112,42,0,1,400
14,23:19,"(0,3)",0.35000000000000003,0.1302777777777778,42,0,1,400
14,23:19,"(0,2)",0.09999999999999999,0.04111111111111111,42,0,1,400
14,23:19,"(0,1)",0.049999999999999996,0.025555555555555557,42,0,1,400
14,23:19,"(0,0)",0.5,0.28583333333333333,42,0,1,400
14,23:19,"(1,0)",0.65,0.2980555555555556,42,0,1,400
14,23:19,"(1,1)",0.05263157894736842,0.03805555555555556,42,0,1,400
14,23:19,"(1,2)",0,0.011111111111111112,42,0,1,400
14,23:19,"(1,3)",0.368421052631579,0.14638888888888887,42,0,1,400
14,23:19,"(1,4)",0.15,0.06416666666666666,42,0,1,400
14,23:29,"(0,4)",0.25,0.10027777777777777,42,1,2,401
14,23:29,"(0,3)",0.35000000000000003,0.1461111111111111,42,1,2,401
14,23:29,"(0,2)",0.049999999999999996,0.024444444444444446,42,1,2,401
14,23:29,"(0,1)",0.09999999999999999,0.024166666666666666,42,1,2,401
14,23:29,"(0,0)",0.7000000000000001,0.2602777777777778,42,1,2,401
14,23:29,"(1,0)",0.5,0.31305555555555553,42,1,2,401
14,23:29,"(1,1)",0.05263157894736842,0.059166666666666666,42,1,2,401
14,23:29,"(1,2)",0,0.014166666666666668,42,1,2,401
14,23:29,"(1,3)",0.2631578947368421,0.15472222222222223,42,1,2,401
14,23:29,"(1,4)",0.15,0.07027777777777777,42,1,2,401
14,23:39,"(0,4)",0.25,0.12166666666666666,42,2,4,403
14,23:39,"(0,3)",0.35000000000000003,0.15305555555555556,42,2,4,403
14,23:39,"(0,2)",0.049999999999999996,0.043055555555555555,42,2,4,403
14,23:39,"(0,1)",0.049999999999999996,0.025555555555555557,42,2,4,403
14,23:39,"(0,0)",0.44999999999999996,0.25916666666666666,42,2,4,403
14,23:39,"(1,0)",0.6,0.28694444444444445,42,2,4,403
14,23:39,"(1,1)",0.21052631578947367,0.06416666666666666,42,2,4,403
14,23:39,"(1,2)",0.049999999999999996,0.016666666666666666,42,2,4,403
14,23:39,"(1,3)",0.42105263157894735,0.1297222222222222,42,2,4,403
14,23:39,"(1,4)",0.15,0.06666666666666667,42,2,4,403
14,23:49,"(0,4)",0.39999999999999997,0.09722222222222222,42,0,4,403
14,23:49,"(0,3)",0.39999999999999997,0.14638888888888887,42,0,4,403
14,23:49,"(0,2)",0.15,0.029444444444444447,42,0,4,403
14,23:49,"(0,1)",0.049999999999999996,0.024722222222222222,42,0,4,403
14,23:49,"(0,0)",0.6,0.2386111111111111,42,0,4,403
14,23:49,"(1,0)",0.5499999999999999,0.29055555555555557,42,0,4,403
14,23:49,"(1,1)",0.10526315789473684,0.07166666666666667,42,0,4,403
14,23:49,"(1,2)",0.049999999999999996,0.044722222222222226,42,0,4,403
14,23:49,"(1,3)",0.2631578947368421,0.13305555555555557,42,0,4,403
14,23:49,"(1,4)",0.15,0.09027777777777778,42,0,4,403
14,23:59,"(0,4)",0.19999999999999998,0.10166666666666667,42,2,6,405
14,23:59,"(0,3)",0.44999999999999996,0.14416666666666667,42,2,6,405
14,23:59,"(0,2)",0.049999999999999996,0.025277777777777777,42,2,6,405
14,23:59,"(0,1)",0.049999999999999996,0.025555555555555557,42,2,6,405
14,23:59,"(0,0)",0.35000000000000003,0.22972222222222222,42,2,6,405
14,23:59,"(1,0)",0.5499999999999999,0.28527777777777774,42,2,6,405
14,23:59,"(1,1)",0.10526315789473684,0.0675,42,2,6,405
14,23:59,"(1,2)",0.15,0.07111111111111111,42,2,6,405
14,23:59,"(1,3)",0.42105263157894735,0.14666666666666667,42,2,6,405
14,23:59,"(1,4)",0.15,0.06972222222222221,42,2,6,405
14,0:09,"(0,4)",0.15,0.0661111111111111,32,0,0,405
14,0:09,"(0,3)",0.049999999999999996,0.04861111111111111,32,0,0,405
14,0:09,"(0,2)",0,0.002777777777777778,32,0,0,405
14,0:09,"(0,1)",0.049999999999999996,0.0125,32,0,0,405
14,0:09,"(0,0)",0.44999999999999996,0.16777777777777778,32,0,0,405
14,0:09,"(1,0)",0.5,0.28583333333333333,32,0,0,405
14,0:09,"(1,1)",0.10526315789473684,0.06277777777777777,32,0,0,405
14,0:09,"(1,2)",0.09999999999999999,0.06305555555555556,32,0,0,405
14,0:09,"(1,3)",0.21052631578947367,0.13,32,0,0,405
14,0:09,"(1,4)",0.049999999999999996,0.043888888888888894,32,0,0,405
14,0:19,"(0,4)",0.049999999999999996,0.051666666666666666,27,0,0,405
14,0:19,"(0,3)",0.09999999999999999,0.025555555555555557,27,0,0,405
14,0:19,"(0,2)",0,0.0016666666666666666,27,0,0,405
14,0:19,"(0,1)",0,0,27,0,0,405
14,0:19,"(0,0)",0.25,0.13555555555555554,27,0,0,405
14,0:19,"(1,0)",0.6,0.2791666666666667,27,0,0,405
14,0:19,"(1,1)",0.21052631578947367,0.05861111111111111,27,0,0,405
14,0:19,"(1,2)",0.09999999999999999,0.030833333333333338,27,0,0,405
14,0:19,"(1,3)",0.3157894736842105,0.13583333333333333,27,0,0,405
14,0:19,"(1,4)",0.09999999999999999,0.031111111111111114,27,0,0,405
14,0:29,"(0,4)",0.15,0.04805555555555555,27,2,2,407
14,0:29,"(0,3)",0.049999999999999996,0.02361111111111111,27,2,2,407
14,0:29,"(0,2)",0.09999999999999999,0.024444444444444446,27,2,2,407
14,0:29,"(0,1)",0,0,27,2,2,407
14,0:29,"(0,0)",0.35000000000000003,0.12194444444444444,27,2,2,407
14,0:29,"(1,0)",0.44999999999999996,0.24638888888888888,27,2,2,407
14,0:29,"(1,1)",0.10526315789473684,0.06194444444444444,27,2,2,407
14,0:29,"(1,2)",0.049999999999999996,0.04583333333333333,27,2,2,407
14,0:29,"(1,3)",0.2631578947368421,0.14527777777777778,27,2,2,407
14,0:29,"(1,4)",0.049999999999999996,0.0325,27,2,2,407
14,0:39,"(0,4)",0.15,0.05277777777777778,27,0,2,407
14,0:39,"(0,3)",0.15,0.042222222222222223,27,0,2,407
14,0:39,"(0,2)",0.049999999999999996,0.025555555555555557,27,0,2,407
14,0:39,"(0,1)",0,0,27,0,2,407
14,0:39,"(0,0)",0.3,0.1336111111111111,27,0,2,407
14,0:39,"(1,0)",0.5,0.22527777777777777,27,0,2,407
14,0:39,"(1,1)",0.10526315789473684,0.06027777777777778,27,0,2,407
14,0:39,"(1,2)",0.09999999999999999,0.03305555555555555,27,0,2,407
14,0:39,"(1,3)",0.47368421052631576,0.14388888888888887,27,0,2,407
14,0:39,"(1,4)",0.09999999999999999,0.03333333333333333,27,0,2,407
14,0:49,"(0,4)",0.25,0.07333333333333333,27,0,2,407
14,0:49,"(0,3)",0.09999999999999999,0.03361111111111111,27,0,2,407
14,0:49,"(0,2)",0.049999999999999996,0.024722222222222222,27,0,2,407
14,0:49,"(0,1)",0,0,27,0,2,407
14,0:49,"(0,0)",0.3,0.11138888888888888,27,0,2,407
14,0:49,"(1,0)",0.39999999999999997,0.22833333333333336,27,0,2,407
14,0:49,"(1,1)",0.10526315789473684,0.06305555555555556,27,0,2,407
14,0:49,"(1,2)",0.049999999999999996,0.035277777777777776,27,0,2,407
14,0:49,"(1,3)",0.3157894736842105,0.14638888888888887,27,0,2,407
14,0:49,"(1,4)",0.049999999999999996,0.033888888888888885,27,0,2,407
14,0:59,"(0,4)",0.15,0.07611111111111112,27,0,2,407
14,0:59,"(0,3)",0.15,0.050555555555555555,27,0,2,407
14,0:59,"(0,2)",0.049999999999999996,0.018055555555555557,27,0,2,407
14,0:59,"(0,1)",0,0,27,0,2,407
14,0:59,"(0,0)",0.19999999999999998,0.10055555555555556,27,0,2,407
14,0:59,"(1,0)",0.6,0.23333333333333334,27,0,2,407
14,0:59,"(1,1)",0.15789473684210525,0.060000000000000005,27,0,2,407
14,0:59,"(1,2)",0.049999999999999996,0.03222222222222222,27,0,2,407
14,0:59,"(1,3)",0.47368421052631576,0.1638888888888889,27,0,2,407
14,0:59,"(1,4)",0.049999999999999996,0.015277777777777779,27,0,2,407
14,1:09,"(0,4)",0.15,0.04861111111111111,21,0,0,407
14,1:09,"(0,3)",0.09999999999999999,0.028333333333333335,21,0,0,407
14,1:09,"(0,2)",0,0,21,0,0,407
14,1:09,"(0,1)",0,0,21,0,0,407
14,1:09,"(0,0)",0.25,0.07500000000000001,21,0,0,407
14,1:09,"(1,0)",0.25,0.1627777777777778,21,0,0,407
14,1:09,"(1,1)",0.05263157894736842,0.03138888888888888,21,0,0,407
14,1:09,"(1,2)",0.049999999999999996,0.03361111111111111,21,0,0,407
14,1:09,"(1,3)",0.42105263157894735,0.17166666666666666,21,0,0,407
14,1:09,"(1,4)",0.09999999999999999,0.035277777777777776,21,0,0,407
14,1:19,"(0,4)",0.15,0.05,20,0,0,407
14,1:19,"(0,3)",0.09999999999999999,0.025,20,0,0,407
14,1:19,"(0,2)",0,0,20,0,0,407
14,1:19,"(0,1)",0,0,20,0,0,407
14,1:19,"(0,0)",0.15,0.0825,20,0,0,407
