day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
14,El Farol,No-Charge,11,0.08128391802317793,0.08224244186013234,0.03234712101153048,1.8812589954202208,4.483699329754873,4.44365313375576,3.9796270013784927,75.51520934711432,97.19063643556595,96.51652661181883,92.92800129933619,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,12,0.05962328720343754,0.052935563963274854,0.018701211150088926,1.1867004765196152,3.091685872862974,3.0518075103588864,2.6529483186373994,58.709533380394426,92.43320731989064,91.40220250758561,87.90647282757708,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,13,0.04727264802843609,0.04359619423662206,0.018708209729945423,0.8846462656819343,2.3973939937632127,2.2692239517592427,2.0635492024246704,42.80292739794188,89.42115926917036,85.90238299677144,82.91899162147968,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,14,0.04147717006957304,0.035613889610094485,0.020559796607110492,0.8392645011606054,1.9234234364903728,1.9630130660993053,1.9619877585488767,37.55709866691573,88.15963185020532,84.61685353726138,84.33641385690026,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,15,0.04835073969578658,0.048021994300943914,0.022069863743852714,0.8438960185200345,1.964848612179061,2.0213744094958015,1.9628672780412337,40.681556507309,89.49103759279954,85.83879262013258,83.54836880156634,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,16,0.08077254637802632,0.07076691320961871,0.03177683033657532,1.0023028536472383,2.2956845278153124,2.396003140691876,2.428660897393464,49.5694999511012,89.77096470083885,87.71392110003005,88.88736339844888,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,17,0.09712322643433251,0.10039114322817606,0.04718522099049918,1.294148720325345,3.0342106624954277,3.147252789878638,2.896327157182415,69.67147048121697,91.42087096652799,92.84065617044294,90.97999399591097,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,18,0.09569317855177224,0.10257595440774109,0.04293380686450976,1.4958776930741453,3.4333310613825674,3.563845614488145,3.616423751729055,79.4863637445426,94.72953091364899,94.90499427307405,92.55396304363458,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,19,0.06243186788029869,0.06054181778500277,0.028099760424197106,1.2169533841542908,3.191316321944261,3.106308738941974,2.9656796966657257,60.170121869696956,93.05573990106417,95.2355440979544,90.10077139718699,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,20,0.0411818556205161,0.029338376695383264,0.016920139146592125,0.8945727481236588,2.2186782889843806,2.2943948440571,2.0740138100817744,40.96390262490773,87.66277309428955,89.16314323727025,84.81382537135799,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,21,0.012105529172002239,0.014464244091588191,0.00823406950891236,0.5943384198466958,1.4763367044761286,1.5331697694342445,1.4658730796485917,10.79214676847514,78.28865640507424,76.08890423770832,78.57817910926748,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,22,0.003137167595975943,0.010308743501058993,0.0067434941078486745,0.4081361646667233,0.8936760524282179,1.0130062036479819,0.9865786099160243,3.0666511840627275,48.836002710130096,52.5059392239533,47.76141782087206,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,23,0.007731856408373824,0.009401402847568829,0.0057272399587550565,0.26865358333003597,0.5655509389713015,0.7222696572457401,0.6760854896482669,1.5217950346383045,16.136752199603414,38.43632309464828,21.544075360319653,v3-2026-07-30-trip-suppression-fix
