link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_128,,boundary,arterial,West,10.186757215619695,11.761477273681471,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_702,,peripheral,arterial,East,0.8774495466510676,0.88688015457942,E,71.3291682956456,16.054818204487734,71.3993559895461,16.323788369085356
l_813,,peripheral,arterial,West,0.47084673938632976,2.956409874018361,F,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_2268,,boundary,arterial,West,0.5933544303797469,3.9870160809512916,F,60.385120072702094,69.7688333866943,60.973984625025764,69.86610930404476
l_358,,boundary,arterial,East,5.661044934544168,3.047867021419271,F,65.84798720220324,53.560550321934564,67.59393633821429,55.0959178438143
l_1914,,inner,arterial,CBD,0.39489272081084636,1.438811744189061,F,92.63746775162757,72.4704767357421,92.84472003305395,72.22210237377735
l_960,,peripheral,arterial,East,0.8783487044356609,2.7215906217988,F,101.81528772792824,10.733241270101217,102.55007734153769,10.503356300710722
l_974,,peripheral,arterial,East,0.6587615283267457,3.1273374674603995,F,87.0030007275946,14.92713592971127,88.17041892584936,14.58117929111355
l_155,,peripheral,arterial,East,0.6587615283267457,4.345664813608207,F,80.77570790697433,16.718090226526215,81.35942688770864,16.54513059672494
l_2122,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.12510968393336977,A,50.7546373797436,27.29811996730244,50.9991503225979,27.590922516974874
l_308,,inner,arterial,CBD,1.415261233636042,6.823703113524565,F,67.82793053989006,48.92957243619345,68.59537829962275,48.10463258034977
l_1798,,peripheral,arterial,West,2.07942238267148,5.601957625040599,F,51.59755880312841,25.85024856752464,53.1215946168522,24.79526131589832
l_1353,,peripheral,arterial,West,0.2081743112899868,1.1791221656801043,F,45.35373687262401,9.019240444154503,45.59524419773252,9.149944970729628
l_764,,inner,arterial,CBD,1.260107109104274,5.6747014708870385,F,58.61557679123506,62.23398134375334,59.154975830174145,62.007853992161465
l_282,,peripheral,arterial,West,0.6662225183211192,2.0546985663985198,F,39.28980631483006,37.50795600611312,39.70916501073208,37.85162503008587
l_959,,peripheral,arterial,East,0.39489272081084636,1.8759827114404555,F,75.28657339780666,78.38598138298839,75.58989168565117,78.3263293368011
l_61,,peripheral,arterial,East,1.3175230566534915,3.518914495596489,F,67.10689087911975,20.48396774984945,68.05855738158797,20.223184049712202
l_816,,peripheral,arterial,East,0.7544322897019992,4.825266136246871,F,79.39222039520915,30.040763602356257,79.8243558262689,29.897639816665812
l_229,,inner,arterial,CBD,0.47953964194373405,0.9221025821867675,E,56.177153289115644,57.332965838616346,56.909666401894945,56.968163807931695
l_1603,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.23974907733224593,A,25.556797822209617,97.40547858849013,26.11703655265897,98.31416060340739
l_1560,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.6516362590278926,F,49.58751287920056,61.96732334357944,49.65627609578162,60.48860823595705
l_2537,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7482654709145045,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_374,,peripheral,arterial,East,1.2464942349641632,3.389227540413745,F,122.05703166725341,45.760889409575576,122.20863463755362,44.56887467562283
l_887,,inner,arterial,CBD,4,8.722263095665015,F,87.90317081015102,61.07192236987932,88.13824604143318,60.851355100114134
l_741,,peripheral,arterial,East,0.9701412094427078,6.319239943676667,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_2372,,inner,arterial,CBD,0.7897854416216927,1.173006883451019,F,81.33539754539818,76.45979521838711,82.50457703730733,75.84115997283072
l_3,,peripheral,arterial,West,0.6931407942238267,2.7158456259544184,F,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273
l_205,,inner,arterial,CBD,0.718562874251497,1.5212608482778953,F,77.24241717509129,60.70156966704804,77.5234735835914,60.61529810113833
l_555,,peripheral,arterial,West,0.2729630135116692,0.6342312128279689,D,29.520868804521943,18.065397171571686,29.827072700036368,18.167912745491606
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.04414455587191672,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016
l_610,,inner,arterial,CBD,0.8204567209079722,5.013951875101919,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936
l_144,,peripheral,arterial,West,1.4730252255569876,4.053444559655621,F,48.84250379985112,72.305034748848,48.93391582845936,72.54659555733755
l_1421,,peripheral,arterial,West,1.2768221315836141,4.326255459666744,F,28.948483104308647,64.0474516095016,29.063093303299656,63.180523259673606
l_195,,peripheral,arterial,East,1.550287449131193,2.718602386167592,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602
l_337,,peripheral,arterial,West,2.312732879352435,9.337287759009959,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_1313,,inner,arterial,CBD,0.7897854416216927,1.0428480656319161,F,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_501,,inner,arterial,CBD,0.9380129758461659,2.344465809208703,F,75.5585735574088,61.354277245852195,75.81715706695309,62.40353590998845
l_673,,peripheral,arterial,East,0.43917435221783047,2.8284950001609355,F,100.99357657658535,10.96474025228029,101.51257874172897,10.819952722490436
l_607,,peripheral,arterial,West,0.4163486225799736,1.1552313939616465,F,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008
l_349,,peripheral,arterial,West,0.9552619009711829,1.787392739291744,F,29.63117375053188,40.738407169336135,31.82965529481993,40.88746036142578
l_654,,peripheral,arterial,West,0.42560737719453806,4.353512872710563,F,29.74430385045938,60.006032223592356,29.946834492384088,59.19155118606064
l_703,,inner,arterial,CBD,2.526670409882089,2.55865821119976,F,61.71436455584005,46.33951391972756,62.86214392946015,48.45347848858139
l_781,,inner,arterial,CBD,0.9321112319403448,1.5398208528285766,F,71.86897455166532,37.01744642841837,72.95436136552796,38.10550277253727
l_2415,,boundary,motorway,MWY,0.4,1.481620932060863,F,54.84204280116746,38.244766432071046,54.85581067271784,37.51987161663921
l_825,,inner,arterial,CBD,0.39489272081084636,1.5581956999928024,F,90.17255953019585,73.21886161028831,91.25286046529216,72.84749345694918
l_736,,inner,arterial,CBD,1.3981668479105174,1.2784634806663244,F,82.65695102383421,49.00708608487663,84.61363647954586,51.349213948500825
l_1565,SH16,peripheral,motorway,MWY,0.2823529411764706,1.4071106890913647,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039
l_25,,inner,arterial,CBD,0.9416934787726595,3.788888782666356,F,50.51002692927981,35.27539264319926,52.063959822595145,35.84145225925304
l_251,,peripheral,arterial,West,0.6052963430012611,4.5180635100422295,F,31.66639987561787,66.43021838241287,32.014169215528966,66.42387062720746
l_2085,SH16,peripheral,motorway,MWY,0.21176470588235297,1.7070782650825218,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_43,,boundary,arterial,East,1.5813401858074718,3.193894599978382,F,65.37049502225159,34.75892893840695,65.5765602186425,35.32268875330685
l_287,,peripheral,arterial,West,1.4328928514567743,1.7756736813100003,F,27.99873854125966,40.633059065700095,29.63117375053188,40.738407169336135
l_796,,peripheral,arterial,West,0.42560737719453806,4.403017879974887,F,32.13059058682008,50.20601713188289,32.41904627356739,49.33591086365503
l_540,,peripheral,arterial,East,2,5.7269245698151225,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448
l_1461,,boundary,arterial,East,0.48007681228996646,3.2152982281515077,F,95.48349228329441,58.30978429396677,95.48914733627757,57.44482697016596
l_609,,inner,arterial,CBD,4,8.151656250717108,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153
l_776,,peripheral,arterial,East,0.8774495466510676,1.1511907451643106,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029
l_321,,inner,arterial,CBD,0.7405578869414959,5.330732480948132,F,61.33998282410627,40.18437565633962,61.37497975915521,39.724282174557786
l_1210,,peripheral,arterial,East,0.5469711472719815,5.51654910432091,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128
l_553,,peripheral,arterial,West,0.2729630135116692,0.6341020667491465,D,30.57134760327681,18.451613763308206,30.987688520843637,18.63319555844396
l_475,,peripheral,arterial,East,0.3090632807067247,0.34898005598023557,B,127.95733350439917,63.59635308837599,133.130838192187,62.3643331192384
l_767,,boundary,arterial,East,2.8140389275384976,5.606148830518357,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_740,,peripheral,arterial,West,1.0756543564001435,2.165806045205614,F,32.69477780582291,9.764417161929732,33.39549101061578,7.670587376565519
l_2199,,inner,arterial,CBD,0.7897854416216927,1.4456474347463677,F,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421
l_191,,peripheral,arterial,West,0.8326972451599473,1.1546497712262356,F,34.82097578557332,1.239292220401202,35.52025654373531,1.4427167203535378
l_1837,,peripheral,arterial,West,0.34657039711191334,2.773334719574367,F,54.573612108611755,24.55237793946717,55.0507051747397,24.48955916017937
l_1721,,inner,arterial,CBD,1.8760259516923319,2.4636399473909703,F,68.5415262542454,42.835461968696364,68.65618163480687,43.15766605149279
l_498,,peripheral,arterial,West,1.3465746507322,1.2921169933459709,F,20.832376903800007,73.24907673454601,21.311067390560833,73.26739101638535
l_1834,,peripheral,motorway,MWY,0.26666666666666666,1.7374031147431943,F,84.08931759086086,43.007705641182994,84.55624162921892,43.566620758211755
l_2150,SH1N,peripheral,motorway,MWY,0,0,A,44.04655926448033,75.14211483178401,44.47664374027952,74.92549784782389
l_1316,,peripheral,arterial,East,3.80499405469679,3.730501722059697,F,77.52242411359285,73.47993121316404,78.60074489497762,73.00056057133216
l_1756,,inner,arterial,CBD,2.4979184013322233,1.0974036387779185,F,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426
l_1407,,peripheral,arterial,East,1.1906533710373568,1.0408033706606683,F,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_1726,,inner,arterial,CBD,1.260107109104274,1.7280739258778677,F,78.82161839585643,52.05092945751798,79.22255887109388,51.39488182530737
l_77,,peripheral,arterial,East,2.4929884699283265,3.3747230409918973,F,121.63151064679622,48.5796332799868,121.88622266419952,47.088396993059845
l_2130,,peripheral,arterial,East,0.39489272081084636,0.8630938936486648,E,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_134,,inner,arterial,CBD,0.9380129758461659,4.145464461188044,F,77.3632048413974,68.40189168926318,77.78445854772983,70.0157000072251
l_1109,,boundary,arterial,West,1.0311493018259936,0.689100028125162,D,59.98369665385385,53.88469637087916,60.64586369269479,55.60220742294849
l_1440,,peripheral,arterial,East,0.9321112319403448,4.532851926840812,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_202,,boundary,arterial,West,1.1047689191677408,3.9265583169219482,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_41,,inner,arterial,CBD,1.3530273988048258,1.7403527561961627,F,72.40769120143241,64.97992663724726,73.09222729638593,66.7240176771746
l_2247,,boundary,arterial,East,0.5155746509129968,1.4201426595031494,F,63.0238444745693,61.936687788587605,63.20769144477789,62.473832463053
l_79,,peripheral,arterial,West,0.6732873253661,1.006917632745029,F,9.963388789742353,72.20338992364428,11.357448835104252,72.34024476797593
l_557,,peripheral,arterial,West,0.2729630135116692,0.640841647189767,D,23.411681397626165,15.636355432577187,23.69614807299709,15.739275869355476
l_234,,inner,arterial,CBD,0.4660556159701724,1.455969014748617,F,75.32726555570973,40.62921196747983,75.63802827473823,40.974817400909345
l_1279,,inner,arterial,CBD,0.7405578869414959,0.2727704755369214,B,60.80340898776484,48.81567933866933,60.98773892815765,49.37984309580079
l_281,,peripheral,arterial,West,0.2729630135116692,0.7434489792853759,D,28.5578100243917,17.70460642082063,29.192934738117824,17.963277779906274
l_885,,peripheral,arterial,West,0.3682563063892469,0.9120637092077286,E,44.96453376525631,64.78170908055317,45.080153375260146,65.15795934813434
l_822,,inner,arterial,CBD,0.6990834239552587,1.498958092442541,F,74.37225085683323,39.53875972036199,75.1054356537735,40.39006990359467
l_1338,,peripheral,arterial,East,2.8537455410225925,3.3178220501508595,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_107,,boundary,arterial,East,3.1626803716149436,4.9504125527189355,F,66.18877609814999,36.6897596250006,66.5307284376244,37.54830611452319
l_595,,peripheral,arterial,East,0.7544322897019992,4.8822287231226005,F,87.3422163589314,21.48832646376716,87.4023926488643,21.216944849091888
l_154,,peripheral,arterial,East,13.681450233724775,10.949654838235757,F,63.79169292857984,30.49079872968815,65.71386312353862,29.806756660727483
l_302,,peripheral,arterial,East,0.5629574028898481,1.4139466826793994,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_1503,,peripheral,arterial,East,0.9701412094427078,6.35982195094204,F,73.74610467426228,24.49653852502229,74.1048044898563,25.084499075963524
l_573,,peripheral,arterial,West,0.4163486225799736,1.4987991508972718,F,58.90864353705988,15.608008409911491,59.346238922922744,15.762116970461204
l_523,,peripheral,arterial,West,0.6384110657918071,5.213686882050256,F,36.07400585958431,41.16126095151418,37.08307946971042,40.46715633657881
l_547,,peripheral,arterial,West,0.2729630135116692,0.74393291268527,D,28.119742845655235,17.523416388508874,28.5578100243917,17.70460642082063
l_1422,,inner,arterial,CBD,1.4070194637692488,3.9373190615227296,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799
l_1741,,inner,arterial,CBD,1.184678162432539,1.4308286126368521,F,92.84472003305395,72.22210237377735,94.01955939567458,71.95836419580954
l_259,,peripheral,arterial,West,0.2729630135116692,0.6164999724798134,C,22.338514977887286,15.196464898997053,23.411681397626165,15.636355432577187
l_2297,,peripheral,arterial,West,0.7872982548222018,1.9979795838664998,F,51.23987720628342,16.987227355129107,51.85167599897967,19.575456539565796
l_508,,inner,arterial,CBD,0.7062701090794946,2.121868161632343,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_934,,peripheral,arterial,East,1.8697413524462447,3.6587358394299403,F,120.08090534935732,57.50042770533528,120.13699641765682,55.850744881256276
l_2486,,inner,arterial,CBD,0.7897854416216927,1.5620550035415202,F,82.50457703730733,75.84115997283072,82.88992485657327,75.65094779001757
l_1727,,inner,arterial,CBD,2.1228918504540633,2.9876711452221896,F,75.59518885069956,50.40786592647034,76.30744747190126,52.47575326682963
l_84,,boundary,arterial,West,0.9590792838874681,1.3652024074763107,F,60.365306313722996,55.715473433865334,60.64586369269479,55.60220742294849
l_526,,boundary,arterial,East,0.9788726649808304,3.9357357236793407,F,91.75010104614312,58.64931212548191,92.03767611801433,58.91424556394204
l_699,,peripheral,arterial,West,0.6732873253661,1.1800090311506128,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975
l_1148,,peripheral,arterial,East,0.4660556159701724,2.1817101201052287,F,66.75532766474298,26.166014510986074,66.96388474240788,26.864859614113108
l_405,,boundary,arterial,East,0.9380129758461659,3.960711223959241,F,69.90742739754064,46.16156154953552,69.99935428428324,46.4301311809854
l_617,,peripheral,arterial,East,1.2464942349641632,3.6231816519396145,F,119.94698244307746,60.800198697541475,120.09103860604743,60.365079213116616
l_112,,peripheral,arterial,West,0.2729630135116692,0.680644226284869,D,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_814,,peripheral,arterial,East,1.293521612590277,6.332897064166886,F,76.10914760698414,27.66905318193299,77.22274817919336,29.10791067568746
l_271,,peripheral,arterial,West,0.6931407942238267,3.0413920422498477,F,60.26552505066133,23.177481659503353,60.80631266333057,23.0323980143972
l_2142,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7992277670016448,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512
l_734,,boundary,arterial,West,0.6384110657918071,5.525451593173287,F,43.75820054058184,35.777549300027054,44.466442142345834,35.27810071114708
l_711,,inner,arterial,CBD,1.3057671381936886,3.2817609026199066,F,58.66941781072258,76.96236283428607,59.08157987052399,78.08989422446795
l_800,,peripheral,arterial,West,5.785920925747348,5.960000094459432,F,26.537383242184763,84.41507822347306,27.363925558451466,83.2378907499631
l_627,,inner,arterial,CBD,0.7365126127784938,1.8944057051345413,F,52.902451861081026,83.79782671239595,52.99486639803911,84.09342026471842
l_1548,SH16,peripheral,motorway,MWY,0.2823529411764706,1.4171177383594171,F,70.63850562067732,29.256511888412117,72.0723061509492,29.203028756402478
l_58,,peripheral,arterial,West,0.5459260270233384,0.7448133346510292,D,29.192934738117824,17.963277779906274,29.520868804521943,18.065397171571686
l_514,,inner,arterial,CBD,3.746877601998335,4.8613476009857814,F,80.88570138323726,61.363953161543286,83.48972467328285,62.26171774976253
l_1558,,peripheral,arterial,West,1.317426626655932,6.508471055550184,F,59.470430093001035,47.37378724526861,59.58384565892624,47.50492640356332
l_2147,SH16,peripheral,motorway,MWY,0.35294117647058826,1.3558561124304738,F,42.07703134939467,17.925744322197218,44.31904864262321,20.146045198764536
l_75,,peripheral,arterial,East,1.1089548100914888,3.487578402319665,F,99.9091660664164,16.930790692269245,101.01138621981251,16.585973676240414
l_2,,peripheral,arterial,East,3.8363171355498724,2.4446575361306078,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_1895,,peripheral,arterial,East,5.584858827179646,5.013544293989642,F,72.79557261648976,77.72925969396898,73.09627738553586,78.33242799896371
l_250,,peripheral,arterial,West,1.2105926860025222,4.497934765911933,F,32.014169215528966,66.42387062720746,34.756290988467164,65.37382884878303
l_161,,boundary,arterial,East,0.3090632807067247,0.4475971585074006,C,123.11686983154266,64.03823861374093,124.31030574758968,63.907819662821275
l_2488,,inner,arterial,CBD,1.5795708832433855,1.5509338152013692,F,86.13030614591256,74.69414848581485,87.4285688494408,74.16157052757397
l_630,,boundary,arterial,East,0.8204567209079722,3.248750261011138,F,113.43853816851465,60.40815325388406,113.90558048528936,60.9670057373324
l_1496,,peripheral,arterial,West,0.23351755273604735,0.39089369599268486,B,50.97996415226851,51.37448260392888,51.28573149316999,51.449951048757505
l_1541,,peripheral,motorway,MWY,0.26666666666666666,1.943049741602825,F,74.40343805368384,23.117167045711216,75.80802843546739,21.972011158945016
l_1783,SH1N,inner,motorway,MWY,0.2,1.875753296296603,F,51.96220025911047,54.663882885503156,52.461123624879754,53.88777790301099
l_293,,peripheral,arterial,West,0.9993337774816788,1.9362120494930815,F,22.07602875395507,24.633396869178227,24.037733355692705,26.111121451821912
l_346,,peripheral,arterial,West,0.2729630135116692,0.5737024068121958,C,16.358777119211265,15.089117718826287,17.49372580376037,14.149578258261334
l_840,,peripheral,arterial,West,0.718562874251497,1.7333259193437671,F,57.75975764664811,64.16858437867349,58.065048907854084,64.21702625636892
l_1479,,boundary,arterial,East,0.9321112319403448,0.802422034085715,D,82.08185256660941,48.47719424489277,82.65695102383421,49.00708608487663
l_118,,peripheral,arterial,East,0.8326972451599473,1.7293175077334182,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_140,,boundary,arterial,East,1.6409134418159443,5.013336946858171,F,101.60510718434668,58.95281800135987,102.44312015874735,59.58587777845526
l_427,,peripheral,arterial,East,1.2808197246237591,1.3137441427100156,F,84.4901524895696,9.541330509440055,85.14371865496503,11.961624011839437
l_750,,peripheral,arterial,East,0.6467608062951385,7.311670318979279,F,82.36202744827492,35.445200928721555,82.54089711622093,35.71215703421988
l_1025,,inner,arterial,CBD,1.9181585677749362,0.9307665006768688,E,54.601457003357595,57.956488700539424,56.177153289115644,57.332965838616346
l_550,,peripheral,arterial,West,0.2729630135116692,0.6394888255545597,D,32.45451668578015,19.200983829058003,32.914322210954026,19.381767932668083
l_563,,peripheral,arterial,West,0.34657039711191334,3.0249892632276887,F,60.80631266333057,23.0323980143972,61.28190622607549,22.88851284067149
l_2424,SH1N,boundary,motorway,MWY,0.26666666666666666,1.533610259066076,F,55.13420368523813,36.10938411357112,55.91392852760065,34.77076307673768
l_199,,inner,arterial,CBD,0.9512485136741975,6.794103477352536,F,81.5413821854528,72.10838629623474,82.16773103888916,71.8805917096322
l_261,,inner,arterial,CBD,0.9321112319403448,1.6198482592359837,F,86.39147628717548,53.424371483755564,86.8129537423639,53.876017915405704
l_309,,boundary,arterial,East,1.415261233636042,6.8514847523435565,F,67.3005478766954,49.80413837125006,67.82793053989006,48.92957243619345
l_2342,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.7937417513122729,F,78.6381945270524,18.6765126787987,78.88845077178134,18.10432682237426
l_628,,peripheral,arterial,West,2.892960462873674,6.704749929238545,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861
l_977,,peripheral,arterial,West,0.7171029042667623,2.1867325939825,F,34.320858529040066,4.788884331062761,34.54057727193056,3.730841017458006
l_917,,boundary,arterial,East,0.39489272081084636,1.7847127603739792,F,77.62016723642606,77.58615147631306,78.29001050926517,77.35756635441233
l_2311,,peripheral,arterial,East,0.4660556159701724,2.177989515133824,F,65.89089981224126,22.911738372471945,66.03076556977601,23.422664512182614
l_683,,peripheral,arterial,West,0.7171029042667623,2.241946107663024,F,32.076023128003456,11.586483453407137,32.15849146822054,11.341740268758956
l_958,,peripheral,arterial,East,0.9590792838874681,5.020222445701767,F,64.51092567825773,54.15272925848402,64.87791796969692,54.01083932229761
l_1987,,boundary,arterial,East,0.9788726649808304,1.9222768122671365,F,90.25782546500915,66.5912814806598,90.35462429295049,66.30890785708459
l_277,,peripheral,arterial,West,1.2768221315836141,5.110949946467398,F,34.91972039992311,42.2363815577569,35.36572445464771,41.66067944916726
l_85,,peripheral,arterial,West,0.7906700929037359,1.7562627908731614,F,61.644942170756366,26.070954320036822,62.344034931930025,27.436435581392367
l_125,,inner,arterial,CBD,0.9788726649808304,3.9269010644873137,F,92.03767611801433,58.91424556394204,92.59159550062452,59.4715317246036
l_989,,peripheral,arterial,West,0.5904736911166514,5.72376921519911,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206
l_685,,inner,arterial,CBD,1.415261233636042,2.715772283437915,F,68.2312228555955,55.46254364541425,68.53899968943219,55.646056144061916
l_216,,inner,arterial,CBD,0.718562874251497,1.626633081407413,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_450,,peripheral,arterial,East,0.7544322897019992,4.700248827470147,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931
l_746,,inner,arterial,CBD,6,8.211293801676705,F,87.4987260507792,61.53886562834153,87.90317081015102,61.07192236987932
l_385,,peripheral,arterial,East,1.131648434552999,4.8958638265747005,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
l_384,,boundary,arterial,East,0.9380129758461659,3.967241966696113,F,69.99935428428324,46.4301311809854,70.11451282827578,46.77935180755179
l_2276,,inner,arterial,CBD,1.317426626655932,1.718199491357334,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_1273,,peripheral,arterial,West,0.2577873254564984,0.4245833818040915,B,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495
l_538,,peripheral,arterial,East,0.6765136994024129,2.378375892935868,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326
l_2149,SH16,peripheral,motorway,MWY,0.07058823529411765,0.15971613941194193,A,5.2022599061072095,11.210820503273808,5.55042624669366,11.231531264238088
l_2461,,peripheral,motorway,MWY,0.2,1.5685435626657585,F,79.80053627693036,15.709118076540907,79.90368016202991,15.40991759887411
l_652,,peripheral,arterial,West,0.6052963430012611,4.510294825113295,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263
l_328,,inner,arterial,CBD,0.4660556159701724,1.3957904042892895,F,75.63802827473823,40.974817400909345,75.97152524439069,41.37405555633217
l_2245,,boundary,arterial,West,0.5933544303797469,3.9651153310698266,F,58.94506781249516,69.49801981198192,59.6653422868612,69.64693644363454
l_1765,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.0208036991874396,F,84.96035184208625,7.938049165044866,85.51529158202642,7.387236144932141
l_2131,,peripheral,arterial,East,0.39489272081084636,0.8644383884286365,E,115.01464367696506,63.14610977823178,115.11652217168017,63.624565329399076
l_2140,,peripheral,arterial,West,0.8326972451599473,0.46674221849707176,C,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738
l_2255,,peripheral,arterial,West,0.51985559566787,5.593320544562531,F,51.25780759579831,26.288907762397006,51.59755880312841,25.85024856752464
l_698,,peripheral,arterial,West,0.42560737719453806,4.2665223561946455,F,31.220265366614058,53.925228020327886,31.300284191441023,53.54540039863491
l_46,,inner,arterial,CBD,0.7201152184349496,3.013084010364649,F,93.26201946653492,66.29682936347034,93.94048829746725,65.36533903997785
l_2171,,peripheral,arterial,West,1.54182191956829,8.884560169972957,F,19.91921230880739,86.37334853398386,19.926106752739194,86.75158827521348
l_189,,peripheral,arterial,West,0.2729630135116692,0.6352531805096019,D,30.987688520843637,18.63319555844396,31.49095255807371,18.81318911534808
l_694,,peripheral,arterial,East,1.1089548100914888,3.805216831647723,F,93.72385727497958,18.640274484382697,94.95698250858808,18.320087338639414
l_2687,,peripheral,arterial,West,1,2.005495297694437,F,57.78871273177006,48.03329872426798,57.92558486350771,48.382125914992905
l_9,,peripheral,arterial,West,1.2105926860025222,4.668218493460621,F,39.07219675464859,63.59229142641285,41.33762332584963,63.821111010822186
l_291,,peripheral,arterial,East,1,5.3783536790102,F,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_1446,,peripheral,motorway,MWY,0.13333333333333333,0.035525925925925926,A,56.54245474560589,44.110349820587466,56.56621132675223,44.35999698407521
l_1141,,peripheral,arterial,West,4,4.773548119224956,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011
l_113,,peripheral,arterial,West,1.3324450366422385,2.0617387210316624,F,39.70916501073208,37.85162503008587,40.19570474869588,38.302169088866755
l_2074,SH16,peripheral,motorway,MWY,0.2823529411764706,0.9533810059304725,E,22.271976491346617,9.170827394449766,24.505677855443885,8.886879360120584
l_747,,peripheral,arterial,East,1.8697413524462447,3.4106894498170086,F,122.20863463755362,44.56887467562283,122.52951825010169,41.968299058293844
l_939,,peripheral,arterial,East,5.131494547787043,3.946986681914179,F,113.33141003675074,33.73472308894424,114.8461036642214,34.51726830601215
l_2504,,boundary,arterial,East,0.43914220888531064,2.8326764151982067,F,63.15193123457362,53.55614010630278,63.33128764447713,53.850129409293416
l_742,,peripheral,arterial,East,0.43917435221783047,3.939625005604214,F,77.14149020026282,17.67717073729872,77.59583164338271,17.56066638097576
l_819,,inner,arterial,CBD,0.8204567209079722,4.7489694412187315,F,104.81217107922636,60.703961739510994,105.55620697930154,60.96038443195367
l_379,,peripheral,arterial,West,0.6732873253661,1.2695808823157904,F,17.151074176141904,72.88361960033481,18.959119157718842,73.06694931361326
l_533,,inner,arterial,CBD,0.9380129758461659,3.856511197756153,F,76.96419264418996,66.81469838221345,77.1995521797882,67.78330510375392
l_1184,SH1N,boundary,motorway,MWY,0.06666666666666667,0.04563313415005892,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051
l_823,,peripheral,arterial,East,0.7544322897019992,4.725433770264627,F,79.13293886946906,30.126637432378583,79.39222039520915,30.040763602356257
l_562,,peripheral,arterial,West,0.2729630135116692,0.7872939119488435,D,42.57225880891554,28.015686351077534,43.12596193946024,28.573098333344394
l_1743,,inner,arterial,CBD,0.5923390812162695,2.5176386467315206,F,95.99167030038294,70.43530732536722,96.91275782413499,69.68849071544473
l_296,,peripheral,arterial,East,1.665047870126266,3.593971506453805,F,93.68684043099444,51.721599902505545,93.87893242817293,51.528849290813326
l_752,,boundary,arterial,West,0.8705114254624592,3.950610555584796,F,57.29010222009102,72.90673010474494,57.45071310501181,73.36322707340747
l_619,,peripheral,arterial,West,0.6662225183211192,1.8298648606856394,F,15.26658007706328,19.568302020942355,15.509063138464636,19.753075667460394
