link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_52,,peripheral,arterial,East,0.48007681228996646,4.0383355310448374,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631,v3-2026-07-30-trip-suppression-fix
l_887,,inner,arterial,CBD,4,11.294555124167564,F,87.90317081015102,61.07192236987932,88.13824604143318,60.851355100114134,v3-2026-07-30-trip-suppression-fix
l_685,,inner,arterial,CBD,1.415261233636042,3.9546930919948013,F,68.2312228555955,55.46254364541425,68.53899968943219,55.646056144061916,v3-2026-07-30-trip-suppression-fix
l_218,,peripheral,arterial,West,0.9993337774816788,2.9861596742974075,F,35.80756246244468,34.923061707502754,37.76946365038845,36.400662033468386,v3-2026-07-30-trip-suppression-fix
l_662,,peripheral,arterial,East,7.062701090794946,6.390847381629457,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304,v3-2026-07-30-trip-suppression-fix
l_929,,peripheral,arterial,West,0.2586541363107298,0.6727037216711279,D,34.56995437969109,0,34.62883258515349,0.24283073432664268,v3-2026-07-30-trip-suppression-fix
l_56,,peripheral,arterial,West,1.2768221315836141,7.927382370740067,F,32.83295756051913,48.193250629268356,33.45084826199009,46.31715503374983,v3-2026-07-30-trip-suppression-fix
l_231,,peripheral,arterial,West,0.2729630135116692,1.049609520035686,F,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003,v3-2026-07-30-trip-suppression-fix
l_1249,,peripheral,arterial,West,4.339440694310511,12.004505342714639,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897,v3-2026-07-30-trip-suppression-fix
l_715,,inner,arterial,CBD,3.7803213273128216,9.053158136560668,F,81.80594585524118,48.0205643556404,82.0243621759627,47.72151396091775,v3-2026-07-30-trip-suppression-fix
l_77,,peripheral,arterial,East,1.8697413524462447,6.849554137146621,F,121.63151064679622,48.5796332799868,121.88622266419952,47.088396993059845,v3-2026-07-30-trip-suppression-fix
l_194,,boundary,arterial,East,0.718562874251497,1.8636083498464338,F,66.14286173603182,64.82514320490282,66.79143678056333,64.62401159445204,v3-2026-07-30-trip-suppression-fix
l_90,,peripheral,arterial,West,0.9993337774816788,2.8091922025002187,F,20.09311420521459,23.183067412831576,22.07602875395507,24.633396869178227,v3-2026-07-30-trip-suppression-fix
l_24,,peripheral,arterial,East,0.3233804031475693,1.0763912467562227,F,87.17978592279842,47.86932002840633,87.21874019539901,47.625359058670156,v3-2026-07-30-trip-suppression-fix
l_1120,,inner,arterial,CBD,1.7800632911392407,4.786750252014787,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744,v3-2026-07-30-trip-suppression-fix
l_410,,inner,arterial,CBD,4,10.305513555266321,F,85.50290607461442,62.95417671462451,86.0452887326778,62.89008241051103,v3-2026-07-30-trip-suppression-fix
l_1683,,peripheral,arterial,East,4.935225169648365,4.570162295311025,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587,v3-2026-07-30-trip-suppression-fix
l_633,,peripheral,arterial,West,1.54182191956829,13.095000539035201,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715,v3-2026-07-30-trip-suppression-fix
l_503,,boundary,arterial,West,1.437125748502994,5.9440593346676245,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116,v3-2026-07-30-trip-suppression-fix
l_2206,SH1N,boundary,motorway,MWY,0.26666666666666666,1.674834577004326,F,49.36474344224883,67.59288241770346,49.39420746996334,65.64644759848852,v3-2026-07-30-trip-suppression-fix
l_36,,peripheral,arterial,East,0.6587615283267457,4.196598384797904,F,97.53388054729031,11.947968259590294,98.50670295029522,11.659621214841225,v3-2026-07-30-trip-suppression-fix
l_543,,peripheral,arterial,West,0.7171029042667623,2.3982806244872696,F,31.182676867441586,13.845982687981149,31.432065402365108,13.21982340178153,v3-2026-07-30-trip-suppression-fix
l_1407,,peripheral,arterial,East,1.1906533710373568,5.650637611815452,F,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949,v3-2026-07-30-trip-suppression-fix
l_2326,,peripheral,arterial,East,0.6467608062951385,1.0735374343526884,F,87.18797964508035,47.13945006673204,87.38651955673964,46.86865892342196,v3-2026-07-30-trip-suppression-fix
l_435,,peripheral,arterial,East,0.6404098623118796,1.6094535798115026,F,85.68262845715589,14.059720065951861,85.80030734827638,14.54401975755038,v3-2026-07-30-trip-suppression-fix
l_425,,peripheral,arterial,West,0.6732873253661,1.00016068883033,F,2.6623343474204164,66.47110541149962,2.8836122255490593,66.68330547376482,v3-2026-07-30-trip-suppression-fix
l_2425,,peripheral,arterial,West,0.7733619763694952,3.8474725532926346,F,60.96558566151634,56.43414488612076,61.44641818363301,57.74959335229004,v3-2026-07-30-trip-suppression-fix
l_801,,peripheral,arterial,West,0.9552619009711829,2.683916860625878,F,33.47000840118514,41.425054020888716,33.84392002194041,41.66145983359839,v3-2026-07-30-trip-suppression-fix
l_688,,inner,arterial,CBD,0.4660556159701724,0.9139532753382968,E,87.58820297558253,54.64542969440714,88.1860699810941,55.22893905573418,v3-2026-07-30-trip-suppression-fix
l_42,,peripheral,arterial,East,1.293521612590277,14.061576556325079,F,72.7072231246955,21.218479863717985,72.96375709370993,22.159673228405143,v3-2026-07-30-trip-suppression-fix
l_2158,SH16,peripheral,motorway,MWY,0.1411764705882353,0.8798957221458743,D,84.08931759086086,43.007705641182994,84.28773435652593,43.245213502604585,v3-2026-07-30-trip-suppression-fix
l_2182,,boundary,motorway,MWY,0.5333333333333333,2.5566959861181187,F,55.26012197672294,35.86383299864734,55.63837242127506,35.15419638640701,v3-2026-07-30-trip-suppression-fix
l_1265,,boundary,arterial,West,30.36287336460133,16.71200551689313,F,60.3128151638892,48.1490434873391,60.774522595022184,47.24867825432507,v3-2026-07-30-trip-suppression-fix
l_1570,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.09491239031995,F,49.46543214955634,61.239851465623666,49.547716870025845,61.49984412727382,v3-2026-07-30-trip-suppression-fix
l_2197,SH1N,boundary,motorway,MWY,0.2,1.635619461602046,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805,v3-2026-07-30-trip-suppression-fix
l_2643,,peripheral,arterial,West,0.2081743112899868,0.4512146234821938,C,53.90323809115761,11.75416517278411,54.22918699067504,11.748176452690043,v3-2026-07-30-trip-suppression-fix
l_2334,,peripheral,arterial,East,1.260107109104274,9.022630795605302,F,83.33328127670732,45.61625007323707,83.8635930104917,44.9037445183392,v3-2026-07-30-trip-suppression-fix
l_2048,,boundary,arterial,East,1.6409134418159443,6.8420528914526315,F,100.61596088067445,58.37661739014762,101.1613482400527,58.474587001941416,v3-2026-07-30-trip-suppression-fix
l_2547,,peripheral,arterial,West,4.339440694310511,10.092580506094459,F,25.71027241241555,85.50503673443971,26.197476662346165,84.85369005084536,v3-2026-07-30-trip-suppression-fix
l_8,,inner,arterial,CBD,1.415261233636042,4.28771079029466,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176,v3-2026-07-30-trip-suppression-fix
l_196,,peripheral,arterial,West,0.2729630135116692,1.0680300332296588,F,34.80641616675846,20.61742786010533,35.35958411076192,21.14784221539322,v3-2026-07-30-trip-suppression-fix
l_2247,,boundary,arterial,East,0.7733619763694952,4.688815063859688,F,63.0238444745693,61.936687788587605,63.20769144477789,62.473832463053,v3-2026-07-30-trip-suppression-fix
l_239,,peripheral,arterial,East,0.7751437245655965,5.220770732226139,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253,v3-2026-07-30-trip-suppression-fix
l_659,,peripheral,arterial,East,0.43917435221783047,5.6511355773163086,F,83.0893491253572,16.053661287411398,83.47849287792684,15.938350631801763,v3-2026-07-30-trip-suppression-fix
l_803,,peripheral,arterial,West,0.630053554552137,0.567636247567152,C,59.673136359685195,61.809142099580896,60.49309885783969,61.46974642163667,v3-2026-07-30-trip-suppression-fix
l_1318,,boundary,arterial,East,0.8782844177706213,3.043835378772504,F,68.68236408484094,66.9404700714408,69.29917065222463,68.55068808734492,v3-2026-07-30-trip-suppression-fix
l_936,,inner,arterial,CBD,2.029541098207239,3.004371196469793,F,69.71112581881982,57.89467136604405,71.4923297427907,62.51037667129816,v3-2026-07-30-trip-suppression-fix
l_2083,SH1N,inner,motorway,MWY,0.3333333333333333,3.2936963343942094,F,57.25071742781802,32.989475821849105,58.387587219020276,32.15778029444889,v3-2026-07-30-trip-suppression-fix
l_85,,peripheral,arterial,West,1.1860051393556037,4.613042239425901,F,61.644942170756366,26.070954320036822,62.344034931930025,27.436435581392367,v3-2026-07-30-trip-suppression-fix
l_1117,,peripheral,arterial,East,0.5469711472719815,0.27446951233007316,B,100.85303286281456,58.26410443771736,101.1613482400527,58.474587001941416,v3-2026-07-30-trip-suppression-fix
l_2258,,peripheral,motorway,MWY,0.4,2.535311798759129,F,54.83373062356441,38.68241247093793,55.07493113486969,39.97524862667511,v3-2026-07-30-trip-suppression-fix
l_1748,,boundary,arterial,East,1.5914415808319702,10.179250758873604,F,94.36864059133393,52.14137492951401,95.74632100581695,53.737403387899974,v3-2026-07-30-trip-suppression-fix
l_1445,,peripheral,arterial,West,4,1.6405261240501487,F,56.54245474560589,44.110349820587466,57.11796585125734,45.94233082022464,v3-2026-07-30-trip-suppression-fix
l_879,,peripheral,arterial,East,0.43917435221783047,4.1913215274195705,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837,v3-2026-07-30-trip-suppression-fix
l_1842,,peripheral,arterial,East,0.4660556159701724,3.8178807646163326,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813,v3-2026-07-30-trip-suppression-fix
l_1496,,peripheral,arterial,West,0.23351755273604735,0.4167757605685806,B,50.97996415226851,51.37448260392888,51.28573149316999,51.449951048757505,v3-2026-07-30-trip-suppression-fix
l_570,,peripheral,arterial,West,0.4163486225799736,4.3042627996630145,F,55.37854866737368,12.781086522748506,55.709475407824385,13.045268594518097,v3-2026-07-30-trip-suppression-fix
l_217,,peripheral,arterial,West,0.9993337774816788,2.8277575581265277,F,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576,v3-2026-07-30-trip-suppression-fix
l_1763,,peripheral,arterial,West,1.03971119133574,5.8829909796751725,F,50.377877344433436,28.088799766079482,50.7546373797436,27.29811996730244,v3-2026-07-30-trip-suppression-fix
