day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
5,El Farol,No-Charge,10,0.10177340580139077,0.16870769933682667,0.060283573995262595,1.4235364663110108,4.97210553072018,5.161143719762631,4.451181435810807,76.23155121641506,96.72278018455921,97.56201953978035,93.15182426027542,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,11,0.063388191484819,0.05982871424328562,0.026213984493531083,1.1968725731924355,4.12263722479897,3.961225650921558,3.2967588417458535,53.08744059755515,94.55346972252573,96.06957937370646,91.62498343155303,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,12,0.037719066165978046,0.03519008902030602,0.016616211881345568,0.8730552773344078,2.963889488412309,2.8150413689203115,2.121234245593566,34.838726298415686,90.44126846965253,93.7718777166277,87.25119304560118,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,13,0.04496333847599405,0.031256675414234596,0.019322858175454528,0.6684562868866993,2.165420554377186,1.9588259354522741,1.7522716877771616,21.22629972532137,83.91077201820382,89.17373448406583,80.91287761378743,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,14,0.04429191392231284,0.04301509654098794,0.020994664846935275,0.653811937027994,2.091068437263164,1.8725556146907338,1.8207922326011738,15.18533469596161,84.31036800598433,88.16306770935257,79.68039751254784,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,15,0.04829122605764507,0.05261565783775927,0.0243606186272365,0.7046904104447236,2.30150208537272,2.121449390194748,1.921449509829961,23.471693185213798,86.06824481903976,86.47736836465535,82.73822352076724,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,16,0.04881574724274638,0.06663386889701912,0.03458656748190862,0.8558777171580739,2.562116149651917,2.4397775460762445,2.2662107916936858,34.65724002456904,87.07757565858242,90.43574947278256,85.76371106379929,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,17,0.08617140539745702,0.09050556268234095,0.04516265405290503,1.0961385249055973,3.2251388557598415,3.1586228472231572,2.8750305194045187,59.21761064330505,89.64387863698909,93.5239486519608,89.72312024370177,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,18,0.07940327122688104,0.07622690355405477,0.039324049191012504,1.1659436526771874,3.5028905769435776,3.40849997786502,3.020297486896368,71.53647591246414,92.96068974219338,95.2765460828441,90.5638287581235,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,19,0.041388095329587794,0.040281243646719506,0.023188153915779223,0.9871594140009319,2.928695469970474,2.821034382029271,2.4305223077910516,50.59081106085979,90.39951065146501,92.69832856260429,87.09401640057575,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,20,0.02529873494592833,0.027525156380471465,0.015771773111919612,0.7162933201019236,2.0617039569277154,2.012352597106308,1.8145409025181163,25.92577194062388,84.99277751080972,89.39031251277643,82.84008260529296,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,21,0.01697425421207064,0.014931236957113873,0.00807981693444031,0.48036703800505354,1.4036937513358456,1.3624336970493511,1.208811210956067,2.9574182664555924,74.06115431495404,71.7908592938724,71.07111054077929,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,22,0.012643246145651904,0.012720556517964951,0.00807815426720332,0.3151547496377036,0.987048644683771,0.9353363739181499,0.8313861102373478,1.7030458866280307,55.800519632095444,47.28149036054096,35.55735949002229,v3-2026-07-30-trip-suppression-fix
5,El Farol,No-Charge,23,0.010675337160661911,0.011060778452226437,0.005628232416842801,0.2620187157091452,0.7400514065601818,0.7142867161648013,0.7067347708625159,1.5644171985663429,31.22791945729832,37.44930140188653,18.69629714439974,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,0,0.00933642634517458,0.007927783396298672,0.004506687125525633,0.21219551066211723,0.5060217020518576,0.5010044450421808,0.5623867665487032,0.04999944735044232,8.480156462432806,15.840432189560909,13.764428341311058,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,1,0.01081995786888357,0.011993157196755781,0.005365351147218309,0.1959189841454302,0.5533850457065145,0.5440093976794735,0.544273459932445,0.3436406745707089,16.598741025643275,17.74293992429489,13.51953964279628,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,2,0.007384911063838766,0.005471191652464172,0.00427076270837197,0.18280335936605177,0.49930446731412453,0.5010452705031984,0.5072872595096501,0,7.694007485326817,17.820651460213778,11.228920071503214,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,3,0.019778090775625933,0.009718290909951756,0.004701542025137826,0.17412244695002355,0.5091062335192734,0.46959473220027226,0.46451331039242877,0,7.172363284071156,13.503588826657575,11.470244709748071,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,4,0.00770932038762102,0.008901438902921615,0.004964387625724026,0.18395741870812632,0.5066210125304942,0.45696353025319686,0.4793944577124291,0,8.048212064518694,11.568387851904621,11.633381230364881,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,5,0.005831111040535058,0.009394427090526548,0.003465689102643119,0.08244158221505964,0.23534854841436906,0.19061067468421722,0.34075018003734237,0,3.1137460011282756,1.7334737465174597,9.293367186074187,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,6,0.02673539836188209,0.03581249519556349,0.014756046376029201,0.3611244842196689,1.015759562155812,0.9143266337792617,1.1705503437851492,1.6289864719414617,47.56099621321174,43.95756579704537,37.39116428181083,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,7,0.048835454428344374,0.08811060283270583,0.027473574929406042,0.7411854008152237,2.185269431011617,2.0303779774191626,2.226922875969288,22.647707581646426,79.3796624724166,81.22639625450947,69.50272763461422,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,8,0.09062657414751316,0.22605238981241285,0.0652901286181884,1.3764345914892269,3.6105442036695723,3.328283406277309,3.3625125947903856,85.82480984278445,90.92030866308038,92.3998197999868,85.40105563516664,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,9,0.12933910081499067,0.3503144634763293,0.07230341255424054,1.8834493071520997,4.89536140701,4.684332166544498,4.366966917876865,91.00187255923443,96.19348387218986,95.9200500273215,93.53570337153376,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,10,0.09920125437862999,0.23363510271573673,0.05335646681609248,1.7935754514017161,4.984650445039927,4.839020492451168,4.354506690392701,89.07286619722072,97.97745894574608,96.93034845463927,92.77236055145097,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,11,0.048233227093279506,0.06710888068723747,0.023796835324950714,1.3446054042820075,4.110806093158266,3.8779885173343396,3.527231411292392,80.26413048952443,95.75978398064471,95.12110895976912,90.54333204983344,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,12,0.03338757042120548,0.04108037061555064,0.018708264305868402,0.9387613707820577,3.0157543635884694,2.784518332717275,2.453856657554277,49.65645331301747,90.94905539167729,91.73038641346447,84.80789697466898,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,13,0.026828450399215123,0.035608277243046056,0.01805769070958357,0.7698722313601977,2.2805888217644794,2.148166056422994,1.8822689118318574,25.454986977479706,85.99721642555689,88.85143872856233,78.90855063960812,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,14,0.031054245340057605,0.04024570876928737,0.018721121113907283,0.7513520238372438,2.0434005796669523,1.8780727100265893,1.9344462474412716,19.356459893026578,83.37589323087244,85.37116087378995,81.5445292371214,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,15,0.033533099896891995,0.046059790064796165,0.01992198225063839,0.7710932093089539,1.9909773834468274,1.9132594790236108,1.9624029457580396,27.854637820884818,83.02637970648665,85.40411086958652,80.0931077104354,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,16,0.05053131919988147,0.07093533445079102,0.03270006126743596,0.9711493923775142,2.392028230874557,2.2466214908087108,2.432894465684851,61.78695433164084,87.83169874082331,88.56247889614278,86.56871604723351,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,17,0.062891798063551,0.08729354007713754,0.03896185978057067,1.1894780741109212,3.160358904867887,3.028646355438695,2.9114518268250587,76.71133690819367,91.71976156048709,92.39209908825863,88.21904556804604,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,18,0.06590655986377053,0.06305763280948602,0.034201773452084056,1.2506084710454197,3.3582227327150984,3.0628593890978184,3.0498573402234475,77.00980213217922,92.31387566443108,93.49950411997776,90.19475731445839,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,19,0.044930001517979906,0.04590982685797782,0.021989516141873396,1.0290982016772225,2.9292118029429965,2.6195246818389113,2.645859474504084,65.56515840465491,90.99101877745957,90.65583123002237,89.23880095216087,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,20,0.020961054734903693,0.03527507285519578,0.01779801978940984,0.8191392017411384,2.312125373061358,2.1335100020372213,2.047738765853613,43.23709258086702,86.69234781171825,87.63846218574896,84.78401527727614,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,21,0.014115615976098735,0.017972997318629485,0.011279620662350798,0.6363605590995638,1.7586889073217025,1.688550547845036,1.549822534721153,9.659396994079053,79.19965012695705,83.43671946767135,74.2677533839849,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,22,0.009351189867315689,0.006894256255488522,0.004661191250328131,0.39737796084187577,1.0301897612224908,1.012171719393547,0.9523371155253769,1.3063026368839836,63.45552395628785,60.50816779694656,38.07783279644492,v3-2026-07-30-trip-suppression-fix
6,El Farol,No-Charge,23,0.005015772290754331,0.0043555673048358305,0.003577016322801443,0.2621418817190309,0.6501451685038295,0.6356985791007619,0.5808544073124442,0.13903109979917913,23.293591954613888,26.23914983554587,14.73521029310622,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,0,0.008097940570374492,0.013249017681284597,0.005581698316415095,0.21017534677653146,0.5276319667792211,0.6922077912569018,0.4805313579091553,0.1390877077534383,16.671007537453974,26.06229619588543,8.941764672202778,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,1,0.00732258733766119,0.009155297416835411,0.004094223047042454,0.19098917770196225,0.442227928881147,0.5515050899157672,0.43234480496635097,0,11.034545486928197,13.308168150701604,8.985549567961945,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,2,0.009302037415464261,0.005704828331372704,0.002888799851491425,0.16406315050615586,0.3599622597543465,0.3809863832018388,0.3862579526958361,0,4.179009612066892,6.605687522864339,10.294451649838537,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,3,0.007431888551657503,0.005812994995604082,0.003593308253491203,0.13828507936979706,0.3665104271337942,0.33432903623629373,0.3778009664295422,0,4.144095667788742,3.5941782664130626,11.541597157865326,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,4,0.009183470396751759,0.0144526543833078,0.005415441700059393,0.1585099237784823,0.48404926522534736,0.4713542255183673,0.4144601848581265,0,10.551741359931425,13.144648664033156,11.766280243329563,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,5,0.004264050289746778,0.009775278006537401,0.004644342899661666,0.07884698455882791,0.15291028795275696,0.21771869125531182,0.21457982965315034,0,1.2744966404168314,3.2043822687285672,4.19816333908743,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,6,0.033382188536673414,0.04786970462683054,0.01811497476502922,0.33693550500642505,0.8819345004838127,0.9113055673604574,0.8364278862846157,1.3748014924743561,40.78186149207798,46.58025935966693,32.82179350172256,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,7,0.06720844858293708,0.11468249766917019,0.0401760968861431,0.8245084265473069,2.3003411756442174,2.2735212888752003,1.976661406303743,36.366930313529146,88.51839965624355,89.15308205901587,72.55697636058945,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,8,0.11698031638636244,0.2846747112686718,0.07682768776001656,1.4813466246665183,3.791007741977531,3.956168779132935,3.1900106689839376,87.28037775041649,94.89075332095958,94.71147884537417,88.79123183304299,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,9,0.13366413518236023,0.33099845890181323,0.08699037645023006,1.9234179310454154,4.694544240336163,5.039761474371215,4.378584109737507,92.25632633432211,97.12271568129788,97.47958476451399,93.14667323296523,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,10,0.1060826135163431,0.21739800302390114,0.05126113342502857,1.7747492996468388,4.89361314695316,5.117890472075981,4.43647598148424,87.50676046088468,96.69564104709038,96.96745736750312,93.2548761141232,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,11,0.05604070094670426,0.08245857969380911,0.025294781359258365,1.3089272890300618,4.147724909339092,3.9983662722062983,3.406605795351501,76.17790727104251,95.9554043493216,94.24179335580311,89.19587374204657,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,12,0.03751974122628356,0.04592293213719993,0.018230793443112746,0.9032263061658411,2.831068031434093,2.7976213181486247,2.2972894173494787,50.033297971028375,93.37983184853779,91.6224919967762,83.6668781475658,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,13,0.03838481644932361,0.04043853789958302,0.016896874683705296,0.7277557254148942,2.2064938847348614,2.194655273450508,1.8141394529888362,18.20023886346399,89.07521249976485,87.36316921364848,79.16978305742273,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,14,0.04337529765791352,0.056759536647981564,0.020870001005468635,0.733235361115223,2.0614751906095172,2.066711468227733,1.788557275709845,14.322891834933799,87.82867205719391,87.70127577817568,71.73710084723879,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,15,0.04874013805666147,0.06995768935042815,0.023719131850396504,0.7969474903678518,2.180798377766481,2.100703492233288,2.0363824766007514,27.281812405759894,89.8748217864841,86.98191093064415,78.98417705615408,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,16,0.06308244752817355,0.08597551182480898,0.03227371281640851,0.9987015932828737,2.6005493208674793,2.5683473327470554,2.335260115799985,57.26942472608602,92.21667314417004,89.73136390204327,86.20827900399254,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,17,0.09491784252799143,0.09062423978426652,0.03934930716373517,1.172336803814119,3.1165681966679943,3.11047056561662,2.5982059835531706,75.55232500523555,93.97639849757606,91.86023863806133,87.66702825058579,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,18,0.06398874961597288,0.08351913722714363,0.035651617342742296,1.2279055103593945,3.2435858239617064,3.2889940707234406,2.8177674736562524,76.25386119428808,95.18977698569336,93.89392655123125,87.77193509504903,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,19,0.06549124055564555,0.052466000292702986,0.023552933812435145,1.1006778342962338,3.083517642882844,2.9236950800404045,2.576555105796702,69.47362989430145,93.37782488211394,93.26793612009598,86.46499743150187,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,20,0.02602904814944618,0.026058129837636286,0.014432968332475876,0.7900695227871917,2.299716253004448,2.149914813617589,1.8682315429112593,32.34015060821585,87.51314522605372,88.24708034870696,82.14650457650569,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,21,0.01063947999752502,0.018009609032548023,0.007769319138371677,0.4907558818761757,1.4032738726234297,1.3498456753750887,1.2838136434272565,2.0287115824734627,75.42502550204655,66.39800039329474,68.4693331998186,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,22,0.009250651450227673,0.014088144138820301,0.0068762448877727825,0.3311123583838294,0.9252614668142989,0.9118688632190153,0.8425648953376358,1.5043141262460618,49.61364181116975,46.453787819428804,29.99577130015724,v3-2026-07-30-trip-suppression-fix
7,El Farol,No-Charge,23,0.01027004178186847,0.014627991522461305,0.006647981244250461,0.2838481546215001,0.6699191949793453,0.825702612670613,0.6267822306196222,1.1342769200975498,29.716022914119126,36.29850603926044,15.774911224223208,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,0,0.008826351377346747,0.00900341016998654,0.005464589218950836,0.22666702791985852,0.48583888015510324,0.57065934874973,0.5386832139204071,0.4527038033399371,6.717786166975661,19.430454403072456,19.697089701981707,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,1,0.00439200960991574,0.006489304136444977,0.005371857631456556,0.24163094431079343,0.5177190113623144,0.5523269096013641,0.5840473718871981,0.8378167425984339,9.786877462307656,17.089162592962715,23.621567973888133,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,2,0.004082806792434244,0.007355243443438681,0.004593075151114052,0.1868869948632539,0.450879676389237,0.5231920715490451,0.4903190082718215,0,13.817938860233472,19.355524347877203,12.828950106249781,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,3,0.011666828018046787,0.008728188228112003,0.004834619046414375,0.14766787919560956,0.4106702397793048,0.4608818201712155,0.39255561616809537,0,6.626419238338016,14.126303260000281,8.862825339898752,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,4,0.011424843370400211,0.009398371591765542,0.004629175180005078,0.1269994197025457,0.42087937975988304,0.4713056513058737,0.35733879793192985,0,7.7387148154405505,8.295077370666258,8.266450251723706,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,5,0.007688476495706634,0.009327441837836375,0.005550379032804528,0.09568836831904068,0.2287810492287962,0.23306059381111324,0.27951634957468735,0,3.950686540915132,3.5680747294833473,6.483625957804259,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,6,0.031158629242520965,0.03643614821350198,0.020239157424202722,0.38419272417462336,0.9751843361610422,1.0639469809379256,1.0987623875620467,1.530963489810914,49.765106826816115,47.063506925365985,51.78793005213713,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,7,0.07970531561208649,0.09729530719201958,0.04445746853172159,0.8444366662817197,2.5586787168086564,2.670865193659235,2.2632498308515525,37.57171493275298,84.46583379534354,86.5491669798406,80.49863556029568,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,8,0.12037786278188956,0.12495752126143458,0.08504019029656573,1.3658402868491388,3.9901322855503962,4.089971101030145,3.7164265609993716,83.99221695918251,91.83173533666695,93.55030966160514,92.02451957636298,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,9,0.11687837125458848,0.18930441073311668,0.10193345125785416,1.6714644810486736,4.896089181138464,5.120835474382086,4.670014436318585,86.77392783887954,95.75021997422407,95.54068014039075,93.93125250731525,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,10,0.1051317219715895,0.10225231107601986,0.06939033037841669,1.5865095479718476,4.819023673783482,4.841449232913889,4.741674714193702,84.35745228925644,95.66215600277144,96.47706267942239,94.63305369012399,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,11,0.058088629887344895,0.057162779896243486,0.03605518378227819,1.2547742591661946,3.954738407380984,3.838053584168271,3.5344855599815173,74.35634612017198,95.07326958682968,95.09404212974334,91.63874054146613,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,12,0.05039927224622596,0.04426063807280784,0.023871398454852144,0.9939629018328454,3.027570944723894,2.9405087559691916,2.669344264620109,57.43059738877572,90.13025237931276,92.64372433932618,88.63238642350015,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,13,0.05119470367186381,0.05112059383554593,0.02219888007772001,0.8853291518059124,2.5435595858675875,2.4589687725148393,2.320839072517648,41.027228011215264,88.45009055626406,88.43925973286652,87.68566610438667,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,14,0.05113074533820015,0.041150827356054645,0.019743664416149952,0.8094241979743272,2.4930601250310254,2.3227972000420283,2.2812814984942205,35.017610906829375,90.18116148540258,88.09289830154854,85.57498673103882,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,15,0.051006501863980806,0.046279994336366675,0.02178069996319585,0.7826926621987751,2.355984584001403,2.2230703202261273,2.068876824136461,31.0121281785247,89.38849204640194,88.54459891093526,85.04940560161111,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,16,0.055731973927168665,0.06246684771191029,0.03434310784342289,0.9130730621445678,2.4609343007988467,2.43974570774843,2.402368043781714,47.72735091865627,90.1303439534651,89.5578888956235,89.50343305391831,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,17,0.07326710237731776,0.08169277156988365,0.04129236346420152,1.1326835772282402,3.0205002202165656,2.9972239968397125,3.196352546046079,72.54113061502436,92.53762020207917,92.19864590387874,91.69307328905784,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,18,0.08019507264418431,0.08346263182766284,0.04143963551637365,1.165938966353368,3.3966938196296392,3.2165805618948324,3.494111909638466,73.67744068035054,92.91722102362867,94.16804507381971,92.54990837172755,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,19,0.056345304609000536,0.047069671781098846,0.026388078468438624,1.0143084605237827,2.849931571462485,2.699483958327763,2.9914057472693725,64.63780127522678,90.80729715639788,92.58860697165461,91.9368193565676,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,20,0.03663932140819979,0.027994461567302172,0.014480586079923826,0.7746089866995375,2.2531604387360162,2.1308181794021617,2.178905542504112,27.675378834672372,86.75233545425168,88.84190594237104,89.19607632352712,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,21,0.014270110350494953,0.010019349309799202,0.008057172768132002,0.5210917340660896,1.4573834856695118,1.4028076576574624,1.423039958697944,6.0930930162321335,80.00478941206016,78.99631758700306,80.1819885463237,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,22,0.004278379620171321,0.005917532907368176,0.00470791132221265,0.31042783522693185,0.8073817357824473,0.8036158930492915,0.8693561202747679,1.333552093350903,46.455800925461105,35.87009741111611,48.74503204195868,v3-2026-07-30-trip-suppression-fix
8,El Farol,No-Charge,23,0.007043572135015306,0.008623406884548214,0.004653228771888452,0.22453145077976552,0.468573411166133,0.5588681154845939,0.5441779508945128,0.14080566530174973,5.571760398654815,15.813553354037703,14.364868624859518,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,0,0.011165835511483911,0.006769968395180316,0.004353129552495191,0.16629165691547682,0.5801001541571155,0.5285969037679683,0.4729708579949909,0.09207570059872135,27.67825702730919,14.787780233721687,10.420426553555412,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,1,0.010599225129498598,0.009444836486172923,0.005059243028438603,0.14502840046093868,0.5998131507576769,0.5382163761414013,0.45391810764917856,0,23.991221808140434,11.494165476039397,7.165508424793473,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,2,0.00611469307102098,0.005663713835745689,0.004024046592438478,0.13759496365584772,0.49836868106093996,0.463120342054882,0.3924387732127062,0,13.114014311339965,8.885732638787795,4.541897102726289,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,3,0.0034995969176226634,0.005459391696708307,0.0035850040092601015,0.13672341050052206,0.37600665815977324,0.4224816206207664,0.357082943353268,0,0.7480700068401896,5.652170614693252,2.3984605713769898,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,4,0.005908798965876486,0.004927360041224689,0.0034069246356672,0.12815606788006104,0.40629934249311056,0.3746138642823692,0.36052246489794953,0,2.7623323987921085,2.537166508746183,2.209400853011004,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,5,0.006428936570038678,0.007746647929339825,0.004303082006821091,0.09793832566091368,0.5010687626083505,0.31999896567848446,0.2841788457635998,0.12983107905932328,23.546063312746924,9.716787345678414,6.751206171797946,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,6,0.041914983322685694,0.037569667268527715,0.023009368745001948,0.3414632397177937,1.2813189175890323,0.9765366696173811,0.9713250443965319,1.6532777232572795,56.36551495652072,42.47826126020124,42.33276763289894,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,7,0.10139299390976791,0.09070885652593852,0.04744222766538566,0.9460885675385232,3.149334704844024,2.724670536557896,2.301738964043776,49.88836930448358,85.95023792965154,87.72084867729166,75.97606512633809,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,8,0.14650110636671484,0.13332806572873365,0.07682249281952744,1.4833273363836872,4.192212770019867,4.093620280526527,3.481108887106329,81.49299700701162,92.6042790367966,94.76115400830807,92.0381901603308,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,9,0.2170727042175845,0.16743759401950656,0.10062968541552404,1.7258632360315251,4.888591546171666,4.746164353460153,4.211238947206606,87.16231943680042,94.2514824815081,96.79191095466673,95.17155553255357,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,10,0.2592703860695581,0.13608244722695417,0.059925942654282346,1.593347530414556,4.754907699301115,4.565398731082335,4.027209981262271,81.51711225302462,96.51965730024479,96.81477507016166,94.33123124224477,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,11,0.21153602196845112,0.08471872131238775,0.03650492307390722,1.3479762553590524,4.070885513211446,4.002405256927233,3.533094383259,66.4300311105928,95.31575294192928,95.7117481113733,92.96905619051466,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,12,0.16966381821491205,0.0479633700890464,0.02161844141913804,1.0439155401642564,3.4524910600387715,3.2570515898479573,2.8070243803052444,51.09183178882029,90.04209237577808,93.86368491044247,90.81446067912982,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,13,0.10785848621016057,0.03890215179009235,0.024237633661810382,0.8860354073367188,2.8586793399912236,2.61157772900528,2.4168881689829647,39.75239264442865,89.024811432515,91.32551070330945,87.24295453841476,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,14,0.09221442757965105,0.04668509083522409,0.022919899183612483,0.8099406850921927,2.6546424111080342,2.445841017799101,2.3034377021117804,28.58785143469631,90.01352142293722,88.78245270280921,88.05567325037741,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,15,0.05137736600714654,0.04616413223944447,0.02293861785738788,0.7417113091534759,2.483128062978153,2.26715243622218,2.276483275444751,26.554233699481582,88.51416828650771,85.40603826801878,88.02915747451614,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,16,0.06294922938467787,0.07428717559884467,0.033888601105777155,0.9146473332399082,2.922629734086335,2.7498552370312437,2.55287034540759,46.18522049763221,88.72784362723326,88.5738940472203,88.72591317968585,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,17,0.09708224720605474,0.08849826088763818,0.04289255740400058,1.152503419918433,3.71944900016969,3.4936011755265794,3.0752815795630637,65.01368177985687,90.5155075753157,93.35903240142216,90.23298095296646,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,18,0.07864837319710002,0.07771371602922475,0.03841945664379904,1.1921549730721608,3.954261831200968,3.726228487410925,3.233057844947112,68.2885342609432,95.65275014770553,95.67684583205131,91.43206448327584,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,19,0.06377946031626135,0.047036845293047524,0.029184622244924737,1.0424683223156823,3.5155552998294866,3.220713753422991,2.82778972462073,50.48387286455742,91.58976888588309,93.73939889081352,91.56268386106626,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,20,0.04176462845147668,0.03357837147319233,0.017592077742751497,0.827863651778774,2.754399961639467,2.4295568765826743,2.236406118958672,32.079360436951966,87.93050188867178,87.28904739089768,89.01729222600791,v3-2026-07-30-trip-suppression-fix
9,El Farol,No-Charge,21,0.026195756224859795,0.01743497555825453,0.008474030674075136,0.5867534058949074,1.9517345181859669,1.7403295249423905,1.4736782368480401,9.713227753303856,83.67665715995683,78.80899424603304,71.18773117094625,v3-2026-07-30-trip-suppression-fix
