link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_2110,,peripheral,arterial,West,1.2490458677399208,1.5706841324714267,F,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797,v3-2026-07-30-trip-suppression-fix
l_2180,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.9864137397049249,F,70.98572173256585,26.8717716188427,71.30370240226385,26.433479853153397,v3-2026-07-30-trip-suppression-fix
l_2103,,peripheral,motorway,MWY,0.2,1.6796896011381406,F,80.29652541903556,14.32158640620621,80.3784383385374,14.049804955866923,v3-2026-07-30-trip-suppression-fix
l_2399,,inner,arterial,CBD,1.1867088607594938,4.829016348185018,F,53.65937578832898,70.56806433224813,55.73360997152649,69.85431913751114,v3-2026-07-30-trip-suppression-fix
l_751,,peripheral,arterial,East,0.6587615283267457,4.4276223681865075,F,98.50670295029522,11.659621214841225,99.17731541250967,11.484994891160891,v3-2026-07-30-trip-suppression-fix
l_939,,peripheral,arterial,East,11.545862732520847,11.91630780369746,F,113.33141003675074,33.73472308894424,114.8461036642214,34.51726830601215,v3-2026-07-30-trip-suppression-fix
l_1107,,inner,arterial,CBD,0.5155746509129968,0.6812384294498962,D,58.47407308250859,49.83146835872688,58.56648394417951,50.12705980932227,v3-2026-07-30-trip-suppression-fix
l_1812,,peripheral,arterial,West,0.7872982548222018,2.1772772964930467,F,49.90940397851023,12.070740806355541,50.372327238151584,13.6027499728096,v3-2026-07-30-trip-suppression-fix
l_741,,peripheral,arterial,East,0.9701412094427078,4.243400429349008,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066,v3-2026-07-30-trip-suppression-fix
l_116,,peripheral,arterial,West,0.6245229338699604,2.440563898101239,F,60.762200527057644,15.925247188892047,62.15842817136065,16.196837157858926,v3-2026-07-30-trip-suppression-fix
l_1273,,peripheral,arterial,West,0.2577873254564984,0.7639593632814313,D,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495,v3-2026-07-30-trip-suppression-fix
l_880,,boundary,arterial,West,1.260107109104274,1.8842610680535625,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334,v3-2026-07-30-trip-suppression-fix
l_991,,peripheral,arterial,East,0.6467608062951385,4.2492652209702255,F,77.22274817919336,29.10791067568746,77.49053491244558,29.481333655634618,v3-2026-07-30-trip-suppression-fix
l_602,,peripheral,arterial,East,1.2828736369467608,11.730186780676961,F,116.16471022858158,35.276436523052126,116.60441641335288,35.538496593822366,v3-2026-07-30-trip-suppression-fix
l_1538,,peripheral,arterial,East,2.587043225180554,10.094048948880829,F,73.49056468457023,23.609380692674144,73.76033762530636,24.090877441188407,v3-2026-07-30-trip-suppression-fix
l_1570,SH1N,peripheral,motorway,MWY,0.2,1.8783233076191705,F,49.46543214955634,61.239851465623666,49.547716870025845,61.49984412727382,v3-2026-07-30-trip-suppression-fix
l_901,,peripheral,arterial,West,1.00993098804915,10.018861565410536,F,28.666384370596415,67.64707834467366,29.051701669472546,67.31573675116461,v3-2026-07-30-trip-suppression-fix
l_2078,,peripheral,arterial,West,1.2490458677399208,1.8349934918445816,F,46.885732413122895,9.585731174776488,49.898340408449265,10.287200357257893,v3-2026-07-30-trip-suppression-fix
l_54,,boundary,arterial,West,0.47084673938632976,2.141143893989932,F,55.7186490833935,37.152675638354886,56.484763047102184,37.4358875262841,v3-2026-07-30-trip-suppression-fix
l_126,,inner,arterial,CBD,0.7405578869414959,6.140507747424233,F,61.263014156469026,40.72632073934408,61.33998282410627,40.18437565633962,v3-2026-07-30-trip-suppression-fix
l_1441,SH1N,peripheral,motorway,MWY,0.4,1.8823415071900018,F,49.46543214955634,61.239851465623666,50.157972579024026,58.55544635747299,v3-2026-07-30-trip-suppression-fix
l_2177,,boundary,arterial,East,0.9321112319403448,1.6591771807609172,F,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358,v3-2026-07-30-trip-suppression-fix
l_1422,,inner,arterial,CBD,1.4070194637692488,5.262618138153171,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799,v3-2026-07-30-trip-suppression-fix
l_204,,peripheral,arterial,West,0.2729630135116692,4.537152291878686,F,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945,v3-2026-07-30-trip-suppression-fix
l_312,,inner,arterial,CBD,0.5469711472719815,4.987482800478838,F,112.94925838259698,59.8226876909733,113.21563314092414,60.11501533830143,v3-2026-07-30-trip-suppression-fix
l_1957,,inner,arterial,CBD,0.43914220888531064,2.6918310223015083,F,69.9619536507304,70.29518922611199,70.12209217912265,70.72466007959736,v3-2026-07-30-trip-suppression-fix
l_89,,peripheral,arterial,East,1.550287449131193,5.583670532717394,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602,v3-2026-07-30-trip-suppression-fix
l_442,,peripheral,arterial,East,1.2464942349641632,8.54621967448987,F,119.1538986518475,61.409599787911716,119.94698244307746,60.800198697541475,v3-2026-07-30-trip-suppression-fix
l_1117,,peripheral,arterial,East,0.5469711472719815,0.42770770875853376,B,100.85303286281456,58.26410443771736,101.1613482400527,58.474587001941416,v3-2026-07-30-trip-suppression-fix
l_820,,inner,arterial,CBD,1.7800632911392407,6.757803279927155,F,68.0786063807393,71.92445988238603,70.54401738169513,73.5546576808655,v3-2026-07-30-trip-suppression-fix
l_2209,,inner,arterial,CBD,3.9533504645186794,5.426412787809674,F,65.37049502225159,34.75892893840695,65.77564147931554,35.76447704707274,v3-2026-07-30-trip-suppression-fix
l_2688,,inner,arterial,CBD,0.658713313327966,3.1785488809602924,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575,v3-2026-07-30-trip-suppression-fix
l_175,,peripheral,arterial,West,0.4163486225799736,2.268286432903393,F,35.52025654373531,1.4427167203535378,35.78496267608044,1.6540867439188676,v3-2026-07-30-trip-suppression-fix
l_776,,peripheral,arterial,East,1.7548990933021351,1.6596322465479083,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029,v3-2026-07-30-trip-suppression-fix
l_601,,peripheral,arterial,West,0.34657039711191334,4.43948800936531,F,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564,v3-2026-07-30-trip-suppression-fix
l_200,,inner,arterial,CBD,0.9601536245799329,5.865095081691389,F,94.42584210066914,64.57256242888025,94.86370199219547,63.56445281109681,v3-2026-07-30-trip-suppression-fix
l_1276,,boundary,arterial,West,0.8782844177706213,1.1022950960297668,F,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902,v3-2026-07-30-trip-suppression-fix
l_2079,,peripheral,arterial,West,0.3936491274111009,1.5200781369207896,F,49.51565075152286,10.7536727531297,49.74686058908109,11.506169211820113,v3-2026-07-30-trip-suppression-fix
l_255,,peripheral,arterial,West,1.7927572606669058,10.120604044409516,F,29.998429859075458,16.84049715637769,30.933286710960843,14.472141602147115,v3-2026-07-30-trip-suppression-fix
l_961,,peripheral,arterial,East,1.1259148057796962,1.8757991961818776,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066,v3-2026-07-30-trip-suppression-fix
l_511,,peripheral,arterial,East,1.1259148057796962,1.2081947797529455,F,118.61375585870096,20.93350617850465,121.14212573432141,20.12950421223557,v3-2026-07-30-trip-suppression-fix
l_1145,,boundary,arterial,East,80,53.966231669421425,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624,v3-2026-07-30-trip-suppression-fix
l_465,,peripheral,arterial,West,1.0756543564001435,4.561007875854063,F,33.68337516347586,6.773457741455944,34.01323055681095,5.794481414044781,v3-2026-07-30-trip-suppression-fix
l_337,,peripheral,arterial,West,1.54182191956829,5.848694201815829,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975,v3-2026-07-30-trip-suppression-fix
l_1160,,boundary,arterial,West,1.3057671381936886,5.706768749200969,F,56.57648856515048,70.75773242738443,56.66875643419824,69.86416767783882,v3-2026-07-30-trip-suppression-fix
l_1672,,boundary,arterial,East,2.520214218208548,1.9889846917415337,F,78.65124687623067,52.24326399052595,78.82161839585643,52.05092945751798,v3-2026-07-30-trip-suppression-fix
l_661,,peripheral,arterial,East,0.5,0.380522393775008,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094,v3-2026-07-30-trip-suppression-fix
l_689,,inner,arterial,CBD,1.9577453299616607,7.207358517431605,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368,v3-2026-07-30-trip-suppression-fix
l_519,,peripheral,arterial,East,1.5,8.724359782938697,F,105.29572910928577,19.019739429552253,106.02948398163464,19.897960726244897,v3-2026-07-30-trip-suppression-fix
l_2665,,peripheral,arterial,West,2,2.0810881388315563,F,47.842940348252505,70.26999019862859,47.99921464374544,70.55832410367694,v3-2026-07-30-trip-suppression-fix
l_2173,,boundary,arterial,West,6,7.081977048233158,F,50.204807783746894,60.06415870171038,50.71651428987713,59.51424531615079,v3-2026-07-30-trip-suppression-fix
l_300,,peripheral,arterial,West,0.6662225183211192,3.4068912789498214,F,38.78302360652124,37.138859200928174,39.28980631483006,37.50795600611312,v3-2026-07-30-trip-suppression-fix
l_2204,,boundary,arterial,West,0.5933544303797469,4.829982963983717,F,55.73360997152649,69.85431913751114,56.36047347925608,69.65362019796031,v3-2026-07-30-trip-suppression-fix
l_1923,,inner,arterial,CBD,1.4070194637692488,3.8193348400252116,F,68.32163841459146,41.946773873519945,68.5415262542454,42.835461968696364,v3-2026-07-30-trip-suppression-fix
l_245,,peripheral,arterial,East,1.1089548100914888,3.880369963929399,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062,v3-2026-07-30-trip-suppression-fix
l_2424,SH1N,boundary,motorway,MWY,0.3333333333333333,2.4752482160657787,F,55.13420368523813,36.10938411357112,55.91392852760065,34.77076307673768,v3-2026-07-30-trip-suppression-fix
l_34,,peripheral,arterial,West,1.3324450366422385,2.7751157699865585,F,14.363812522100684,18.936088409652413,15.26658007706328,19.568302020942355,v3-2026-07-30-trip-suppression-fix
l_472,,peripheral,arterial,East,0.9380129758461659,5.224397629422226,F,70.11451282827578,46.77935180755179,70.2286731667003,47.07453781757526,v3-2026-07-30-trip-suppression-fix
l_1802,,boundary,arterial,East,1.7800632911392407,6.7823938995279995,F,66.40670416572556,70.87420248505744,66.86615578697338,71.0278983461379,v3-2026-07-30-trip-suppression-fix
l_2426,,inner,arterial,CBD,0.39489272081084636,4.309793425004634,F,95.43506928202694,70.9050897170522,95.79905897691668,70.60104186626934,v3-2026-07-30-trip-suppression-fix
l_844,,peripheral,arterial,East,0.6467608062951385,7.361638688199873,F,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985,v3-2026-07-30-trip-suppression-fix
l_75,,peripheral,arterial,East,1.6634322151372332,3.876388946536966,F,99.9091660664164,16.930790692269245,101.01138621981251,16.585973676240414,v3-2026-07-30-trip-suppression-fix
l_717,,peripheral,arterial,East,0.8774495466510676,0.8772275459174456,E,70.95700150242646,14.737385387322133,71.3291682956456,16.054818204487734,v3-2026-07-30-trip-suppression-fix
l_980,,boundary,arterial,West,2.520214218208548,1.869234072895798,F,56.694073547401054,62.971980289645025,57.70866742258504,62.57496723655643,v3-2026-07-30-trip-suppression-fix
l_409,,peripheral,arterial,West,0.6384110657918071,7.285893492810781,F,42.27750110402087,36.831667139459704,42.92154396938171,36.38745235419842,v3-2026-07-30-trip-suppression-fix
l_2361,,inner,arterial,CBD,3.7520519033846638,5.584690272975809,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882,v3-2026-07-30-trip-suppression-fix
l_834,,inner,arterial,CBD,0.48007681228996646,5.855963893197337,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794,v3-2026-07-30-trip-suppression-fix
l_30,,peripheral,arterial,West,0.6384110657918071,6.284808963502729,F,34.33790463427737,43.70643040416842,34.58782066203479,43.10728654037618,v3-2026-07-30-trip-suppression-fix
l_44,,peripheral,arterial,East,0.7751437245655965,6.404222238846528,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917,v3-2026-07-30-trip-suppression-fix
l_947,,peripheral,arterial,West,0.9552619009711829,3.054422052619594,F,32.484114490381536,41.010640804606915,33.47000840118514,41.425054020888716,v3-2026-07-30-trip-suppression-fix
l_921,,boundary,arterial,West,0.718562874251497,10.920003834556518,F,48.13145905757613,64.37233652928282,48.392284149825215,64.36755501154411,v3-2026-07-30-trip-suppression-fix
l_1894,,boundary,arterial,East,3.723239218119764,4.32843498135879,F,73.09627738553586,78.33242799896371,73.33873570061782,78.88137666158906,v3-2026-07-30-trip-suppression-fix
l_1769,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.7207182840239432,F,62.370841689415734,31.246673889014883,64.02685857431082,31.180652193133124,v3-2026-07-30-trip-suppression-fix
l_2288,,peripheral,arterial,West,1.8158890290037832,9.122511313668948,F,44.525203955014334,64.03438930089531,44.99560781838119,64.10548271931862,v3-2026-07-30-trip-suppression-fix
l_2466,,inner,arterial,CBD,0.5923390812162695,4.047514699112742,F,103.2993358126966,67.02931881658287,104.14149649928248,66.71636251607733,v3-2026-07-30-trip-suppression-fix
l_317,,inner,arterial,CBD,0.7405578869414959,6.000514246865428,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932,v3-2026-07-30-trip-suppression-fix
l_506,,inner,arterial,CBD,0.51985559566787,5.172320994159206,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077,v3-2026-07-30-trip-suppression-fix
l_1193,,inner,arterial,CBD,0.43914220888531064,2.669422881178411,F,68.49949739909397,66.45736428321915,68.68236408484094,66.9404700714408,v3-2026-07-30-trip-suppression-fix
l_1338,,peripheral,arterial,East,2.8537455410225925,5.657758936567934,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597,v3-2026-07-30-trip-suppression-fix
l_1548,SH16,peripheral,motorway,MWY,0.35294117647058826,3.3061807941509254,F,70.63850562067732,29.256511888412117,72.0723061509492,29.203028756402478,v3-2026-07-30-trip-suppression-fix
l_186,,inner,arterial,CBD,4.2457837009081265,6.208943634735514,F,70.50245947328503,47.77217709600998,71.42027172486131,48.025512440539416,v3-2026-07-30-trip-suppression-fix
l_2102,,peripheral,motorway,MWY,0.2,1.7050330849290058,F,80.17215321679737,14.648206455008307,80.29652541903556,14.32158640620621,v3-2026-07-30-trip-suppression-fix
l_1758,SH1N,peripheral,motorway,MWY,0.4,0.46464346880485763,B,25.298401125229688,96.8105361307028,26.11703655265897,98.31416060340739,v3-2026-07-30-trip-suppression-fix
l_748,,peripheral,arterial,West,0.42560737719453806,6.222396643079539,F,31.684075645716092,51.943847527863355,31.806077940362346,51.48217446681754,v3-2026-07-30-trip-suppression-fix
l_713,,inner,arterial,CBD,0.9512485136741975,8.799814959603324,F,82.4058292623274,71.82213525310672,82.6434266360946,71.7366612555506,v3-2026-07-30-trip-suppression-fix
l_158,,inner,arterial,CBD,0.4660556159701724,1.916519651722139,F,73.4414775800455,38.58298865095823,73.88413068294506,39.00724131093205,v3-2026-07-30-trip-suppression-fix
l_650,,peripheral,arterial,East,2.5616394492475183,1.2923444879984967,F,85.91648209546244,14.947267311056983,85.98618713567022,15.189215814380727,v3-2026-07-30-trip-suppression-fix
l_483,,peripheral,arterial,East,0.6587615283267457,5.083698982353499,F,82.6132830183785,16.17058010033916,83.0893491253572,16.053661287411398,v3-2026-07-30-trip-suppression-fix
l_104,,peripheral,arterial,West,0.9552619009711829,2.5015303889697167,F,27.32353851346011,40.56429539010927,27.99873854125966,40.633059065700095,v3-2026-07-30-trip-suppression-fix
l_833,,peripheral,arterial,East,0.43917435221783047,4.570596926125097,F,95.54527076006492,12.552472957554883,95.78329677286504,12.493998602727025,v3-2026-07-30-trip-suppression-fix
l_2425,,peripheral,arterial,West,0.7733619763694952,2.401427463977532,F,60.96558566151634,56.43414488612076,61.44641818363301,57.74959335229004,v3-2026-07-30-trip-suppression-fix
l_1106,,inner,arterial,CBD,0.5155746509129968,0.8118547902321148,D,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916,v3-2026-07-30-trip-suppression-fix
l_2145,,peripheral,arterial,East,0.3090632807067247,0.8544609106565588,E,117.15978739784869,64.06842534598398,117.83308662414882,64.0288311646477,v3-2026-07-30-trip-suppression-fix
l_1414,,peripheral,arterial,West,0.5904736911166514,2.625911924569493,F,52.43634905089815,22.997075504779254,52.70507672282904,23.424563417703144,v3-2026-07-30-trip-suppression-fix
l_368,,inner,arterial,CBD,1.1047689191677408,4.859821356964755,F,50.51713452805537,77.05798295833904,50.86106171817643,78.02462195985804,v3-2026-07-30-trip-suppression-fix
