link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_2177,,boundary,arterial,East,0.4660556159701724,0.5761972647816102,C,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358,v3-2026-07-30-trip-suppression-fix
l_1561,,peripheral,arterial,West,16,17.73450295014599,F,47.765118335675915,72.83828332406051,48.84250379985112,72.305034748848,v3-2026-07-30-trip-suppression-fix
l_1469,,peripheral,arterial,East,0.8783487044356609,1.8654297124318595,F,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118,v3-2026-07-30-trip-suppression-fix
l_120,,peripheral,arterial,West,0.4163486225799736,0.8798087959926935,E,42.33620669458588,8.047533513322234,43.95411189193078,8.558418666871638,v3-2026-07-30-trip-suppression-fix
l_2449,,peripheral,arterial,West,0.5904736911166514,2.3883512767341335,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107,v3-2026-07-30-trip-suppression-fix
l_1452,,inner,arterial,CBD,3.9154906599233215,2.4496252963610745,F,89.77142609073935,68.0101659520379,90.45208248829778,66.02461078086631,v3-2026-07-30-trip-suppression-fix
l_713,,inner,arterial,CBD,0.9512485136741975,7.037536188641463,F,82.4058292623274,71.82213525310672,82.6434266360946,71.7366612555506,v3-2026-07-30-trip-suppression-fix
l_2605,,boundary,arterial,West,1.2768221315836141,9.638058959043263,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697,v3-2026-07-30-trip-suppression-fix
l_45,,peripheral,arterial,East,1.2464942349641632,4.065466130859587,F,121.27267649330526,50.31605609538714,121.63151064679622,48.5796332799868,v3-2026-07-30-trip-suppression-fix
l_1655,,inner,arterial,CBD,1.8901606636564108,4.648699462489643,F,79.22255887109388,51.39488182530737,80.43487564907198,49.94006221877742,v3-2026-07-30-trip-suppression-fix
l_393,,peripheral,arterial,East,0.9701412094427078,4.352101190856693,F,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171,v3-2026-07-30-trip-suppression-fix
l_338,,peripheral,arterial,East,0.7751437245655965,5.535979684093294,F,112.25637496368564,35.5385411198825,112.40345479646213,35.26553051157771,v3-2026-07-30-trip-suppression-fix
l_344,,peripheral,arterial,West,0.7171029042667623,2.388320546733091,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117,v3-2026-07-30-trip-suppression-fix
l_1141,,peripheral,arterial,West,6,7.612067806835777,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011,v3-2026-07-30-trip-suppression-fix
l_114,,boundary,arterial,East,1.9203072491598658,4.06552713626038,F,89.3955632419964,70.01709731542171,90.51781523375381,69.56387505859115,v3-2026-07-30-trip-suppression-fix
l_420,,inner,arterial,CBD,0.832523935063133,3.8180188600962817,F,92.08294553938917,56.670197145613685,92.61275717842703,55.930652377295964,v3-2026-07-30-trip-suppression-fix
l_2219,,peripheral,arterial,East,0.3233804031475693,0.6924627309306253,D,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196,v3-2026-07-30-trip-suppression-fix
l_1775,SH1S,peripheral,motorway,MWY,0.1894736842105263,2.2466694518155133,F,78.26055509412377,19.413212758880512,78.6381945270524,18.6765126787987,v3-2026-07-30-trip-suppression-fix
l_91,,peripheral,arterial,East,0.7544322897019992,4.3951431995064825,F,86.56957610829535,17.340539282249114,86.66201641600574,17.63611965574881,v3-2026-07-30-trip-suppression-fix
l_664,,peripheral,arterial,East,1.3981668479105174,2.214374283341823,F,70.81008333656156,35.00999473977138,71.35164153001558,36.081063964939304,v3-2026-07-30-trip-suppression-fix
l_2336,,inner,arterial,CBD,0.39489272081084636,3.4568278110897372,F,95.00536727110902,71.18332959199535,95.43506928202694,70.9050897170522,v3-2026-07-30-trip-suppression-fix
l_398,,inner,arterial,CBD,1.2487859025946997,3.806549772756889,F,92.86029647311842,52.87205231936362,92.94960485219059,54.167673759808544,v3-2026-07-30-trip-suppression-fix
l_913,,inner,arterial,CBD,2.520214218208548,8.678585104429711,F,82.0243621759627,47.72151396091775,82.61537724786608,46.76465010547394,v3-2026-07-30-trip-suppression-fix
l_1672,,boundary,arterial,East,2.520214218208548,4.400812913074362,F,78.65124687623067,52.24326399052595,78.82161839585643,52.05092945751798,v3-2026-07-30-trip-suppression-fix
l_8,,inner,arterial,CBD,1.415261233636042,4.561094429196742,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176,v3-2026-07-30-trip-suppression-fix
l_2354,,peripheral,arterial,West,5.785920925747348,7.890814810785658,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536,v3-2026-07-30-trip-suppression-fix
l_2084,SH16,peripheral,motorway,MWY,0.2823529411764706,3.2816474123411536,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048,v3-2026-07-30-trip-suppression-fix
l_580,,peripheral,arterial,West,1.03971119133574,5.324691299072291,F,59.91981909132407,23.29194827770564,60.26552505066133,23.177481659503353,v3-2026-07-30-trip-suppression-fix
l_1378,,peripheral,arterial,East,3.100574898262386,5.754638655371371,F,103.9397946473381,52.39596848608203,104.31439149020592,51.497118173635656,v3-2026-07-30-trip-suppression-fix
l_2546,,boundary,arterial,East,1.7565688355412425,3.4799978161348926,F,63.668765861908625,54.46552494747484,64.18510637025192,55.347891346380386,v3-2026-07-30-trip-suppression-fix
l_836,,boundary,arterial,West,0.7062701090794946,8.151372777614144,F,47.994307555970565,33.24051162456414,48.260058538961395,33.50590159417702,v3-2026-07-30-trip-suppression-fix
l_1272,,peripheral,arterial,West,1.317426626655932,7.165635970959579,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391,v3-2026-07-30-trip-suppression-fix
l_2163,,boundary,arterial,East,0.9788726649808304,2.229452052313548,F,93.37341533518043,60.59214800095314,93.5320904956124,60.94055051244841,v3-2026-07-30-trip-suppression-fix
l_706,,boundary,arterial,East,0.7201152184349496,6.218601250896668,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845,v3-2026-07-30-trip-suppression-fix
l_610,,inner,arterial,CBD,0.8204567209079722,6.604287904766095,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936,v3-2026-07-30-trip-suppression-fix
l_194,,boundary,arterial,East,0.718562874251497,3.276067681586802,F,66.14286173603182,64.82514320490282,66.79143678056333,64.62401159445204,v3-2026-07-30-trip-suppression-fix
l_1212,,inner,arterial,CBD,1.184678162432539,3.442986514428828,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535,v3-2026-07-30-trip-suppression-fix
l_1365,,peripheral,arterial,East,2,4.111734923911758,F,104.31538306862423,17.740704362018587,104.75050162513983,17.759631560391824,v3-2026-07-30-trip-suppression-fix
l_2170,,peripheral,arterial,West,2.312732879352435,7.011987981093356,F,19.910347990489626,85.88704028332418,19.91921230880739,86.37334853398386,v3-2026-07-30-trip-suppression-fix
l_511,,peripheral,arterial,East,1.1259148057796962,1.2517331127593718,F,118.61375585870096,20.93350617850465,121.14212573432141,20.12950421223557,v3-2026-07-30-trip-suppression-fix
l_922,,peripheral,arterial,East,1.4268727705112962,7.611976290790751,F,76.6362277816103,73.76656287144189,77.02548498231938,73.65126837530141,v3-2026-07-30-trip-suppression-fix
l_970,,boundary,arterial,West,0.718562874251497,6.720051545182497,F,47.87113021863731,64.40413492993997,48.13145905757613,64.37233652928282,v3-2026-07-30-trip-suppression-fix
l_2172,,boundary,arterial,West,8,9.242925962910142,F,49.65627609578162,60.48860823595705,50.204807783746894,60.06415870171038,v3-2026-07-30-trip-suppression-fix
l_2471,,peripheral,arterial,West,0.8664259927797834,7.424949722952807,F,50.7546373797436,27.29811996730244,51.25780759579831,26.288907762397006,v3-2026-07-30-trip-suppression-fix
l_659,,peripheral,arterial,East,0.43917435221783047,4.8232000708993,F,83.0893491253572,16.053661287411398,83.47849287792684,15.938350631801763,v3-2026-07-30-trip-suppression-fix
l_991,,peripheral,arterial,East,0.9701412094427078,6.831867485415427,F,77.22274817919336,29.10791067568746,77.49053491244558,29.481333655634618,v3-2026-07-30-trip-suppression-fix
l_852,,peripheral,arterial,East,0.7544322897019992,4.370868467314652,F,86.26651346405072,16.238061683068302,86.33621924600413,16.480010077644096,v3-2026-07-30-trip-suppression-fix
l_416,,peripheral,arterial,West,0.718562874251497,6.6673659847515685,F,47.58856967562438,64.40931418225067,47.87113021863731,64.40413492993997,v3-2026-07-30-trip-suppression-fix
l_524,,peripheral,arterial,East,0.48007681228996646,4.049213390430626,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685,v3-2026-07-30-trip-suppression-fix
l_636,,boundary,arterial,East,4,11.311129496996578,F,87.05030744901372,61.97959579665861,87.28538463256781,61.759029567199676,v3-2026-07-30-trip-suppression-fix
l_843,,peripheral,arterial,West,2.155688622754491,3.0638735389354332,F,55.41133629772163,64.15767771289701,56.17207625134482,64.14370402021895,v3-2026-07-30-trip-suppression-fix
l_686,,inner,arterial,CBD,0.2330278079850862,0.6100953099314722,C,86.8129537423639,53.876017915405704,87.58820297558253,54.64542969440714,v3-2026-07-30-trip-suppression-fix
l_587,,peripheral,arterial,East,0.6467608062951385,4.136807943175553,F,82.54089711622093,35.71215703421988,82.74300274340413,36.059762791077446,v3-2026-07-30-trip-suppression-fix
l_433,,inner,arterial,CBD,0.4660556159701724,1.6319359217815743,F,76.50412275029483,41.95880096187605,77.05795624886015,42.51612623415185,v3-2026-07-30-trip-suppression-fix
l_352,,inner,arterial,CBD,1.415261233636042,5.165052829664845,F,72.51495436720664,48.43773914186577,72.82172612412494,48.56721059511827,v3-2026-07-30-trip-suppression-fix
l_1589,,boundary,arterial,East,7.49375520399667,5.4917195349894925,F,78.64845635725169,60.22310997772073,79.06516699450094,60.50573161007969,v3-2026-07-30-trip-suppression-fix
l_1826,SH1N,inner,motorway,MWY,0.4,3.8006443268868257,F,55.91392852760065,34.77076307673768,57.25071742781802,32.989475821849105,v3-2026-07-30-trip-suppression-fix
l_1479,,boundary,arterial,East,0.9321112319403448,0.39905575724335096,B,82.08185256660941,48.47719424489277,82.65695102383421,49.00708608487663,v3-2026-07-30-trip-suppression-fix
l_695,,boundary,arterial,East,0.48007681228996646,6.303605556098116,F,95.58249214144531,58.95658599146769,95.58852214064525,59.28079368324104,v3-2026-07-30-trip-suppression-fix
l_547,,peripheral,arterial,West,0.2729630135116692,1.1951061290824032,F,28.119742845655235,17.523416388508874,28.5578100243917,17.70460642082063,v3-2026-07-30-trip-suppression-fix
l_1249,,peripheral,arterial,West,4.339440694310511,6.982284913495082,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897,v3-2026-07-30-trip-suppression-fix
l_1520,,peripheral,arterial,West,1.03971119133574,2.8131258583162144,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268,v3-2026-07-30-trip-suppression-fix
l_1374,,peripheral,arterial,West,0.8326972451599473,1.393691321876041,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232,v3-2026-07-30-trip-suppression-fix
l_921,,boundary,arterial,West,0.718562874251497,6.658494025118573,F,48.13145905757613,64.37233652928282,48.392284149825215,64.36755501154411,v3-2026-07-30-trip-suppression-fix
l_615,,inner,arterial,CBD,1.1047689191677408,3.2276859188948084,F,52.39790150800914,82.37469043157401,52.78830011437159,83.50263199099263,v3-2026-07-30-trip-suppression-fix
l_231,,peripheral,arterial,West,0.2729630135116692,0.8294520831230883,E,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003,v3-2026-07-30-trip-suppression-fix
l_591,,peripheral,arterial,East,1.162715586848395,4.663259279146242,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095,v3-2026-07-30-trip-suppression-fix
l_1566,,peripheral,arterial,East,1.6409134418159443,7.264286064870911,F,97.15401521163456,56.32709926417492,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_2654,,boundary,arterial,East,0.8782844177706213,3.5288015709154026,F,70.51057471752485,71.74450261872121,71.14964306506519,73.38133209010323,v3-2026-07-30-trip-suppression-fix
l_450,,peripheral,arterial,East,0.7544322897019992,1.264384683239335,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931,v3-2026-07-30-trip-suppression-fix
l_224,,peripheral,arterial,East,0.7751437245655965,4.2068119415602485,F,110.7788359997536,25.106720724862917,110.96076391356546,25.53575777807992,v3-2026-07-30-trip-suppression-fix
l_27,,boundary,arterial,East,0.7201152184349496,5.900339554946503,F,92.73268306237138,67.06339181590333,93.26201946653492,66.29682936347034,v3-2026-07-30-trip-suppression-fix
l_2079,,peripheral,arterial,West,0.3936491274111009,1.5014259678684687,F,49.51565075152286,10.7536727531297,49.74686058908109,11.506169211820113,v3-2026-07-30-trip-suppression-fix
l_776,,peripheral,arterial,East,0.8774495466510676,1.6879143039394662,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029,v3-2026-07-30-trip-suppression-fix
l_756,,peripheral,arterial,West,0.2729630135116692,1.0251110772594982,F,46.22397489122295,31.543282954395114,46.578138382687364,31.888133285511604,v3-2026-07-30-trip-suppression-fix
l_2209,,inner,arterial,CBD,3.9533504645186794,7.255076468694372,F,65.37049502225159,34.75892893840695,65.77564147931554,35.76447704707274,v3-2026-07-30-trip-suppression-fix
l_763,,peripheral,arterial,West,0.5904736911166514,6.07511658597464,F,57.80877329498813,29.0603833529227,58.20392753524212,29.269328819141265,v3-2026-07-30-trip-suppression-fix
l_1862,,peripheral,arterial,East,3.723239218119764,1.187225134535203,F,71.68178620758258,75.26593663860208,72.79557261648976,77.72925969396898,v3-2026-07-30-trip-suppression-fix
l_649,,inner,arterial,CBD,2.029541098207239,3.0884079702010805,F,74.18950563897673,69.6226280580766,74.64771262574864,70.88441532044997,v3-2026-07-30-trip-suppression-fix
l_2458,SH1N,boundary,motorway,MWY,0.4,2.5402201390365566,F,55.196227636265796,50.10791671258873,56.236816790672194,48.764506272463414,v3-2026-07-30-trip-suppression-fix
l_621,,inner,arterial,CBD,1.1047689191677408,3.4248326467758288,F,51.984776202617375,81.19311260890247,52.39790150800914,82.37469043157401,v3-2026-07-30-trip-suppression-fix
l_609,,inner,arterial,CBD,4,11.234321526304702,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153,v3-2026-07-30-trip-suppression-fix
l_2629,SH1N,peripheral,motorway,MWY,0.4,2.441252153539772,F,49.19699130200595,64.37982714894805,49.25662904563713,62.8922861108631,v3-2026-07-30-trip-suppression-fix
l_1987,,boundary,arterial,East,0.9788726649808304,0.5569665550950932,C,90.25782546500915,66.5912814806598,90.35462429295049,66.30890785708459,v3-2026-07-30-trip-suppression-fix
l_1175,,peripheral,arterial,West,0.5904736911166514,2.5138535745016948,F,51.85167599897967,19.575456539565796,52.058685768613564,20.193263164454763,v3-2026-07-30-trip-suppression-fix
l_257,,peripheral,arterial,West,0.4163486225799736,0.9131676433328454,E,39.569548285590436,6.530665093655181,40.054532155523674,6.900156083874466,v3-2026-07-30-trip-suppression-fix
l_839,,peripheral,arterial,East,1.1259148057796962,1.8510863316344965,F,116.80502461872207,21.859174218520465,117.19264731088153,21.662747971149678,v3-2026-07-30-trip-suppression-fix
l_280,,peripheral,arterial,East,0.51985559566787,5.255653938299052,F,64.37349883939923,21.966740772064515,64.63327380845004,21.907902492300373,v3-2026-07-30-trip-suppression-fix
l_829,,peripheral,arterial,East,2.4929884699283265,4.597513565659563,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519,v3-2026-07-30-trip-suppression-fix
l_230,,peripheral,arterial,West,2.7790643816581753,7.0880177681162975,F,43.083661446464575,45.22208932636541,43.22001107412681,45.54390816345848,v3-2026-07-30-trip-suppression-fix
l_1208,SH16,peripheral,motorway,MWY,0.42352941176470593,2.3415893051011083,F,73.73092243212142,29.55078306457039,76.86036877778082,31.84428993706855,v3-2026-07-30-trip-suppression-fix
l_1641,,peripheral,arterial,East,2.4676125848241823,3.9634045109874454,F,103.69986891686158,17.373785672682526,103.92326940394825,17.506958587856996,v3-2026-07-30-trip-suppression-fix
l_503,,boundary,arterial,West,1.0778443113772456,3.0606520398153463,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116,v3-2026-07-30-trip-suppression-fix
l_627,,inner,arterial,CBD,0.7365126127784938,3.209045376082327,F,52.902451861081026,83.79782671239595,52.99486639803911,84.09342026471842,v3-2026-07-30-trip-suppression-fix
l_2285,,boundary,arterial,East,0.5933544303797469,4.854804976059019,F,64.57339037924574,70.50256418466411,64.83522069645699,70.55179674303301,v3-2026-07-30-trip-suppression-fix
l_2397,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.5836804511107814,F,64.82007502293318,30.850228876456175,66.29036569802851,30.41774322411505,v3-2026-07-30-trip-suppression-fix
