link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_2099,SH1N,peripheral,motorway,MWY,0.26666666666666666,0.7784229866540887,D,24.217517569694923,94.32186840915018,24.975534360902035,90.57846158438335
l_852,,peripheral,arterial,East,0.7544322897019992,3.536277969311473,F,86.26651346405072,16.238061683068302,86.33621924600413,16.480010077644096
l_1655,,inner,arterial,CBD,1.8901606636564108,2.977663359243317,F,79.22255887109388,51.39488182530737,80.43487564907198,49.94006221877742
l_794,,peripheral,arterial,West,1.54182191956829,3.0627629020162597,F,20.747160974250612,78.11532684880811,20.881583126375002,77.13994100829224
l_1866,,peripheral,arterial,East,0.4660556159701724,1.7194802973031118,F,66.31199565899901,24.525568450433795,66.47509144954758,25.117145745831465
l_2127,,peripheral,arterial,East,1.1089548100914888,5.726326293179867,F,87.92860856955708,20.28828651638382,88.42591102021917,20.143935595076872
l_1538,,peripheral,arterial,East,2.587043225180554,8.69820841889385,F,73.49056468457023,23.609380692674144,73.76033762530636,24.090877441188407
l_2361,,inner,arterial,CBD,2.8140389275384976,3.3969021357968447,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_1404,,inner,arterial,CBD,0.6467608062951385,0.5479318384917625,C,86.39147628717548,53.424371483755564,86.68372484468301,52.77032123279098
l_295,,boundary,arterial,East,0.48007681228996646,2.074067471583673,F,95.59140926814194,60.605045122035285,95.62734219700089,60.19897868217845
l_609,,inner,arterial,CBD,4,6.814467479039905,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153
l_120,,peripheral,arterial,West,0.4163486225799736,0.43233076792123576,C,42.33620669458588,8.047533513322234,43.95411189193078,8.558418666871638
l_492,,peripheral,arterial,East,0.7544322897019992,3.5311125284834124,F,86.08013052600171,15.565848500853555,86.26651346405072,16.238061683068302
l_1780,,peripheral,arterial,West,1.3862815884476534,3.3451716521343653,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482
l_480,,peripheral,arterial,East,0.832523935063133,2.5863631026480878,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382
l_109,,peripheral,arterial,West,0.6384110657918071,2.760146782472586,F,42.92154396938171,36.38745235419842,43.75820054058184,35.777549300027054
l_513,,inner,arterial,CBD,2.4979184013322233,3.7277888095669423,F,80.40402295935954,61.183673115387506,80.88570138323726,61.363953161543286
l_760,,boundary,arterial,East,1.415261233636042,2.6799571596372216,F,68.59537829962275,48.10463258034977,68.94062341036035,47.96313561986152
l_28,,peripheral,arterial,West,0.4163486225799736,0.4475520156956124,C,44.39118388122156,8.685540657988398,44.95962645086957,8.864306542158666
l_781,,inner,arterial,CBD,0.9321112319403448,1.2626999549219713,F,71.86897455166532,37.01744642841837,72.95436136552796,38.10550277253727
l_70,,peripheral,arterial,East,1.2464942349641632,1.8641766429417215,F,120.93405216628898,51.97101970489595,121.27267649330526,50.31605609538714
l_960,,peripheral,arterial,East,0.8783487044356609,0.6661637474041893,D,101.81528772792824,10.733241270101217,102.55007734153769,10.503356300710722
l_574,,peripheral,arterial,West,0.2081743112899868,0.478697376974214,C,36.74356671280493,2.9608448381299683,36.899631159976956,3.174200817466635
l_901,,peripheral,arterial,West,1.00993098804915,3.3273141316444375,F,28.666384370596415,67.64707834467366,29.051701669472546,67.31573675116461
l_1199,SH1N,boundary,motorway,MWY,0.4,1.9009600044967592,F,50.157972579024026,58.55544635747299,51.96220025911047,54.663882885503156
l_964,,boundary,arterial,East,0.9321112319403448,1.2489132590949394,F,71.35164153001558,36.081063964939304,71.55422769052936,36.45569729161111
l_767,,boundary,arterial,East,2.8140389275384976,4.029342288662331,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_729,,inner,arterial,CBD,0.7405578869414959,2.02223113867445,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_775,,peripheral,arterial,East,0.6467608062951385,0.9799060463113891,E,78.78051296407524,31.05205674766584,79.26963011395762,31.637598349774255
l_421,,inner,arterial,CBD,1.2487859025946997,2.469392513333895,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544
l_911,,peripheral,arterial,West,0.42560737719453806,1.947984967798393,F,31.017252115828647,54.712693693058014,31.220265366614058,53.925228020327886
l_640,,boundary,arterial,East,0.5469711472719815,3.4656261067559524,F,107.11610624288761,60.661083712013856,107.4598377742499,60.438470714385474
l_650,,peripheral,arterial,East,1.2808197246237591,1.238471356578219,F,85.91648209546244,14.947267311056983,85.98618713567022,15.189215814380727
l_2110,,peripheral,arterial,West,0.4163486225799736,0.14283280307062937,A,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797
l_1877,,boundary,arterial,West,1.0311493018259936,1.0016129423268798,F,62.04091213904489,59.333213682293284,62.56522719797414,60.64785993785288
l_952,,inner,arterial,CBD,0.8204567209079722,3.6152931151786207,F,103.91347280868749,60.3152799633728,104.81217107922636,60.703961739510994
l_620,,peripheral,arterial,West,0.3331112591605596,0.7216678168376918,D,15.509063138464636,19.753075667460394,15.72932362367471,19.911227030447844
l_393,,peripheral,arterial,East,0.6467608062951385,0.9762048632236089,E,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171
l_920,,boundary,arterial,East,4.2457837009081265,2.679947313376068,F,68.94062341036035,47.96313561986152,70.50245947328503,47.77217709600998
l_524,,peripheral,arterial,East,0.48007681228996646,2.4431602127912027,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685
l_163,,peripheral,arterial,West,0.2729630135116692,0.6528925614502813,D,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009
l_2626,SH16,peripheral,motorway,MWY,0.07058823529411765,0.062189683144044786,A,77.55545157062653,32.855574573707166,78.93065187686287,35.09299452909122
l_78,,inner,arterial,CBD,1.9577453299616607,1.2881139767648209,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_1551,SH1N,peripheral,motorway,MWY,0.2,1.998820286471191,F,59.65982002533505,31.593852493517105,60.41795046645113,31.444772892617085
l_686,,inner,arterial,CBD,0.4660556159701724,0.6009091269887815,C,86.8129537423639,53.876017915405704,87.58820297558253,54.64542969440714
l_377,,peripheral,arterial,East,1.2464942349641632,1.850992860973871,F,120.53325260381972,53.789304780519,120.61412128457954,53.46347217081694
l_2688,,inner,arterial,CBD,0.658713313327966,1.1164356063658718,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575
l_1366,,peripheral,arterial,West,0.4163486225799736,0.17481377693071565,A,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411
l_2157,SH16,peripheral,motorway,MWY,0.21176470588235297,0.9246570324066231,E,84.28773435652593,43.245213502604585,84.55624162921892,43.566620758211755
l_1792,,boundary,arterial,East,0.5469711472719815,2.3145239403547717,F,110.2298857455269,58.57608831545748,110.57159276244305,58.24540056785427
l_777,,peripheral,arterial,West,0.718562874251497,1.4464685491697036,F,54.73753808677626,64.17005208437376,54.99836319691501,64.16526226450581
l_2068,,inner,arterial,CBD,0.9380129758461659,2.478414737287516,F,78.0885341738367,71.17222198928589,78.18298137855709,71.57587458350308
l_1288,,peripheral,arterial,West,0.7200000000000001,2.874309318367777,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156
l_437,,peripheral,arterial,West,0.6732873253661,0.7225741402156878,D,1.4221081112594016,65.22334325588477,2.6623343474204164,66.47110541149962
l_990,,peripheral,arterial,West,0.47953964194373405,0.9089417133282311,E,58.52981355934729,56.39785830666861,58.832107374041705,56.28419524845777
l_296,,peripheral,arterial,East,1.665047870126266,2.572802684143947,F,93.68684043099444,51.721599902505545,93.87893242817293,51.528849290813326
l_986,,inner,arterial,CBD,1.260107109104274,2.0046391182671646,F,64.27183221174457,60.04889308379106,64.59536532672976,59.90780433945354
l_654,,peripheral,arterial,West,0.6384110657918071,1.8781580365421708,F,29.74430385045938,60.006032223592356,29.946834492384088,59.19155118606064
l_138,,peripheral,arterial,West,0.42560737719453806,1.9798489741790104,F,32.605257529280145,48.819012167605855,32.83295756051913,48.193250629268356
l_314,,boundary,arterial,West,1.260107109104274,0.6356881320441652,D,60.49309885783969,61.46974642163667,60.98902377665546,61.24441366475997
l_948,,peripheral,arterial,West,0.6732873253661,0.7618694549269094,D,2.8836122255490593,66.68330547376482,4.656304385650536,68.51598354152654
l_2334,,peripheral,arterial,East,1.260107109104274,3.5579690105576436,F,83.33328127670732,45.61625007323707,83.8635930104917,44.9037445183392
l_2060,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7369740246713075,F,67.19612068495205,30.02267956789145,68.10340088513385,29.560612238759166
l_566,,peripheral,arterial,East,0.7751437245655965,2.3758828005498596,F,104.31439149020592,51.497118173635656,104.58686244580402,50.95151444630391
l_2508,,boundary,arterial,East,0.7897854416216927,0.39331601322377713,B,73.33873570061782,78.88137666158906,74.20233702682296,78.62352733780773
l_1141,,peripheral,arterial,West,6,4.506429645414024,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011
l_1421,,peripheral,arterial,West,0.8512147543890761,1.9102482306472606,F,28.948483104308647,64.0474516095016,29.063093303299656,63.180523259673606
l_168,,boundary,arterial,East,1.260107109104274,1.8731152514959766,F,63.17032167099063,60.447539196208346,64.27183221174457,60.04889308379106
l_498,,peripheral,arterial,West,1.3465746507322,1.358339655286123,F,20.832376903800007,73.24907673454601,21.311067390560833,73.26739101638535
l_1567,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.2251781403523088,F,81.77925355649629,11.050957234452639,84.96035184208625,7.938049165044866
l_1796,,boundary,arterial,East,0.39489272081084636,1.2845229233076099,F,110.2771595696091,64.60216806600864,110.70935067585489,64.45898202738962
l_234,,inner,arterial,CBD,0.4660556159701724,1.0249131829474805,F,75.32726555570973,40.62921196747983,75.63802827473823,40.974817400909345
l_857,,peripheral,arterial,East,10.94516018697982,15.735862190385129,F,66.74751254471882,29.274205902650944,67.60879996164446,28.82590664672896
l_2128,SH16,peripheral,motorway,MWY,0.35294117647058826,0.8677765758746551,D,16.634116357492584,9.922105711149262,22.271976491346617,9.170827394449766
l_955,,boundary,arterial,East,0.39489272081084636,0.6045445290280915,C,89.39456004025752,73.47651690232533,90.17255953019585,73.21886161028831
l_2354,,peripheral,arterial,West,2.892960462873674,1.4786806124355842,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_125,,inner,arterial,CBD,0.9788726649808304,1.4218280779083299,F,92.03767611801433,58.91424556394204,92.59159550062452,59.4715317246036
l_113,,peripheral,arterial,West,1.3324450366422385,1.0230861928665869,F,39.70916501073208,37.85162503008587,40.19570474869588,38.302169088866755
l_2141,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.8301677158531189,F,75.80802843546739,21.972011158945016,77.36887730735127,20.564812472397445
l_1927,,boundary,arterial,West,0.5155746509129968,0.9732272284058531,E,61.74391316991776,58.55491233454933,62.04091213904489,59.333213682293284
l_804,,peripheral,arterial,West,0.718562874251497,1.3520415495163856,F,49.674674255373986,64.34404111685214,50.30450507132741,64.30546332118806
l_1481,,inner,arterial,CBD,0.8204567209079722,2.3375209110979136,F,111.9302646176877,58.8146676413356,112.28206302975441,59.02432381747972
l_1561,,peripheral,arterial,West,18,18.151433292367084,F,47.765118335675915,72.83828332406051,48.84250379985112,72.305034748848
l_590,,peripheral,arterial,East,0.7751437245655965,2.730921942015522,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_544,,peripheral,arterial,West,0.2729630135116692,0.6330034059934335,D,43.12596193946024,28.573098333344394,43.67867613875167,29.07647440180393
l_2078,,peripheral,arterial,West,0.8326972451599473,0.4875142216734611,C,46.885732413122895,9.585731174776488,49.898340408449265,10.287200357257893
l_1125,,boundary,arterial,West,0.8705114254624592,0.8273887935264951,E,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_171,,inner,arterial,CBD,0.48007681228996646,2.149107038534771,F,95.48349228329441,58.30978429396677,95.53198715975178,58.57915053254723
l_747,,peripheral,arterial,East,1.8697413524462447,1.1485721300520386,F,122.20863463755362,44.56887467562283,122.52951825010169,41.968299058293844
l_897,,inner,arterial,CBD,0.3592814371257485,0.37330363933684635,B,60.44267633854319,64.6327617430153,61.62087538525587,64.85432794689004
l_890,,peripheral,arterial,East,0.34657039711191334,0.6692161666581987,D,63.552206767970176,22.225105963372908,63.89790921486616,22.11063317007872
l_552,,peripheral,arterial,West,0.2729630135116692,0.8866003685950737,E,25.97287965167287,16.616660135229253,26.45440358769502,16.797061905222392
l_311,,peripheral,arterial,West,5.5581287633163505,5.828055182088132,F,43.22001107412681,45.54390816345848,43.99316223748298,47.39456392132523
l_1328,,boundary,arterial,East,0.5155746509129968,0.7685942035679392,D,64.78468473017887,66.6338974288172,65.26556100225024,67.9493378093099
l_2370,,boundary,motorway,MWY,0.6666666666666666,2.2995663600440284,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_23,,inner,arterial,CBD,1.9203072491598658,2.4831366691497845,F,87.21124072397012,70.6521428678054,89.3955632419964,70.01709731542171
l_1370,,peripheral,arterial,East,0.7751437245655965,2.845799843256476,F,104.98192100158795,18.512073020220274,105.29572910928577,19.019739429552253
l_2570,,peripheral,arterial,West,0.42560737719453806,1.0687827896606334,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281
l_768,,peripheral,arterial,West,0.6732873253661,3.171723592786562,F,24.293451413394337,71.07802402876578,24.658032379214724,70.80112132705622
l_1886,SH1N,peripheral,motorway,MWY,0.2,1.2513781597469296,F,24.975534360902035,90.57846158438335,25.292236175241566,90.0591968779582
l_1172,,boundary,arterial,East,12,13.605024915103115,F,93.73447562361224,71.82851945246047,94.01955939567458,71.95836419580954
l_457,,peripheral,arterial,West,0.47763095048559145,0.7219789505706222,D,3.5933442076091624,48.29274966595289,4.01069811661876,48.52842067021391
l_417,,boundary,arterial,West,0.7365126127784938,0.45384889809494344,C,47.50995239258099,69.59980472525197,47.66855459712167,69.94823975047932
l_465,,peripheral,arterial,West,0.7171029042667623,1.1763883125539694,F,33.68337516347586,6.773457741455944,34.01323055681095,5.794481414044781
l_2171,,peripheral,arterial,West,1.54182191956829,2.8813611068331975,F,19.91921230880739,86.37334853398386,19.926106752739194,86.75158827521348
l_1754,,boundary,arterial,East,1.0609610538879801,6.056107566777761,F,96.16832299466648,54.21604884802822,97.0638454446813,55.60480721914638
l_516,,inner,arterial,CBD,0.8705114254624592,2.891257770058298,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_2549,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.739375164390061,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437
l_409,,peripheral,arterial,West,0.6384110657918071,2.6951902215513175,F,42.27750110402087,36.831667139459704,42.92154396938171,36.38745235419842
l_1120,,inner,arterial,CBD,1.1867088607594938,3.50538815040284,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744
l_840,,peripheral,arterial,West,0.3592814371257485,0.4725140370409888,C,57.75975764664811,64.16858437867349,58.065048907854084,64.21702625636892
