link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_394,,peripheral,arterial,West,1.0778443113772456,3.718052563176924,F,48.69658009671544,64.361976160048,49.19699130200595,64.37982714894805
l_318,,peripheral,arterial,West,1.0186757215619695,15.396851449557944,F,57.58532703937749,41.71285811020964,57.76267550723545,41.89878278073104
l_2084,SH16,peripheral,motorway,MWY,0.2823529411764706,1.8606295953442784,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048
l_538,,peripheral,arterial,East,1.3530273988048258,1.4257384600799565,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326
l_2144,,boundary,arterial,East,0.3090632807067247,0.6794544122543157,D,117.83308662414882,64.0288311646477,118.5761417371321,64.23117343997042
l_795,,inner,arterial,CBD,0.47084673938632976,0.6063015026742234,C,56.484763047102184,37.4358875262841,56.988096828092516,37.61582131624459
l_2085,SH16,peripheral,motorway,MWY,0.21176470588235297,1.863836746168696,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_1904,,boundary,arterial,West,1.2768221315836141,2.350272816223289,F,46.4627385408681,33.89019902651251,47.59617876818396,32.86944332563377
l_1763,,peripheral,arterial,West,1.3862815884476534,3.3895597987487043,F,50.377877344433436,28.088799766079482,50.7546373797436,27.29811996730244
l_956,,peripheral,arterial,East,1.293521612590277,0.9792347743637325,E,87.15738012577293,49.00485215917143,87.17978592279842,47.86932002840633
l_610,,inner,arterial,CBD,0.8204567209079722,4.322262294751715,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936
l_382,,inner,arterial,CBD,2.4979184013322233,4.727138794849022,F,83.92693597319536,62.38876064322207,84.8898050292072,62.722286394498205
l_187,,inner,arterial,CBD,0.39489272081084636,0.7390164556434711,D,76.47510937163709,77.98566841891113,77.12271813832574,77.73047126542916
l_1551,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.241591109015896,F,59.65982002533505,31.593852493517105,60.41795046645113,31.444772892617085
l_1419,,peripheral,arterial,East,1.1906533710373568,3.2888872157424838,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657
l_933,,peripheral,arterial,East,3.100574898262386,2.2884765658193715,F,112.40345479646213,35.26553051157771,113.33141003675074,33.73472308894424
l_1831,,peripheral,arterial,East,1.3981668479105174,1.8256309264391268,F,66.9975920537754,27.512874366468814,67.60879996164446,28.82590664672896
l_524,,peripheral,arterial,East,0.48007681228996646,2.7498662714770408,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685
l_2488,,inner,arterial,CBD,0.7897854416216927,0.6293809148322356,D,86.13030614591256,74.69414848581485,87.4285688494408,74.16157052757397
l_729,,inner,arterial,CBD,0.7405578869414959,2.1830468712823343,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_1548,SH16,peripheral,motorway,MWY,0.2823529411764706,1.8047803450622895,F,70.63850562067732,29.256511888412117,72.0723061509492,29.203028756402478
l_837,,boundary,arterial,West,0.7062701090794946,3.9035044803661996,F,48.260058538961395,33.50590159417702,48.72437953409372,33.92980737647068
l_1655,,inner,arterial,CBD,1.8901606636564108,3.7440562422437678,F,79.22255887109388,51.39488182530737,80.43487564907198,49.94006221877742
l_246,,peripheral,arterial,West,0.6245229338699604,1.8663000069085345,F,62.15842817136065,16.196837157858926,63.01787963772989,16.829647840958994
l_826,,peripheral,arterial,East,0.3233804031475693,0.6447712493984435,D,82.0724922145895,35.07218592182414,82.36202744827492,35.445200928721555
l_607,,peripheral,arterial,West,0.4163486225799736,0.3929451341576695,B,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008
l_254,,peripheral,arterial,West,0.35855145213338113,1.4471364213614375,F,34.579581000249796,3.4868910197890117,34.67486260057886,2.7554381936193932
l_415,,inner,arterial,CBD,0.7365126127784938,1.9299207892034795,F,53.20093694328608,84.65719116161277,53.38477405596671,85.19434360848355
l_1566,,peripheral,arterial,East,1.6409134418159443,4.896022372040701,F,97.15401521163456,56.32709926417492,97.17704338533345,55.8459450532657
l_1425,,peripheral,arterial,West,1.2768221315836141,1.8277007617032268,F,29.063093303299656,63.180523259673606,29.301693173350262,61.95999256988419
l_1494,,peripheral,arterial,West,0.23351755273604735,0.3791048041234442,B,50.81056204175561,51.620827967298034,50.97996415226851,51.37448260392888
l_513,,inner,arterial,CBD,2.4979184013322233,4.943923096273336,F,80.40402295935954,61.183673115387506,80.88570138323726,61.363953161543286
l_982,,peripheral,arterial,East,0.43917435221783047,0.7489923331922269,D,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083
l_2622,,peripheral,arterial,West,2.892960462873674,2.137247237544778,F,25.603129811711074,85.64827640784264,25.71027241241555,85.50503673443971
l_1860,,boundary,arterial,East,5.584858827179646,3.446801243805607,F,71.58622123568017,75.10207430842227,71.9765944393281,75.77143528366535
l_770,,boundary,arterial,West,2.520214218208548,2.1706907030983498,F,56.32606541401806,63.05982054201619,56.694073547401054,62.971980289645025
l_857,,peripheral,arterial,East,16.41774028046973,18.330196811985424,F,66.74751254471882,29.274205902650944,67.60879996164446,28.82590664672896
l_110,,peripheral,arterial,West,0.4163486225799736,0.5465305826533821,C,44.95962645086957,8.864306542158666,45.35373687262401,9.019240444154503
l_2179,SH1S,peripheral,motorway,MWY,0.3789473684210526,1.683234746057426,F,71.30370240226385,26.433479853153397,72.91381695536822,24.160559754214546
l_704,,peripheral,arterial,West,0.6384110657918071,2.7439052519111606,F,40.92520043647218,37.77531825608538,42.01968492798666,36.998545569161564
l_1328,,boundary,arterial,East,0.5155746509129968,0.8482394168532986,E,64.78468473017887,66.6338974288172,65.26556100225024,67.9493378093099
l_160,,boundary,arterial,East,0.3090632807067247,0.49091852687670146,C,124.31030574758968,63.907819662821275,125.15647675845219,63.810915565916524
l_568,,peripheral,arterial,West,0.6052963430012611,2.693630980745685,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_730,,inner,arterial,CBD,0.6765136994024129,2.0709473971764085,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721
l_2581,,peripheral,arterial,West,0.718562874251497,3.376388993315701,F,45.75882620164784,64.22663319610409,46.10449399598235,64.26860438115683
l_395,,boundary,arterial,East,1.4683089974712455,1.7295365220573813,F,92.59159550062452,59.4715317246036,93.37341533518043,60.59214800095314
l_1393,,peripheral,arterial,East,7.402837754472547,5.803744331658683,F,103.69986891686158,17.373785672682526,104.31538306862423,17.740704362018587
l_931,,inner,arterial,CBD,4,8.921306176405771,F,86.0452887326778,62.89008241051103,86.38854363352799,62.640487868716285
l_2522,,inner,arterial,CBD,0.39489272081084636,0.08538310746849014,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_1059,,peripheral,arterial,West,1.1108368304122438,12.735899181153531,F,60.887990465952456,46.32769233043403,60.924484608854556,45.94865095390427
l_1053,,inner,arterial,CBD,0.658713313327966,1.3423595421243975,F,68.04283296939884,65.27661641542423,68.49949739909397,66.45736428321915
l_191,,peripheral,arterial,West,0.8326972451599473,0.46932430923378765,C,34.82097578557332,1.239292220401202,35.52025654373531,1.4427167203535378
l_1145,,boundary,arterial,East,24,17.28183984733212,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624
l_240,,peripheral,arterial,West,1.0346165452429192,0.4407206431661659,C,34.62883258515349,0.24283073432664268,34.82097578557332,1.239292220401202
l_623,,peripheral,arterial,West,0.6732873253661,3.500010630405691,F,25.751276152965755,69.94339200780163,26.07238139930309,69.66727884791707
l_2306,SH16,peripheral,motorway,MWY,0.5647058823529412,1.4722845247065575,F,32.69477780582291,9.764417161929732,39.6214504225471,15.286252137861545
l_1,,peripheral,arterial,West,0.42560737719453806,1.892401971711508,F,33.55506511881598,46.0720152319914,33.84449708141225,45.25594081754156
l_1549,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8570625544796902,F,64.02685857431082,31.180652193133124,64.82007502293318,30.850228876456175
l_1903,,peripheral,arterial,East,1.8566818443039652,6.97387766539108,F,89.91925227233742,47.87261040785828,92.16623138336581,49.4525443304887
l_266,,peripheral,arterial,East,0.43917435221783047,0.7198523238054189,D,73.29293391250317,18.80230296617082,75.26042816471967,18.225434394067733
l_735,,boundary,arterial,East,0.6990834239552587,1.5326899822025157,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356
l_87,,peripheral,arterial,East,1.162715586848395,2.353583688005568,F,107.14013993361219,45.633778238800495,107.5996265655099,44.62523258906839
l_522,,peripheral,arterial,West,0.6384110657918071,3.002566747066554,F,37.08307946971042,40.46715633657881,38.11387922865658,39.772649092279735
l_814,,peripheral,arterial,East,0.9701412094427078,1.824740508709225,F,76.10914760698414,27.66905318193299,77.22274817919336,29.10791067568746
l_1795,,boundary,arterial,East,0.5469711472719815,2.610531109833178,F,111.9019693746437,58.46384737328874,111.9302646176877,58.8146676413356
l_329,,inner,arterial,CBD,0.4660556159701724,1.202506812818319,F,75.97152524439069,41.37405555633217,76.21559039315031,41.639812585475795
l_611,,inner,arterial,CBD,0.5469711472719815,4.187104632193277,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215
l_674,,peripheral,arterial,East,0.7544322897019992,1.212786955441683,F,85.91481718027444,26.56875306139931,86.16105288487769,25.780419632823588
l_695,,boundary,arterial,East,0.48007681228996646,2.5167472569908362,F,95.58249214144531,58.95658599146769,95.58852214064525,59.28079368324104
l_368,,inner,arterial,CBD,1.1047689191677408,3.0378576095501177,F,50.51713452805537,77.05798295833904,50.86106171817643,78.02462195985804
l_1148,,peripheral,arterial,East,0.4660556159701724,1.8334499987750135,F,66.75532766474298,26.166014510986074,66.96388474240788,26.864859614113108
l_2486,,inner,arterial,CBD,0.7897854416216927,0.6350606574446305,D,82.50457703730733,75.84115997283072,82.88992485657327,75.65094779001757
l_938,,peripheral,arterial,East,3.5097981866042702,1.8828228591138272,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022
l_539,,peripheral,arterial,East,0.5,1.237522372126331,F,102.6430421755195,10.825947730733448,102.80421995499638,11.309430453865668
l_2662,,peripheral,arterial,West,0.42560737719453806,1.807904422930847,F,28.948483104308647,64.0474516095016,29.089758684259447,64.6394507985258
l_144,,peripheral,arterial,West,2.2095378383354816,3.6865234972456356,F,48.84250379985112,72.305034748848,48.93391582845936,72.54659555733755
l_28,,peripheral,arterial,West,0.4163486225799736,0.5061937181891663,C,44.39118388122156,8.685540657988398,44.95962645086957,8.864306542158666
l_411,,peripheral,arterial,West,0.9552619009711829,1.5803778400554485,F,18.751260629148295,43.77440983898291,19.041731192325393,43.012392092370746
l_907,,peripheral,arterial,West,0.6732873253661,1.5554295055269964,F,15.3217889430515,72.72768638765986,15.604851378302122,72.74956852759031
l_116,,peripheral,arterial,West,0.6245229338699604,1.7993305638749741,F,60.762200527057644,15.925247188892047,62.15842817136065,16.196837157858926
l_1370,,peripheral,arterial,East,0.7751437245655965,3.2809313568881877,F,104.98192100158795,18.512073020220274,105.29572910928577,19.019739429552253
l_836,,boundary,arterial,West,0.7062701090794946,3.9111733477262325,F,47.994307555970565,33.24051162456414,48.260058538961395,33.50590159417702
l_2110,,peripheral,arterial,West,0.4163486225799736,0.10565562404404508,A,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797
l_2639,,boundary,arterial,East,0.5155746509129968,0.8449899236618696,E,63.20769144477789,62.473832463053,63.366814280569855,62.84927358523913
l_60,,peripheral,arterial,West,0.8512147543890761,2.994906830001443,F,38.11387922865658,39.772649092279735,39.35853243396495,38.885039799948636
l_1410,,peripheral,arterial,West,0.5904736911166514,2.0870728916134045,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161
l_1172,,boundary,arterial,East,12,14.866861928702104,F,93.73447562361224,71.82851945246047,94.01955939567458,71.95836419580954
l_176,,peripheral,arterial,West,0.2081743112899868,0.42699811775749336,B,35.78496267608044,1.6540867439188676,36.31982331112578,2.374015974173621
l_2128,SH16,peripheral,motorway,MWY,0.35294117647058826,0.9008000892392636,E,16.634116357492584,9.922105711149262,22.271976491346617,9.170827394449766
l_256,,peripheral,arterial,West,1.446480231436837,2.002305412554855,F,24.944404743697714,75.76871391045684,25.103465392982685,76.14418209199061
l_1817,SH16,peripheral,motorway,MWY,0.35294117647058826,1.4897864013781024,F,40.331190514351384,16.057024717318072,41.72647698632038,17.463874582806305
l_1440,,peripheral,arterial,East,0.9321112319403448,1.9763934928889126,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_1141,,peripheral,arterial,West,4,5.039394905284102,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011
l_1270,,peripheral,arterial,West,1.7565688355412425,7.035251032024224,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_751,,peripheral,arterial,East,0.43917435221783047,0.9529016284381473,E,98.50670295029522,11.659621214841225,99.17731541250967,11.484994891160891
l_807,,peripheral,arterial,East,1,0.9181284997421422,E,102.94165319043678,11.68524784634116,103.16852643092771,12.194534604577695
l_620,,peripheral,arterial,West,0.3331112591605596,0.7749314625594187,D,15.509063138464636,19.753075667460394,15.72932362367471,19.911227030447844
l_675,,boundary,arterial,East,0.7062701090794946,1.4174871459206433,F,68.85113321180147,37.235270555268315,70.51056461021132,36.4479250457801
l_503,,boundary,arterial,West,0.718562874251497,1.3631050865239966,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116
l_1520,,peripheral,arterial,West,1.03971119133574,1.9348437503609617,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_2607,,boundary,arterial,West,2.520214218208548,2.6611122849534055,F,59.436040302780505,61.921607193387665,59.89578389608564,61.716984700024234
l_1267,,boundary,arterial,East,0.7897854416216927,0.16867352169565855,A,84.81747981672191,75.23691522614796,87.4285688494408,74.16157052757397
l_833,,peripheral,arterial,East,0.43917435221783047,1.1389973102351794,F,95.54527076006492,12.552472957554883,95.78329677286504,12.493998602727025
l_1276,,boundary,arterial,West,0.8782844177706213,0.8981250287863877,E,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.19847016358869748,A,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704
l_2613,SH16,peripheral,motorway,MWY,0.42352941176470593,1.0875775980528826,F,25.89488625289297,8.780468454057408,32.69477780582291,9.764417161929732
l_315,,peripheral,arterial,West,0.47953964194373405,1.3768881309258363,F,58.206780092184864,56.56595492603359,58.52981355934729,56.39785830666861
l_2415,,boundary,motorway,MWY,0.4,2.481750283131107,F,54.84204280116746,38.244766432071046,54.85581067271784,37.51987161663921
l_325,,peripheral,arterial,East,0.7751437245655965,3.2243112955787674,F,108.02612519860295,22.04994085333653,108.46982879201212,22.528156201237426
l_260,,inner,arterial,CBD,0.6467608062951385,0.21263975159956858,A,86.68372484468301,52.77032123279098,86.88301736275469,51.793673046567044
l_945,,inner,arterial,CBD,0.51985559566787,3.2948453086114418,F,48.48658325403197,31.63692760098967,48.613002687591845,31.418397879223342
