day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
6,Q-Learning,tou,12,0.023837838358051304,0.17507049535587707,0.022822196701237186,1.0452035572548852,1.9901141019432222,2.0677502280486397,2.9309157700300195,63.426372398766674,77.36464645460701,77.24395051388728,75.80449960590457
6,Q-Learning,tou,13,0.018789198732041167,0.055722891797684436,0.021067843372772527,0.909700717234993,1.7303206747299573,1.6734546515636277,2.588441233044009,46.23479932872775,70.41772302633869,70.70519509476952,71.79746631064945
6,Q-Learning,tou,14,0.025829048299400595,0.047898694772901686,0.02185077360052498,0.8954165576265649,1.5276679263165927,1.6158627332343016,2.253350159584419,39.542770875682,66.67794697672265,70.78475862041535,63.76628646055673
6,Q-Learning,tou,15,0.030901132313563066,0.042757107049671804,0.020275019555144096,0.83274151684097,1.4172288449637123,1.6388752939774471,1.9940125232686667,34.17110618595211,66.38871000280083,65.31303595344446,62.794255989009955
6,Q-Learning,tou,16,0.041140136506635006,0.07589968019333505,0.02404857241868989,0.8994494893204167,1.6533932104273654,1.8896801480251084,2.2160815767951076,47.18254486799745,73.59911447398629,75.0047001893305,68.6914533816754
6,Q-Learning,tou,17,0.04356280850123727,0.1590627830488157,0.04391796272516117,1.2590716446773391,2.0870703136497313,2.2342697138111376,3.0456919200581902,77.13720395731534,77.66110713813485,81.9953077144168,79.55711521992052
6,Q-Learning,tou,18,0.036769810222193396,0.17121005336008766,0.04079405425943621,1.4057255016251953,2.283209872584943,2.578711213526493,3.43655026281319,85.50896416374191,81.7381009403317,86.52230431550002,82.32660344967937
6,Q-Learning,tou,19,0.029224187974029505,0.12632649672209054,0.022569937923212016,1.176366191008654,2.0052462442453742,2.108600076055928,2.9697571872235176,75.28642404591608,75.74389325222043,81.44726159981101,79.79152162379279
6,Q-Learning,tou,20,0.02238438364137422,0.06616023858745942,0.016487663959117917,0.9697721134497636,1.7373311616220448,1.6507375459525804,2.522863028746537,49.29808425522721,70.80431183400587,70.69967007575845,74.79189024157671
6,Q-Learning,tou,21,0.01923586289187369,0.02096011268510755,0.009673344326406057,0.7383119120268353,1.4037991291730993,1.2842282265542104,1.943467166042208,23.228343147790238,62.62942697476283,58.84312220857926,58.54657477919872
6,Q-Learning,tou,22,0.010882328311113151,0.010125205980222603,0.005282575913739177,0.4277206211794156,0.7795065375115853,0.791921253925368,1.0564909787482801,2.1520507664991086,29.323231991769966,30.93186631180263,31.368314685443213
6,Q-Learning,tou,23,0.003092947700970458,0.00377135167023051,0.00307673373431948,0.23456160028813008,0.4634072274220188,0.4629251858682652,0.6000011065948874,1.1600757967931743,6.575403802789205,11.621876951756139,14.533624750368821
7,Q-Learning,tou,0,0.0056635717887991485,0.006445766284176351,0.003616306828924311,0.19448748215516323,0.35967104629485547,0.4341298253508186,0.4291495383333081,0.2651251775707275,4.803969726833471,10.15620542463461,13.719325584835
7,Q-Learning,tou,1,0.011948995882909355,0.008304877453778548,0.004414748857922946,0.17928142780621337,0.3597519103274714,0.3962733996887052,0.4697477682070193,0.21126889615825417,5.407942456153506,6.986900191541073,17.135017845994444
7,Q-Learning,tou,2,0.006608158237558624,0.00786774266203818,0.004026962188700013,0.15280969850788037,0.3536572624169115,0.3439577053847878,0.43303781178487194,0,7.234274010034832,6.410316187687217,14.886567014064985
7,Q-Learning,tou,3,0.0043821047490728805,0.009873369702572462,0.00430144879823292,0.231226637002991,0.4227755553436201,0.3734752821865674,0.6424530416115676,1.2343714961319996,7.802495632125021,6.833972411610836,21.104484837809107
7,Q-Learning,tou,4,0.0047110825118859235,0.008125194633886225,0.0046582468168438005,0.21939023075074224,0.42133104093913754,0.36964374381339143,0.6654482401972294,1.541174690742509,6.9642304780733895,6.133966642348287,22.068949988523105
7,Q-Learning,tou,5,0.008910538910136358,0.015092123011216456,0.005930581215814462,0.11109274077990779,0.27321776063960507,0.2591628263807548,0.38797557932272275,0.2031197321870543,3.207292017335276,3.6771378420295227,14.45683929542513
7,Q-Learning,tou,6,0.03205414451174666,0.0365510815926689,0.014763873495063678,0.36156634751062394,0.7056798992121563,0.714074073137328,1.0538876494076583,1.6754528765185368,25.344304596471716,26.26389862617519,33.01703132587775
7,Q-Learning,tou,7,0.031099516195742354,0.08725642021960042,0.03211996886784608,0.789960420295267,1.2009782536438611,1.444932818330784,1.8237280095111366,28.542206172890225,58.04900882920945,57.21224388933113,67.92153440027674
7,Q-Learning,tou,8,0.06519018049417609,0.23658942097926522,0.047676223505511796,1.3125813657992178,1.9903777528644049,2.418279177640177,2.807537897149086,86.69836339760427,78.2449623603564,82.53563197361326,82.1744850260846
7,Q-Learning,tou,9,0.06538478653110262,0.38157832679411813,0.04874543354167502,1.5675925282538623,2.518986966800535,2.9041022816277073,3.4556259139890693,91.02327016269504,83.20584560556266,87.89553864221504,81.73441878425413
7,Q-Learning,tou,10,0.052792211135599794,0.3873239795058798,0.033505081198845384,1.440002132657782,2.4986414172143583,3.018065497324583,3.3425427739913314,89.5637510932785,86.00725423324619,87.17550417399202,80.12098700358081
7,Q-Learning,tou,11,0.030246147985198382,0.2885412559944655,0.027287642464106976,1.2164551277566806,2.175144282410308,2.4541782681412965,3.042735014738213,74.13744443664251,80.91741932635958,81.75142136026169,74.2700606314797
7,Q-Learning,tou,12,0.02833725665091562,0.2142590219554359,0.021998060462876237,1.0393885878424993,1.9270288365379724,1.9354895263331393,2.760797237330411,57.10596718971438,74.50507020241075,73.16774431647323,73.14633372577512
7,Q-Learning,tou,13,0.033657890523922804,0.09566360975276697,0.016539695598263626,0.8982520727989987,1.725250926753844,1.638550820338133,2.6137080487825752,39.28411628832994,69.66947996845155,67.74567072902455,69.35873054117238
7,Q-Learning,tou,14,0.029970801912911994,0.040344250502839185,0.01662586381971269,0.8426559944798139,1.5216198699186798,1.574983648685834,2.41687285068885,36.976902404886374,67.36494025517116,69.08967179262201,63.78217156810327
7,Q-Learning,tou,15,0.02802639388467373,0.054469719655548234,0.02473960097573843,0.8113444542756,1.4081922582801232,1.718055831530149,2.117557036624929,35.79146989420748,63.10606305433808,69.41976709953948,65.09006537562863
7,Q-Learning,tou,16,0.030149559890770544,0.0765357888387543,0.033132118075835486,0.9828846666141281,1.6371253040642488,1.894393492279213,2.4598775747550237,62.93368626109687,71.04543572985989,74.71514028963128,74.74155288733192
7,Q-Learning,tou,17,0.04376570382523088,0.12465660306791053,0.043208675478242996,1.2527444416579183,2.1405408420376713,2.3622312591258923,2.9506042073179084,78.81311908407618,80.1140406236393,85.99389476342004,79.10428741310523
7,Q-Learning,tou,18,0.037585388852530856,0.17178775365755117,0.04261052939011607,1.3629648930774616,2.43924442570566,2.6438732297084666,3.3658458784337926,81.09715186770514,80.52304824907911,87.02253295213006,81.38365326687637
7,Q-Learning,tou,19,0.034119709081337275,0.13002455648240002,0.026461095899916548,1.2246973335281552,2.181075890059259,2.301601863348955,3.0295982763178975,78.4972944864903,76.62736106276859,80.11917144977386,80.27112122663178
7,Q-Learning,tou,20,0.023247286933198004,0.05788673150351329,0.01480540928883305,0.9397615571392101,1.6234002389962208,1.7502470672414274,2.2364857724525806,51.871023315241,72.91834025738845,75.55773357669446,67.08801263748468
7,Q-Learning,tou,21,0.006694668054391631,0.01346507254945233,0.008902614107404132,0.6626212272998807,1.1026851165037441,1.2165687024192344,1.5750384497327208,9.894553941219542,52.37425063161785,57.57602951966889,53.2664249298901
7,Q-Learning,tou,22,0.0036456714311912577,0.008132996360294837,0.005319567896637723,0.4369338800485384,0.6868005729669259,0.7406740078311677,1.0059282813469628,1.6852471409898888,17.454788328431267,28.73311447466533,32.72846712174753
7,Q-Learning,tou,23,0.0024703526552944783,0.005865942931670015,0.0048578346274744735,0.268249002763306,0.42830088604419436,0.48022341183424716,0.6042441146599253,1.474529774860056,5.6312499507103615,12.172135576511376,17.869705339948766
8,Q-Learning,tou,0,0.007945107273084022,0.009604994643449358,0.0055780288008632556,0.27065447563480705,0.42804291566945146,0.5166643043971846,0.6204379333550283,1.0837901479139571,6.168569119259559,15.482114428683083,17.628210457164858
8,Q-Learning,tou,1,0.0055597298735660045,0.0052253167780113114,0.004542628457620215,0.2406816632525125,0.37646338903114523,0.49152039462262376,0.5219934459844464,1.279867986608452,5.126238366300597,16.77073999499976,16.241676289718264
8,Q-Learning,tou,2,0.006135073991080791,0.005959367280962651,0.004138290873907175,0.19019717997505287,0.32429949914424955,0.37705703582638,0.40603037118654783,1.445436488062328,5.377526071818288,7.453767590356248,10.517995387532046
8,Q-Learning,tou,3,0.005519613477508767,0.009841585161120478,0.005383127249375597,0.1912739757460655,0.428998192202325,0.49044503388251864,0.42209661901192874,1.4241661815119457,9.712661859300722,18.33408858864733,12.249370678338087
8,Q-Learning,tou,4,0.0033699363169747126,0.004542583172578697,0.004419206720906237,0.19475882035207273,0.39643413604401234,0.5035853229717324,0.4680149395791606,0.42456738184566023,5.990431845268885,16.819846866701866,14.015256390793056
8,Q-Learning,tou,5,0.004116467191666398,0.0075284630527268455,0.0038260745651173145,0.06392184101957087,0.19278239138221176,0.2592299624463067,0.20158584780634237,0,2.1906113205671582,4.899962036242108,2.016494890501099
8,Q-Learning,tou,6,0.02421465945412487,0.02775892957554603,0.0118470048790883,0.29484440191853173,0.5475601078590869,0.5227874232726413,0.71572354321765,1.9036438897858268,15.62995246670343,14.907652561959916,22.08621445740491
8,Q-Learning,tou,7,0.03799120782001142,0.09108885512599822,0.03431057986554492,0.7687268493039405,1.2512299266210583,1.4602309167033303,1.8448567379959722,27.214459738821198,59.21183267296423,61.50002281646106,59.41601937624527
8,Q-Learning,tou,8,0.04716911531743863,0.21346798312384063,0.05540683890703221,1.3471988784479985,2.156004992381005,2.711929153814539,3.0369278247240525,86.57052034935795,79.72733487037976,83.69160737266235,79.99348614454931
8,Q-Learning,tou,9,0.07613692319927855,0.40269279209710707,0.052415832339718256,1.6459936713997774,2.619584032162981,3.321972183298394,3.6536542670113605,92.22171452191165,85.11911735108498,88.02082922680053,82.70419754858271
8,Q-Learning,tou,10,0.03558746526668245,0.387026943144019,0.033787778518382744,1.4786496527975705,2.591365974735105,3.155096706923438,3.5339557426393298,90.42715519966272,87.38586935833898,86.8778038547901,81.35968798763362
8,Q-Learning,tou,11,0.02383542774127053,0.2327619689380972,0.02424847637648488,1.2051517090518866,2.0715978559092574,2.3030081605851707,3.0437109558888804,69.722458716242,78.75060003829849,81.29479225308575,75.56270989841055
8,Q-Learning,tou,12,0.02423713525005126,0.12930296935977148,0.02297018571825377,1.0753614898424353,1.8370778526121656,1.9613255191697616,2.792762088747734,68.66801544724584,71.42440044785883,74.7860900962149,67.96144293327521
8,Q-Learning,tou,13,0.025987432808181585,0.052450061129573795,0.019672334236672626,0.9952746397991359,1.6456590025164823,1.5849281312367045,2.629175440428039,53.34336859650695,68.19324986262298,68.39390915545289,65.2739401590637
8,Q-Learning,tou,14,0.02468955916558403,0.041390352533602924,0.01674307833315392,0.828983755658006,1.3924067833556217,1.4495866502774746,2.1484214581633165,38.069456766262576,61.49966875888204,65.16004263581614,61.57450792743783
8,Q-Learning,tou,15,0.028462773560077526,0.050102016208378154,0.024966261848427363,0.7876909663035431,1.3797147233416962,1.5287905149725747,2.0231699267594365,32.70382242379036,63.378636373363804,63.93586137451138,66.64074433008223
8,Q-Learning,tou,16,0.02868382153121966,0.08978820543259132,0.03157796493614279,0.9617998773811187,1.638383862370102,1.823610442704746,2.40056893689296,53.733658617287034,70.28014582859818,72.69613205068522,72.4944251791171
8,Q-Learning,tou,17,0.04897509223965922,0.14592524704425952,0.036337550263192256,1.243964902566004,2.107943119473518,2.2334910646290034,3.125349738255061,83.33073995167848,77.62575938740478,80.85033663127771,80.56664294950048
8,Q-Learning,tou,18,0.03788860173491382,0.13852299996199524,0.030228207700407884,1.3320411843104498,2.2808259514504696,2.3300688464104025,3.4237144687683476,85.91869311833739,79.27854526884664,84.17608953174538,80.20066173387123
8,Q-Learning,tou,19,0.034355326145845314,0.08327541298652424,0.024906785516371946,1.206096975598847,2.056958759871377,2.0509393431901333,2.93902466822555,72.39293308694413,75.19579994333513,77.34078340618478,80.59474012653986
8,Q-Learning,tou,20,0.027997741174315346,0.024834684033126796,0.013018671570329664,0.9074300250057985,1.5453584499325268,1.5961962089717088,2.1153387245959507,46.399164403677126,68.9736771144661,66.64573383144469,72.83965008050353
8,Q-Learning,tou,21,0.01406062724695636,0.021355435379187715,0.009775939414580834,0.6146245960234638,1.0923248758743507,1.0724703808053417,1.5330682563160198,4.752650253125603,53.146159083207,48.40522124702231,54.80042506107146
8,Q-Learning,tou,22,0.007859724584205486,0.009516040348141953,0.007728790216555257,0.4391287154474247,0.7331484143093671,0.83291474583557,1.0995932691687074,1.729246199585458,20.439894896229294,33.955670467625424,32.95732495253131
8,Q-Learning,tou,23,0.007098935850478494,0.011936508866677607,0.0072074743279091835,0.34019717821565254,0.5500130969368163,0.6422609624515244,0.8675572720177496,1.7828747906940505,8.780351826160732,24.703188048008283,20.8575831307121
9,Q-Learning,tou,0,0.0057272634950211255,0.007142011983596554,0.0035708822897549293,0.19998224391929373,0.3956373238217838,0.4632948307530998,0.4586657572200105,0.02054666283308073,4.638939009678199,15.872954008270156,13.731667591946415
9,Q-Learning,tou,1,0.005311993253353024,0.00643245707222619,0.0037881952390236033,0.1815119402150782,0.38957481531691,0.36313777852559426,0.5086693545637515,0.05575406390691004,7.134369575583972,5.820786366819893,14.539075561797496
9,Q-Learning,tou,2,0.00308591421171412,0.006872212865864377,0.00438984225129007,0.19296180212030345,0.3981980451926103,0.3960883705543266,0.5093063488409056,0,6.828688679279674,7.262055099082603,14.463166832181699
9,Q-Learning,tou,3,0.007557412195064513,0.009368856193339879,0.004809149314191273,0.21198530595261872,0.4061972898029601,0.3989602555212006,0.48801068516023216,0,7.8231699840483495,8.81284283408126,14.18693808634789
9,Q-Learning,tou,4,0.003055418603805286,0.006200298020871199,0.0031836767519486477,0.16676596958869216,0.3409669243305736,0.3383639206932075,0.45094147420095226,0,6.037465340810185,7.661711173972417,13.280579636033073
9,Q-Learning,tou,5,0.0065368276271065085,0.009524937095446556,0.00395726337180737,0.06663914942284455,0.16970102313012808,0.16898132777670333,0.20528767981614465,0,2.083791936984205,0.821964409757864,4.812744719600717
9,Q-Learning,tou,6,0.015212841730145739,0.03357249674360661,0.014212087978775116,0.3131314466171904,0.5543406132649537,0.5983954445351674,0.7457239804444031,1.706761428272523,13.378727843476304,22.312797081472826,22.411996196337224
9,Q-Learning,tou,7,0.03942390861719714,0.07110968922850064,0.034334585817658456,0.7129918622505222,1.18276082001273,1.3768523306972902,1.5708150688998495,19.880787860195962,55.44647134754323,62.55321125811092,55.1363571130869
9,Q-Learning,tou,8,0.06229016031459602,0.22352915486734928,0.05352300790303038,1.342504860193589,2.140863881525856,2.611438927427602,2.8458617573744984,85.40143306860249,80.45400717170257,85.61498193421407,80.57646668499152
9,Q-Learning,tou,9,0.052849002462234035,0.403147389621319,0.06048521726565377,1.683177332098516,2.6633821143022387,3.385629021065291,3.4697738015820416,91.94786750550126,84.3734487283427,87.68349803421862,82.67658136485512
9,Q-Learning,tou,10,0.05675597806404799,0.3845902836547777,0.02883434787534359,1.4885840942286281,2.4678628919598635,2.8386829468603554,3.3668674834444348,90.18575520897477,82.21106843484297,83.34912377340693,82.43784931008616
9,Q-Learning,tou,11,0.0398730847799196,0.3120935413622792,0.01981450073728841,1.2213245766943224,2.103421705985099,2.294635527168696,2.9397377094241977,78.7134342180258,80.98663488520198,79.80413308595965,78.11032934521018
9,Q-Learning,tou,12,0.029772772305959615,0.2244064414711591,0.021859003459314894,0.9867474423485377,1.8856782213213776,1.807959109297971,2.793208915232732,50.47619179894113,75.36678113434387,75.27517446655318,73.35377502732486
9,Q-Learning,tou,13,0.024140119621115216,0.0893117204850712,0.020727925830535,0.9517706898477284,1.7866645237193053,1.6572199380339727,2.8294094733843136,44.967945956846336,70.21416663574631,70.28655337703782,70.18352818252087
9,Q-Learning,tou,14,0.018738270613107972,0.040052250526090634,0.019559836491077953,0.8249754859151465,1.4471468477281482,1.5151896616593061,2.278921370267136,33.64787753475262,62.78399005693693,65.24800562368624,65.64920739416242
9,Q-Learning,tou,15,0.02688285336470838,0.04951110883044377,0.02295421831887872,0.8237504326450243,1.387375747826448,1.5128623791594988,2.107491111004128,36.07200336521355,65.34145587794224,69.29897119215345,65.6230626659921
9,Q-Learning,tou,16,0.029105578930268935,0.0880172983311973,0.029572120646987592,0.9668328250204701,1.660785151587176,1.7294434234428535,2.5083921045520747,51.355044377560134,67.42126235445184,72.16203028061756,71.35439231197729
9,Q-Learning,tou,17,0.04161266842138121,0.12833092896063608,0.037612572904823255,1.19062219013099,2.034527733596925,2.284523063361838,3.0343252438965918,74.69054075614741,76.84748693538083,80.41237173933229,79.46116739348695
9,Q-Learning,tou,18,0.028734460717094356,0.13283992139948678,0.0393356535779503,1.374009127723645,2.2811720397275805,2.5026835852143448,3.4378124235165144,86.1385192734962,78.69552155066165,82.78074819009481,80.15736968843979
9,Q-Learning,tou,19,0.03245727009600777,0.13691570834123187,0.02740015105891357,1.221709773976401,2.096319994187822,2.1280157775758024,3.1745874235782066,76.92392034288557,78.34940713206373,80.25854576770217,78.47224558746157
9,Q-Learning,tou,20,0.019781042489451853,0.05036528453690467,0.01627543939401052,0.9687496745138044,1.6441498517896755,1.8406187227661444,2.2705742517288554,55.060596012560005,72.55044199578602,76.22794451887177,64.88211963186326
9,Q-Learning,tou,21,0.010059584704770815,0.01760788509439525,0.00817716596530567,0.6988925820581781,1.1043451506829645,1.273131533938351,1.5799321211410462,14.29990150708403,52.76756206184057,58.720617023892046,48.92535816330038
9,Q-Learning,tou,22,0.004104962399012871,0.009849314259356319,0.005299266374248626,0.44829472757505073,0.6868641435537611,0.7908101861282869,1.0641714876190398,2.449494309182795,18.973834085376655,29.281985296416018,28.302481684296048
9,Q-Learning,tou,23,0.007205693573642272,0.008139706512041487,0.005101936191049215,0.29247367216957926,0.48933132004355456,0.5172262610069717,0.7019174665750844,1.7085618516888241,6.058965816793338,17.84873046452342,18.83279653452363
10,Q-Learning,tou,0,0.008416492229921095,0.009079244910620989,0.005549582817875254,0.19706233586373242,0.33273568112174373,0.4449174241275777,0.4692343299044596,0.008179894692458122,5.513339291855687,9.39822863934317,14.14175156697817
10,Q-Learning,tou,1,0.006887307291862057,0.011986598328158325,0.006873250392722107,0.22382949027775187,0.37192790445462054,0.5215953409980039,0.4536604593479591,0.21504697876650453,6.155857331425126,13.422161254113261,11.789835465543606
10,Q-Learning,tou,2,0.0040714482946427955,0.009034402858548379,0.005123052905786783,0.20813245950639012,0.3509622765944264,0.4425443259448003,0.49867889680322186,0.6690982832321911,6.0372240387734175,9.07408735524797,15.758282621374828
10,Q-Learning,tou,3,0.004429825110413769,0.007860768896527853,0.00465220651643096,0.17210617241677909,0.2970331458796253,0.39567089659796684,0.41033568784708535,0.19882673660100086,5.040973030274002,6.762147145216188,13.969504479687682
10,Q-Learning,tou,4,0.002182515754931048,0.0041655314075720535,0.003979103414908442,0.14146767867693708,0.259828407410065,0.3594216533232047,0.3735947551019188,0,5.216685155229216,6.012145848828526,14.270114839373452
10,Q-Learning,tou,5,0.005937148456397593,0.007125807746863971,0.004042861234524373,0.08902887156322395,0.1791382420497064,0.2065743574919855,0.2113240326094889,0,2.2580007955229005,2.126583269662301,3.9127990044649565
10,Q-Learning,tou,6,0.013442327329504936,0.022239029836512703,0.012312209234842126,0.27733574678992784,0.5387400979267835,0.565258308788395,0.6881916707309907,1.1885564185787847,13.201603605326365,21.358079146308068,19.865633488522874
10,Q-Learning,tou,7,0.03604357665761777,0.08978401271676772,0.03101057043119697,0.6907457223651009,1.1024308453819216,1.3026001442183184,1.6439940736352245,20.394933053085932,52.460748543479745,56.43743193350411,56.280219161582224
10,Q-Learning,tou,8,0.04954435427541857,0.22715870878271643,0.04928386781067259,1.294547069536459,2.044075158596845,2.4605702974923944,2.9505193408371273,86.06271515214051,76.40940294398912,81.90651098042821,82.94771802161061
10,Q-Learning,tou,9,0.050292063363122974,0.3637213322618953,0.04278275833306353,1.5690306091924013,2.520459036033192,3.03467581848354,3.628238149494501,91.02393242448574,81.42277576419693,88.58341946803934,83.43820242874015
10,Q-Learning,tou,10,0.045081187869067056,0.35593224173093185,0.03272971184634231,1.4609145725114216,2.436146556559622,2.7855227733566643,3.3768943242095393,85.27240556574972,81.70490216465882,85.74930191497374,81.70778598628986
10,Q-Learning,tou,11,0.03586651232834883,0.30523589861844347,0.023039520105432802,1.210952139396743,2.158020717838282,2.303831020738213,2.994714695250728,76.6244879828767,78.11014444705398,81.42478561621745,80.1513632114032
10,Q-Learning,tou,12,0.021413551813494063,0.19250265560788374,0.017901938428529,1.0264688299810238,1.8831716632322226,1.7325193939677161,2.7954848742300955,57.474666017800665,70.31961889284193,69.41970827791422,74.2883082135092
10,Q-Learning,tou,13,0.032609496493796526,0.07883121133644562,0.017625383779194103,0.9732463240553327,1.791175863779068,1.5468505635111793,2.707339337384155,44.57846582566073,68.23515826515936,60.76474997244466,71.78245669167175
10,Q-Learning,tou,14,0.016948790033281882,0.03989975180760155,0.018628699104972755,0.8741714690456694,1.4725807201288867,1.4794777676720892,2.215313024728519,41.829470055030214,61.00150034873026,59.05073339818253,75.4441724700592
10,Q-Learning,tou,15,0.021589624758119624,0.04185397493213502,0.01965947942198506,0.8199321901406033,1.2931417715585412,1.5155726324954104,1.888977759480927,36.218828694524696,55.527661281866614,61.16201130339147,68.42436674208754
10,Q-Learning,tou,16,0.03193171126420806,0.0748126684887373,0.027355906970617152,0.93524120971487,1.5004519543177366,1.7841017412095121,2.171737142249406,49.119582789902644,65.11313884557798,75.01914637405513,64.70975511710847
10,Q-Learning,tou,17,0.056570687377402396,0.0882090726442464,0.037815073132560384,1.106290068410702,1.903438531484487,2.2072920842471744,2.594891967188655,80.73516311144286,74.53618235508266,80.61061620673313,75.94050217297826
10,Q-Learning,tou,18,0.03750929001860966,0.12607690565773233,0.03387511796177323,1.2092773096479765,2.1755379819979432,2.2554235953828554,3.054180193207769,85.63660839637141,78.87316235762893,82.85409118371997,79.39694219144252
10,Q-Learning,tou,19,0.02896928100451494,0.11634835477172906,0.023189515201251204,1.173627889054536,2.1263346941468466,2.0842597190967767,3.0385648930010665,74.80761970379481,79.139755784958,76.91043157772084,77.13385405029622
10,Q-Learning,tou,20,0.013256506756113708,0.049104089162060084,0.018210337150743914,0.9452477924009169,1.603300949225466,1.7484464415529946,2.3140883384192596,52.52171744328556,69.03044412645335,69.4413033573697,68.620180006723
10,Q-Learning,tou,21,0.017980639020856153,0.021577406435096362,0.012085796512487795,0.6999933921255582,1.1940114570806257,1.3458554432861096,1.7474313335807876,20.358807272990596,55.201197085817284,59.449199962897026,59.55049129465828
10,Q-Learning,tou,22,0.00684924491132923,0.01117006836324432,0.0061954365834050095,0.43941069484613027,0.8089030679903317,0.9282433535652606,1.1096358582705548,2.0420885718750874,32.02685204763233,44.849670736666944,36.67497140507502
10,Q-Learning,tou,23,0.0015834738846361217,0.007225302268316588,0.0044808190355132985,0.26233109891667467,0.46220852333593465,0.5861593538250289,0.6468756273365599,1.1038606949500935,6.220055621745814,19.603811696360207,19.649482579558974
11,Q-Learning,tou,0,0.00797155315379382,0.007597052438437368,0.005138915630051878,0.23315875301479594,0.4019432364498487,0.5119992847946726,0.5235309512589512,1.2712054556997228,5.987043461115491,18.615716075442556,18.6368809117699
11,Q-Learning,tou,1,0.008834496775610283,0.010330875506469949,0.005840148081048083,0.22164470326444038,0.41996070353985215,0.4564466234878696,0.49319804328250827,0.8814702573270737,8.944499240428582,12.6817545995051,14.625099070707629
11,Q-Learning,tou,2,0.006653143093396814,0.007462954082505189,0.004291135471374014,0.17776562433570517,0.3853469362062644,0.3944276469204284,0.4095879905309963,0,10.201342536707656,7.294405972019767,9.952760952366775
11,Q-Learning,tou,3,0.003939797295783674,0.004750044217202836,0.0038237938712501534,0.1539466513713488,0.28653539314790727,0.3184922625174498,0.3562061073755553,0,5.981637084243101,6.787085204354511,9.216370625651216
11,Q-Learning,tou,4,0.009134196873749972,0.007183567545931373,0.004952937319388894,0.17333696908230758,0.3092702048744697,0.3321884839439943,0.3902315972511491,0.12502562985205315,5.1813975516340145,7.377139381743488,11.118424358390222
11,Q-Learning,tou,5,0.004548835908208455,0.011539469676263882,0.00407760631485616,0.09570098593890886,0.214934592423501,0.1792923375026425,0.29261355571753705,0,4.403529258040031,2.2309209760465185,9.306747709794838
11,Q-Learning,tou,6,0.013892928529464372,0.023780752899000904,0.014265362246119798,0.3126808826474511,0.5654644487557848,0.6525711275458463,0.6965944071336969,1.9738131751721792,20.07093309069747,25.631061425011058,26.755858331243232
11,Q-Learning,tou,7,0.03889118057540187,0.09906134843305271,0.03597670606266413,0.7394334459536661,1.2195782337404335,1.6035131316131594,1.6545430419154736,25.992646833944278,57.67013412589424,63.25485407188466,62.332991907999784
11,Q-Learning,tou,8,0.060334213931735284,0.29434550854053154,0.04944590223428885,1.373384466300775,2.016596323249615,2.6542262951374096,2.9213971988193084,86.55152901424084,76.79738551840468,82.45362633960644,78.93175743634738
11,Q-Learning,tou,9,0.046733532213086605,0.4698124807777806,0.05115641702049293,1.6425797626368923,2.579129717562034,3.3826026712163277,3.597952916625162,92.24336819556254,80.93753616946066,87.60465254351166,82.51714801311326
11,Q-Learning,tou,10,0.039809049990539906,0.4628101394402349,0.03281804100879375,1.420112120245295,2.452498034946602,2.965358106823721,3.458507173331059,85.90845168343873,80.04902113046074,85.97202374188717,82.70956128151234
11,Q-Learning,tou,11,0.0357296258792435,0.30684532508017176,0.01960445953574377,1.1658773103142792,2.1177478186801597,2.186444407929329,3.0176915082842948,69.71033720286302,76.75934638622125,77.30376697903488,80.37534064042744
11,Q-Learning,tou,12,0.03229422382253946,0.1725609375872727,0.015863295740147734,0.952732739508028,1.793604070144155,1.6804642888828547,2.712027756396202,46.19641761381411,71.46033338561843,67.09182069115961,65.95484115250414
11,Q-Learning,tou,13,0.024223201892020468,0.06142539199766781,0.02061972368601672,0.8899531667827865,1.6826107198961118,1.6126506597666752,2.6701279831608944,44.02395345618187,66.85653742374065,65.16214033867213,63.94747899100575
11,Q-Learning,tou,14,0.01922685686364808,0.03586458765829166,0.017506424499227253,0.7734094677897584,1.462050435326765,1.4749705581426653,2.1120725517942804,34.49272262063557,66.6542681368612,62.473749500613046,65.02517356569491
11,Q-Learning,tou,15,0.016092146454188216,0.04458751850147418,0.020618357033448168,0.8310078140606856,1.3939645607497873,1.5338645362823657,2.1325922050798476,37.79014723957705,55.340062697617505,59.66585869840298,68.7282188077685
11,Q-Learning,tou,16,0.03481908190076828,0.06380110238817889,0.025092273012274267,0.9312367324075317,1.5347493698318928,1.7991760531646745,2.2148301344564034,51.13801871833715,67.68670363074378,68.75578128429642,71.10037440030082
11,Q-Learning,tou,17,0.035466335581255753,0.08825473352673009,0.031548108309156116,1.0952941339677993,1.894555184078625,2.127679107710272,2.6475759561277026,72.87338174996573,73.34691050369157,80.35737701016194,77.63703419129125
11,Q-Learning,tou,18,0.03362161536719192,0.11456692954787577,0.032141137476450116,1.241737565016105,2.207743076040529,2.333442673931644,3.0676296999977226,84.88705169213053,74.96768417890077,81.49319585814084,79.93128064757568
11,Q-Learning,tou,19,0.034498493450645554,0.047237255512404354,0.025315111707677845,1.1456151755889985,1.9679430538105642,1.9509439075512307,2.7220760754110884,73.0193991401678,70.78158223771992,75.93228826923978,76.72599300660004
