link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_421,,inner,arterial,CBD,1.2487859025946997,2.3201846512294693,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544
l_2130,,peripheral,arterial,East,0.39489272081084636,0.05265236277477951,A,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_939,,peripheral,arterial,East,5.131494547787043,4.321038786163498,F,113.33141003675074,33.73472308894424,114.8461036642214,34.51726830601215
l_9,,peripheral,arterial,West,0.9079445145018916,2.227546371302637,F,39.07219675464859,63.59229142641285,41.33762332584963,63.821111010822186
l_2313,,inner,arterial,CBD,5.584858827179646,2.8698441099824725,F,71.9765944393281,75.77143528366535,72.57823768025631,77.20970538197737
l_1548,SH16,peripheral,motorway,MWY,0.2823529411764706,1.5197657492085985,F,70.63850562067732,29.256511888412117,72.0723061509492,29.203028756402478
l_646,,inner,arterial,CBD,1.3530273988048258,1.5267827570145551,F,73.91568303029801,68.92499321134198,74.18950563897673,69.6226280580766
l_1079,,boundary,arterial,East,0.5953266855186784,2.5887250838936313,F,96.4658299357641,56.18347061928901,96.91823777215785,55.95885743573806
l_792,,peripheral,arterial,East,1.3681450233724775,16.05447073940627,F,66.38106518465302,29.443118125179492,66.74751254471882,29.274205902650944
l_821,,peripheral,arterial,East,0.5953266855186784,1.6486691952514867,F,101.07579731435075,53.881642159883825,101.74352698554671,53.54490845556619
l_437,,peripheral,arterial,West,0.6732873253661,0.64330391827556,D,1.4221081112594016,65.22334325588477,2.6623343474204164,66.47110541149962
l_383,,peripheral,arterial,East,0.6587615283267457,3.119319174966544,F,81.35942688770864,16.54513059672494,82.35402035513721,16.256458635031414
l_563,,peripheral,arterial,West,0.34657039711191334,0.659384334666661,D,60.80631266333057,23.0323980143972,61.28190622607549,22.88851284067149
l_733,,peripheral,arterial,West,1.446480231436837,0.49220805768852105,C,26.197476662346165,84.85369005084536,26.537383242184763,84.41507822347306
l_164,,boundary,arterial,East,0.39489272081084636,0.7979678461880801,D,75.58989168565117,78.3263293368011,76.0433693550094,78.15579870266906
l_876,,peripheral,arterial,East,0.43917435221783047,1.047988294547584,F,90.52797910869336,13.942877608033063,91.37144208454141,13.711017694944955
l_611,,inner,arterial,CBD,0.5469711472719815,3.785602378354723,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215
l_1793,,peripheral,arterial,East,0.5469711472719815,2.511454441948548,F,111.65884730143536,58.25216504933287,111.9019693746437,58.46384737328874
l_1598,,peripheral,motorway,MWY,0.4,1.2715269129815947,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051
l_2101,,peripheral,arterial,West,2.892960462873674,3.5982127774875123,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_842,,peripheral,arterial,West,3.1491930192888073,4.787697288648447,F,53.1215946168522,24.79526131589832,54.638118647539876,26.875465062378005
l_2597,,inner,arterial,CBD,0.39489272081084636,0.9272853537411863,E,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_2124,,inner,arterial,CBD,0.47084673938632976,1.2149728265676445,F,68.44120752595799,37.40498733491289,68.85113321180147,37.235270555268315
l_250,,peripheral,arterial,West,0.9079445145018916,2.2311610881524615,F,32.014169215528966,66.42387062720746,34.756290988467164,65.37382884878303
l_2473,,peripheral,motorway,MWY,0.13333333333333333,0.034491517602869046,A,54.83373062356441,38.68241247093793,54.85581067271784,37.51987161663921
l_822,,inner,arterial,CBD,0.4660556159701724,1.0397272153393116,F,74.37225085683323,39.53875972036199,75.1054356537735,40.39006990359467
l_400,,peripheral,arterial,West,2.7790643816581753,4.020595960413814,F,45.88089157914587,51.92742800306539,46.53102693386683,52.99656676705129
l_1788,,inner,arterial,CBD,0.5469711472719815,4.142622768656106,F,100.09029669993842,58.17017319126349,100.61596088067445,58.37661739014762
l_330,,peripheral,arterial,East,0.43917435221783047,0.9937904110373217,E,96.75562082743154,12.178642547299837,97.53388054729031,11.947968259590294
l_101,,peripheral,arterial,West,0.4163486225799736,1.5823324913857155,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503
l_236,,peripheral,arterial,East,0.7751437245655965,2.923737470964586,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264
l_811,,inner,arterial,CBD,1.1108368304122438,2.1137018946376767,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408
l_1493,,peripheral,arterial,West,0.4670351054720947,0.5725562320000799,C,48.45445229467726,52.366728414543815,48.71377297810913,52.28089430355936
l_598,,peripheral,arterial,West,0.42560737719453806,2.7638716042765954,F,35.79494132994891,41.35554576370837,36.07400585958431,41.16126095151418
l_217,,peripheral,arterial,West,0.6662225183211192,0.6382914981978011,D,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576
l_1678,,peripheral,motorway,MWY,0.26666666666666666,1.378813893240162,F,80.94211381015269,12.79615210939323,81.77925355649629,11.050957234452639
l_1563,SH1N,peripheral,motorway,MWY,1.3333333333333333,0.16980870348031332,A,26.11703655265897,98.31416060340739,27.039409729875562,100
l_1440,,peripheral,arterial,East,0.9321112319403448,1.9935114975022008,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_398,,inner,arterial,CBD,1.2487859025946997,2.341286664033585,F,92.86029647311842,52.87205231936362,92.94960485219059,54.167673759808544
l_289,,peripheral,arterial,West,1.4328928514567743,2.094086638802597,F,20.192649460808386,41.74824217341271,22.447982986685012,40.2477627870245
l_647,,inner,arterial,CBD,1.3530273988048258,1.516504470979344,F,73.22913578602629,67.07283563777267,73.91568303029801,68.92499321134198
l_311,,peripheral,arterial,West,5.5581287633163505,5.110061952143127,F,43.22001107412681,45.54390816345848,43.99316223748298,47.39456392132523
l_1683,,peripheral,arterial,East,7.402837754472547,5.790192922064534,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_94,,peripheral,arterial,West,0.7906700929037359,0.6901214076890653,D,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822
l_434,,peripheral,arterial,East,1.7566974088713219,2.8314948496238963,F,83.8236740573931,15.796826580917708,85.98618713567022,15.189215814380727
l_809,,peripheral,arterial,West,2.7790643816581753,4.740928574738706,F,44.857725097972114,49.4867794975422,45.33546455065397,50.64015856246235
l_645,,inner,arterial,CBD,0.9512485136741975,5.250812045951781,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921
l_1867,,inner,arterial,CBD,0.43914220888531064,1.1364721894866026,F,66.12130419645351,60.122941141567935,66.46478413796704,61.06253952553714
l_1909,,peripheral,arterial,East,2.4929884699283265,1.9278857717049527,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_829,,peripheral,arterial,East,1.2464942349641632,1.4920341469424137,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519
l_23,,inner,arterial,CBD,3.360537686029765,2.75057958157266,F,87.21124072397012,70.6521428678054,89.3955632419964,70.01709731542171
l_1404,,inner,arterial,CBD,0.6467608062951385,0.5319863090222092,C,86.39147628717548,53.424371483755564,86.68372484468301,52.77032123279098
l_1787,,peripheral,arterial,West,0.4670351054720947,0.23505901111253297,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_196,,peripheral,arterial,West,0.2729630135116692,0.421849282474988,B,34.80641616675846,20.61742786010533,35.35958411076192,21.14784221539322
l_105,,peripheral,arterial,East,0.6587615283267457,3.1285510771302314,F,80.32136976918541,16.834601662397436,80.77570790697433,16.718090226526215
l_2416,,peripheral,motorway,MWY,0.4,2.006080343177007,F,54.84337716773664,36.84443996626127,55.13420368523813,36.10938411357112
l_730,,inner,arterial,CBD,0.6765136994024129,1.626390516408619,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721
l_1740,,boundary,arterial,East,0.7897854416216927,0.5033958065507482,C,80.05942625532296,76.62218255060786,81.08005577299889,76.54926355530483
l_93,,peripheral,arterial,West,0.4094445202675038,0.7503527813174601,D,24.66017545711453,16.154123118891604,25.97287965167287,16.616660135229253
l_2497,SH1N,boundary,motorway,MWY,0.3333333333333333,1.6713551130431765,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346
l_2605,,boundary,arterial,West,0.8512147543890761,1.0597436118750188,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697
l_201,,boundary,arterial,East,0.718562874251497,0.27234768977561996,B,64.30431240757132,65.34547326977417,65.300161097137,65.11092672578283
l_980,,boundary,arterial,West,3.7803213273128216,2.0271055664122004,F,56.694073547401054,62.971980289645025,57.70866742258504,62.57496723655643
l_654,,peripheral,arterial,West,0.42560737719453806,1.7163448351465413,F,29.74430385045938,60.006032223592356,29.946834492384088,59.19155118606064
l_895,,peripheral,arterial,West,0.42560737719453806,1.7851995509860459,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_782,,boundary,arterial,East,0.39489272081084636,0.5703683860432094,C,77.12271813832574,77.73047126542916,77.62016723642606,77.58615147631306
l_2363,,inner,arterial,CBD,0.7897854416216927,0.40018291589962696,B,91.75179527385082,72.7841909472288,92.93525087472551,72.11360880310504
l_488,,peripheral,arterial,West,0.2729630135116692,0.8479182588886996,E,46.578138382687364,31.888133285511604,47.17582294646184,32.47175549958748
l_441,,peripheral,arterial,East,1.2464942349641632,1.8405853838889938,F,117.30487725860446,61.36303994193312,119.1538986518475,61.409599787911716
l_257,,peripheral,arterial,West,0.2081743112899868,0.346529467757311,B,39.569548285590436,6.530665093655181,40.054532155523674,6.900156083874466
l_1842,,peripheral,arterial,East,0.4660556159701724,1.576857288093584,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813
l_568,,peripheral,arterial,West,0.6052963430012611,2.260836306527643,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_729,,inner,arterial,CBD,0.7405578869414959,2.0258422998945043,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_2,,peripheral,arterial,East,2.877237851662404,2.153421688424362,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_2512,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.07386042846829036,A,54.3168178838527,51.184848414248954,54.70977198784677,50.84656411511451
l_870,,inner,arterial,CBD,0.8705114254624592,3.0944310129178816,F,57.75020030647787,74.27662008917515,57.91131055695978,74.76013394499716
l_990,,peripheral,arterial,West,0.47953964194373405,1.0779613426287964,F,58.52981355934729,56.39785830666861,58.832107374041705,56.28419524845777
l_1366,,peripheral,arterial,West,0.4163486225799736,0.1491729753130693,A,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411
l_2086,SH16,peripheral,motorway,MWY,0,0,A,87.10723249870696,46.303121187806425,87.56965794537385,46.61887411575979
l_292,,peripheral,arterial,West,0.2729630135116692,0.6803936195179938,D,20.12700620431193,14.317854676588565,21.090033019984215,14.678683603041085
l_1177,,peripheral,arterial,West,0.34657039711191334,0.10291617424006799,A,49.88699146194675,28.584282569702506,50.09635975384353,28.14801859227475
l_291,,peripheral,arterial,East,1,0.7959604120812517,D,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_24,,peripheral,arterial,East,0.3233804031475693,0.77997897687305,D,87.17978592279842,47.86932002840633,87.21874019539901,47.625359058670156
l_168,,boundary,arterial,East,1.260107109104274,1.9257614264850713,F,63.17032167099063,60.447539196208346,64.27183221174457,60.04889308379106
l_1804,,peripheral,arterial,East,20.161713745668383,3.6059508302397387,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_293,,peripheral,arterial,West,0.6662225183211192,0.6670772178028895,D,22.07602875395507,24.633396869178227,24.037733355692705,26.111121451821912
l_2204,,boundary,arterial,West,0.5933544303797469,3.586154148210552,F,55.73360997152649,69.85431913751114,56.36047347925608,69.65362019796031
l_462,,peripheral,arterial,West,0.7365126127784938,0.5134652691851976,C,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_619,,peripheral,arterial,West,0.3331112591605596,0.6161803617034189,C,15.26658007706328,19.568302020942355,15.509063138464636,19.753075667460394
l_973,,peripheral,arterial,East,0.3233804031475693,0.7976406876822975,D,79.26963011395762,31.637598349774255,79.60262002906941,32.009813320113814
l_683,,peripheral,arterial,West,0.7171029042667623,1.7045631216855173,F,32.076023128003456,11.586483453407137,32.15849146822054,11.341740268758956
l_237,,boundary,arterial,East,0.47084673938632976,1.304357208101638,F,65.35616662209551,37.515893266219976,65.79131874330855,37.53490327907167
l_2422,SH1N,boundary,motorway,MWY,0.06666666666666667,0.0347160481693261,A,49.19699130200595,64.37982714894805,49.497206459126,62.96895336227439
l_2400,,peripheral,arterial,West,0.3936491274111009,1.4426411089127844,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_773,,inner,arterial,CBD,1.1047689191677408,3.344510537082124,F,49.4389192227232,73.99675673960067,49.91971022613255,75.31222940789276
l_339,,peripheral,arterial,East,0.3233804031475693,0.671830597101863,D,73.31923648138135,22.763618500378467,73.49056468457023,23.609380692674144
l_2287,SH1S,boundary,motorway,MWY,0.12631578947368421,0.08960195651335785,A,56.01580535552358,32.03922279882344,57.85573411285551,32.54686605699819
l_1444,,peripheral,arterial,West,2,1.3014575072731358,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666
l_746,,inner,arterial,CBD,6,7.489106119886259,F,87.4987260507792,61.53886562834153,87.90317081015102,61.07192236987932
l_2197,SH1N,boundary,motorway,MWY,0.2,1.7048335252216877,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805
l_144,,peripheral,arterial,West,1.4730252255569876,3.564624177613384,F,48.84250379985112,72.305034748848,48.93391582845936,72.54659555733755
l_1762,,peripheral,arterial,West,0.34657039711191334,0.046209386281588445,A,50.09635975384353,28.14801859227475,50.377877344433436,28.088799766079482
l_1922,,inner,arterial,CBD,0.9380129758461659,0.9250053002070534,E,68.14211873833149,41.221235801942,68.32163841459146,41.946773873519945
l_1189,,peripheral,arterial,West,8,1.9589474731525813,F,51.58802133868618,51.33629838655588,52.97900184052111,51.31076716025642
l_2443,,inner,arterial,CBD,0.2577873254564984,0.5827411015750621,C,58.56648394417951,50.12705980932227,58.908920125698145,51.012635085298065
l_1284,,peripheral,motorway,MWY,0,0,A,54.71696039624606,37.06297351264424,54.84337716773664,36.84443996626127
l_482,,boundary,arterial,West,1.5280135823429541,15.16121166519577,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_551,,peripheral,arterial,West,0.2729630135116692,0.7505484178760305,D,26.45440358769502,16.797061905222392,26.958152628980134,17.004083438764674
l_327,,peripheral,arterial,East,0.3233804031475693,0.6791362504683857,D,72.37850218358771,19.900247069732195,72.51738312095013,20.357134741317427
l_1024,,peripheral,arterial,East,6,15.25801608239959,F,93.11445522620902,70.05626400761284,93.36711076095095,70.78129612834279
l_1914,,inner,arterial,CBD,0.19744636040542318,0.32196934322425647,B,92.63746775162757,72.4704767357421,92.84472003305395,72.22210237377735
