link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_22,,inner,arterial,CBD,1.902497027348395,8.672512413319389,F,83.50686915978318,71.39637099102198,84.65187825992689,70.9968135233585
l_89,,peripheral,arterial,East,1.162715586848395,3.218127241528682,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602
l_222,,peripheral,arterial,West,0.7906700929037359,3.4581879883277975,F,62.344034931930025,27.436435581392367,62.909256777284135,28.615194350702243
l_2360,,boundary,arterial,West,0.5155746509129968,3.9705231880008856,F,62.932419541628214,61.69513263818928,63.0238444745693,61.936687788587605
l_332,,inner,arterial,CBD,1.415261233636042,8.011467139278219,F,74.22918563108018,49.43310691861998,74.49349172307936,49.61741299843831
l_1145,,boundary,arterial,East,32,36.20348172190547,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624
l_215,,peripheral,arterial,West,0.6732873253661,1.1445873638171828,F,11.357448835104252,72.34024476797593,12.163651983158868,72.43371258845286
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.04423846971674813,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_736,,inner,arterial,CBD,0.9321112319403448,0.5122195925075578,C,82.65695102383421,49.00708608487663,84.61363647954586,51.349213948500825
l_13,,peripheral,arterial,West,0.7906700929037359,3.319337840563719,F,60.474555799126385,23.90334988829351,60.81895765673793,24.896991468599357
l_10,,peripheral,arterial,West,0.9079445145018916,7.400470974932358,F,38.74567202353611,63.57123649077299,39.07219675464859,63.59229142641285
l_2635,,inner,arterial,CBD,0.5923390812162695,2.7800822980970668,F,98.5036345663708,68.71301775527895,99.25936730513611,68.42871382215652
l_1817,SH16,peripheral,motorway,MWY,0.2823529411764706,1.5839330287920261,F,40.331190514351384,16.057024717318072,41.72647698632038,17.463874582806305
l_504,,peripheral,arterial,East,0.3090632807067247,0.38795354052493,B,133.130838192187,62.3643331192384,134.76395624930927,61.33372528134379
l_1542,,peripheral,arterial,East,1.9402824188854155,7.434568792307996,F,73.74610467426228,24.49653852502229,73.76033762530636,24.090877441188407
l_91,,peripheral,arterial,East,0.7544322897019992,3.233407680179909,F,86.56957610829535,17.340539282249114,86.66201641600574,17.63611965574881
l_2397,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.6480496862952325,F,64.82007502293318,30.850228876456175,66.29036569802851,30.41774322411505
l_577,,inner,arterial,CBD,0.47084673938632976,4.945987862267486,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_449,,boundary,arterial,East,0.832523935063133,3.389637292456813,F,92.86029647311842,52.87205231936362,93.13279881840661,52.326464706958575
l_277,,peripheral,arterial,West,1.2768221315836141,8.074986533558803,F,34.91972039992311,42.2363815577569,35.36572445464771,41.66067944916726
l_1862,,peripheral,arterial,East,3.723239218119764,1.0795103294853912,F,71.68178620758258,75.26593663860208,72.79557261648976,77.72925969396898
l_1232,,boundary,arterial,West,0.8900316455696203,4.82720439421102,F,58.181820089244304,69.37691690467969,58.94506781249516,69.49801981198192
l_245,,peripheral,arterial,East,1.1089548100914888,3.4039955398513952,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_2100,,peripheral,motorway,MWY,2.1697203471552555,7.193777782139565,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_623,,peripheral,arterial,West,0.6732873253661,6.0620799381121255,F,25.751276152965755,69.94339200780163,26.07238139930309,69.66727884791707
l_473,,peripheral,arterial,West,0.9552619009711829,1.288512706999139,F,12.265539437257972,48.162443142701186,14.552572749401495,47.20200301305013
l_4,,peripheral,arterial,West,0.9993337774816788,3.864218114227585,F,27.96122702398703,29.066517362682376,29.923016089908046,30.544188691556855
l_2141,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.88788014434684,F,75.80802843546739,21.972011158945016,77.36887730735127,20.564812472397445
l_343,,peripheral,arterial,West,2.037351443123939,0.6827878010235172,D,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511
l_625,,inner,arterial,CBD,0.7365126127784938,4.405937187306627,F,51.73275430312918,80.49505218483208,51.984776202617375,81.19311260890247
l_618,,peripheral,arterial,West,0.6732873253661,6.053714816971495,F,26.07238139930309,69.66727884791707,26.2650441370088,69.50161069839838
l_897,,inner,arterial,CBD,0.718562874251497,1.7470078293970774,F,60.44267633854319,64.6327617430153,61.62087538525587,64.85432794689004
l_457,,peripheral,arterial,West,0.47763095048559145,0.5740975374371171,C,3.5933442076091624,48.29274966595289,4.01069811661876,48.52842067021391
l_66,,peripheral,arterial,East,0.9416934787726595,2.0533134753852726,F,65.79131874330855,37.53490327907167,66.5307284376244,37.54830611452319
l_593,,peripheral,arterial,East,1.293521612590277,7.306450394284781,F,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852
l_7,,peripheral,arterial,West,0.2729630135116692,0.23139093328834132,A,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738
l_20,,peripheral,arterial,East,1,0.3478727274310223,B,65.64228032759982,16.51103773392799,66.6903781839224,14.410678935586013
l_1762,,peripheral,arterial,West,1.03971119133574,5.474763689162278,F,50.09635975384353,28.14801859227475,50.377877344433436,28.088799766079482
l_1804,,peripheral,arterial,East,18.901606636564107,2.5066996682859113,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_1168,,peripheral,arterial,East,24,34.28065351873407,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047
l_557,,peripheral,arterial,West,0.2729630135116692,1.0655242336637938,F,23.411681397626165,15.636355432577187,23.69614807299709,15.739275869355476
l_311,,peripheral,arterial,West,5.5581287633163505,4.7402601481735624,F,43.22001107412681,45.54390816345848,43.99316223748298,47.39456392132523
l_899,,inner,arterial,CBD,10.278711207748566,7.222131267733978,F,65.04529673321747,33.62980747862805,65.37049502225159,34.75892893840695
l_825,,inner,arterial,CBD,0.7897854416216927,2.595538289978959,F,90.17255953019585,73.21886161028831,91.25286046529216,72.84749345694918
l_328,,inner,arterial,CBD,0.4660556159701724,1.5017233662632137,F,75.63802827473823,40.974817400909345,75.97152524439069,41.37405555633217
l_178,,peripheral,arterial,West,1.54182191956829,7.575337905368583,F,19.947982144973768,84.3728949178436,20.00482212866559,83.91241743811356
l_1271,,peripheral,arterial,West,0.8782844177706213,1.8840778240350664,F,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453
l_1739,,inner,arterial,CBD,0.7897854416216927,2.5595768254480054,F,81.08005577299889,76.54926355530483,81.33539754539818,76.45979521838711
l_2148,SH16,peripheral,motorway,MWY,0.1411764705882353,0.3151007272275661,B,5.55042624669366,11.231531264238088,6.354425405604306,11.21694535711378
l_342,,peripheral,arterial,West,0.9416934787726595,2.473680951499094,F,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038
l_800,,peripheral,arterial,West,5.785920925747348,5.328864928121744,F,26.537383242184763,84.41507822347306,27.363925558451466,83.2378907499631
l_2001,,inner,arterial,CBD,0.9788726649808304,4.162605956729523,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456
l_2102,,peripheral,motorway,MWY,0.2,1.5607231534713786,F,80.17215321679737,14.648206455008307,80.29652541903556,14.32158640620621
l_868,,peripheral,arterial,East,0.43917435221783047,3.1345119085811373,F,88.17041892584936,14.58117929111355,88.75462858954545,14.435215825466882
l_83,,inner,arterial,CBD,0.9380129758461659,3.9319311344635333,F,76.66162801034746,65.73922665077025,76.96419264418996,66.81469838221345
l_2386,,boundary,motorway,MWY,0.13333333333333333,0.03841768204882848,A,54.76549527446719,38.92465357789234,54.83373062356441,38.68241247093793
l_1775,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.8710469040666955,F,78.26055509412377,19.413212758880512,78.6381945270524,18.6765126787987
l_1690,,peripheral,motorway,MWY,0.26666666666666666,0.550526278402621,C,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028
l_790,,peripheral,arterial,West,0.1364815067558346,0.28804091185729463,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
l_290,,peripheral,arterial,West,1.260107109104274,1.9932119967554653,F,59.436040302780505,61.921607193387665,59.673136359685195,61.809142099580896
l_2255,,peripheral,arterial,West,0.51985559566787,5.398390212352238,F,51.25780759579831,26.288907762397006,51.59755880312841,25.85024856752464
l_907,,peripheral,arterial,West,0.6732873253661,1.1912323429729912,F,15.3217889430515,72.72768638765986,15.604851378302122,72.74956852759031
l_728,,peripheral,arterial,West,0.6732873253661,1.327481164231935,F,20.06963750384834,73.15485135126279,20.832376903800007,73.24907673454601
l_1351,,peripheral,motorway,MWY,0.06666666666666667,0.05306775021055762,A,84.55624162921892,43.566620758211755,84.77758488400379,43.77873584501003
l_709,,peripheral,arterial,East,0.6587615283267457,3.5555089181924404,F,68.98849085362416,19.9627966904722,70.17819305561731,19.643559722879967
l_355,,boundary,arterial,East,0.6467608062951385,0.3274086051023032,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323
l_455,,peripheral,arterial,East,1.1259148057796962,1.3600428068727648,F,118.07553492299452,21.21382886352289,118.61375585870096,20.93350617850465
l_950,,inner,arterial,CBD,1.3057671381936886,3.506348939365212,F,57.45071310501181,73.36322707340747,57.75020030647787,74.27662008917515
l_143,,boundary,arterial,East,0.9512485136741975,8.672192926833413,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032
l_2370,,boundary,motorway,MWY,0.5333333333333333,1.4806025458360836,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_1212,,inner,arterial,CBD,1.184678162432539,3.066002097721251,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_1754,,boundary,arterial,East,1.3262013173599752,9.306668051963731,F,96.16832299466648,54.21604884802822,97.0638454446813,55.60480721914638
l_2103,,peripheral,motorway,MWY,0.26666666666666666,1.5542891751774643,F,80.29652541903556,14.32158640620621,80.3784383385374,14.049804955866923
l_2170,,peripheral,arterial,West,2.312732879352435,7.44839162144455,F,19.910347990489626,85.88704028332418,19.91921230880739,86.37334853398386
l_895,,peripheral,arterial,West,0.6384110657918071,7.435706917133731,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_2623,,peripheral,arterial,West,4.153481012658228,4.674956457121218,F,48.84250379985112,72.305034748848,50.93701624165682,71.50988846607248
l_1860,,boundary,arterial,East,7.446478436239528,7.393733965279886,F,71.58622123568017,75.10207430842227,71.9765944393281,75.77143528366535
l_12,,inner,arterial,CBD,0.39489272081084636,2.5141842680183952,F,76.0433693550094,78.15579870266906,76.47510937163709,77.98566841891113
l_1142,,inner,arterial,CBD,0.8782844177706213,2.8953453489827523,F,67.69934011712195,64.33702041749164,68.04283296939884,65.27661641542423
l_732,,peripheral,arterial,East,0.7544322897019992,3.2456928558411464,F,86.33621924600413,16.480010077644096,86.45239586908485,16.883257353917134
l_1740,,boundary,arterial,East,0.7897854416216927,2.4822900394609,F,80.05942625532296,76.62218255060786,81.08005577299889,76.54926355530483
l_554,,peripheral,arterial,West,0.2729630135116692,0.3000601404725451,B,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_993,,peripheral,arterial,East,0.6587615283267457,3.038547838578353,F,91.37144208454141,13.711017694944955,92.97144198432113,13.248900677184562
l_2008,,peripheral,arterial,East,0.43914220888531064,2.8320395183846734,F,69.29917065222463,68.55068808734492,69.39060559698635,68.79224067805009
l_482,,boundary,arterial,West,1.5280135823429541,12.079446979286395,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_97,,peripheral,arterial,East,1.550287449131193,6.383818051433512,F,109.69226962005915,40.261969896212356,111.16009224621511,37.369775279737574
l_1909,,peripheral,arterial,East,2.4929884699283265,5.4302082716090565,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_851,,inner,arterial,CBD,0.7062701090794946,4.942046394096321,F,48.901713511579864,34.115739221453836,49.45544964230435,34.67313521230625
l_2177,,boundary,arterial,East,0.4660556159701724,0.5294049866701684,C,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_1806,,boundary,arterial,East,4.995836802664447,4.643059437723905,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426
l_2138,,peripheral,motorway,MWY,0.13333333333333333,0.8769650079692061,D,57.404808572559816,47.256589734658704,57.584649395813265,47.577600920728216
l_204,,peripheral,arterial,West,0.2729630135116692,0.36488368915060015,B,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945
l_209,,peripheral,arterial,West,0.34657039711191334,5.492942851419405,F,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432
l_607,,peripheral,arterial,West,0.4163486225799736,2.497996063597303,F,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008
l_438,,peripheral,arterial,East,1.5088645794039983,3.2148344309498125,F,87.19894577134318,19.626142623559943,87.41007622561573,20.460056285102223
l_437,,peripheral,arterial,West,0.6732873253661,0.7638392414723599,D,1.4221081112594016,65.22334325588477,2.6623343474204164,66.47110541149962
l_532,,inner,arterial,CBD,0.9380129758461659,4.393771746165231,F,77.1995521797882,67.78330510375392,77.3632048413974,68.40189168926318
l_604,,peripheral,arterial,West,0.4163486225799736,3.332663562356194,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_1825,,inner,arterial,CBD,1.7800632911392407,7.198527439990693,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_1274,,inner,arterial,CBD,0.5923390812162695,2.567525970942062,F,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628
l_122,,boundary,arterial,West,1.1108368304122438,4.96106824961108,F,60.930097372138135,43.89453909560911,61.042565463147625,42.919518279823976
l_2511,SH16,peripheral,motorway,MWY,0.1411764705882353,0.6014554207442869,C,8.980279509982317,10.980103187164117,9.847500602525066,10.856251210852385
l_2413,,inner,arterial,CBD,0.7897854416216927,2.589080729673668,F,91.25286046529216,72.84749345694918,91.75179527385082,72.7841909472288
l_988,,boundary,arterial,East,1.8901606636564108,2.5775876626956635,F,81.05114349628595,49.17192259123796,81.45257167434652,48.542887427232586
l_902,,peripheral,arterial,West,1.446480231436837,8.353372371359328,F,25.445297927192893,77.00279068981494,25.67302331002008,77.56619041915954
l_746,,inner,arterial,CBD,4,8.13210861625063,F,87.4987260507792,61.53886562834153,87.90317081015102,61.07192236987932
l_1581,,inner,arterial,CBD,2.1228918504540633,7.665794268955087,F,74.82449982857337,49.881566748454176,75.59518885069956,50.40786592647034
l_1786,,peripheral,arterial,West,0.42560737719453806,0.16748889257830563,A,28.828449705395226,63.42803872377259,29.063093303299656,63.180523259673606
l_2388,,inner,arterial,CBD,0.39489272081084636,2.709148711811055,F,99.25936730513611,68.42871382215652,99.71280601003023,68.25813010841078
l_173,,boundary,arterial,East,0.9321112319403448,0.8466621434222092,E,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_1422,,inner,arterial,CBD,1.4070194637692488,5.5908206261763596,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799
l_2157,SH16,peripheral,motorway,MWY,0.1411764705882353,0.5814997449826911,C,84.28773435652593,43.245213502604585,84.55624162921892,43.566620758211755
l_677,,peripheral,arterial,East,0.15453164035336234,0.38934725698699085,B,134.76395624930927,61.33372528134379,135,61.16713814510359
l_442,,peripheral,arterial,East,1.2464942349641632,4.859022345202827,F,119.1538986518475,61.409599787911716,119.94698244307746,60.800198697541475
l_374,,peripheral,arterial,East,1.8697413524462447,4.627874073455229,F,122.05703166725341,45.760889409575576,122.20863463755362,44.56887467562283
l_1160,,boundary,arterial,West,1.3057671381936886,3.6420120686651725,F,56.57648856515048,70.75773242738443,56.66875643419824,69.86416767783882
l_2085,SH16,peripheral,motorway,MWY,0.2823529411764706,2.716681044092357,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_205,,inner,arterial,CBD,0.718562874251497,2.888245732747531,F,77.24241717509129,60.70156966704804,77.5234735835914,60.61529810113833
l_2220,,peripheral,arterial,West,0.9079445145018916,7.4563449311838825,F,43.80164882948441,64.20842743249491,44.525203955014334,64.03438930089531
l_2527,,boundary,arterial,East,1.9402824188854155,0.9054016715583283,E,86.98484093866688,50.25127140086294,87.15738012577293,49.00485215917143
l_322,,peripheral,arterial,East,0.7751437245655965,4.133090638824334,F,106.51764890136762,20.429405462124972,107.31610278619196,21.279390959790696
l_1793,,peripheral,arterial,East,0.5469711472719815,6.1691474443908545,F,111.65884730143536,58.25216504933287,111.9019693746437,58.46384737328874
l_627,,inner,arterial,CBD,0.7365126127784938,3.913339877401896,F,52.902451861081026,83.79782671239595,52.99486639803911,84.09342026471842
l_2378,,peripheral,arterial,West,0.8512147543890761,7.412949292198417,F,29.27796259617457,65.4197771837638,29.48889096285736,66.2537412667525
l_2149,SH16,peripheral,motorway,MWY,0.07058823529411765,0.18558045302644008,A,5.2022599061072095,11.210820503273808,5.55042624669366,11.231531264238088
l_948,,peripheral,arterial,West,0.6732873253661,0.7913677103723983,D,2.8836122255490593,66.68330547376482,4.656304385650536,68.51598354152654
l_1152,,peripheral,arterial,West,1.7410228509249184,3.6276897392769123,F,56.66875643419824,69.86416767783882,56.68502148924751,69.56657895168362
l_3,,peripheral,arterial,West,0.6931407942238267,5.489383536559638,F,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273
l_2470,SH1S,inner,motorway,MWY,0.12631578947368421,0.09828346999033377,A,53.3222333571636,29.79146229844561,56.01580535552358,32.03922279882344
l_880,,boundary,arterial,West,1.260107109104274,3.2847470927623212,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_1668,,boundary,arterial,East,1.260107109104274,0.49237093179866837,C,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_2689,,peripheral,arterial,East,0,0,A,66.91059619687547,20.61940244846136,67.10689087911975,20.48396774984945
l_681,,inner,arterial,CBD,11.508951406649617,28.33372198888988,F,54.98391466874296,84.65149034680701,55.71851796387649,84.39476511545743
l_704,,peripheral,arterial,West,0.8512147543890761,8.203984875051301,F,40.92520043647218,37.77531825608538,42.01968492798666,36.998545569161564
l_684,,inner,arterial,CBD,1.415261233636042,2.6766029700796166,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694
l_936,,inner,arterial,CBD,2.7060547976096516,2.0754698123920527,F,69.71112581881982,57.89467136604405,71.4923297427907,62.51037667129816
l_462,,peripheral,arterial,West,1.4730252255569876,1.0868932616201248,F,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_2616,SH1N,peripheral,motorway,MWY,0,0,A,50.55688604635839,27.713126788183125,50.600526465959064,27.62154170761143
l_657,,peripheral,arterial,East,1.2808197246237591,1.31181012422302,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649
l_270,,peripheral,arterial,East,1.1809473822333028,4.693626415744384,F,62.983624140222425,30.2894662897823,63.79169292857984,30.49079872968815
l_2258,,peripheral,motorway,MWY,0.5333333333333333,1.9660790060781361,F,54.83373062356441,38.68241247093793,55.07493113486969,39.97524862667511
l_892,,peripheral,arterial,West,0.3682563063892469,1.2104886437776279,F,46.20561754174378,67.24539225542652,46.520830725619874,67.83419521457432
l_242,,peripheral,arterial,East,2.5657472738935216,8.051315033545743,F,119.59191969872163,37.18539433148002,121.55093622211334,38.473101832300074
l_1171,,peripheral,arterial,East,2,5.310640698909344,F,104.75050162513983,17.759631560391824,104.77878406151197,18.1104530851749
l_186,,inner,arterial,CBD,8.491567401816253,8.549668848729105,F,70.50245947328503,47.77217709600998,71.42027172486131,48.025512440539416
l_2142,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.8678444557161662,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512
l_2604,,peripheral,arterial,West,2,13.320215495188963,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882
l_544,,peripheral,arterial,West,0.2729630135116692,0.5256305026251331,C,43.12596193946024,28.573098333344394,43.67867613875167,29.07647440180393
l_1421,,peripheral,arterial,West,1.7024295087781522,7.4387353060497325,F,28.948483104308647,64.0474516095016,29.063093303299656,63.180523259673606
l_888,,inner,arterial,CBD,0.9590792838874681,1.265734037498948,F,56.909666401894945,56.968163807931695,57.407573841442634,56.85090827522146
l_692,,peripheral,arterial,West,0.5459260270233384,0.5597203393551103,C,14.16267206992958,21.02075980134098,14.18841608295176,20.047349898517552
l_319,,boundary,arterial,West,1.8513947173537397,5.282986843260637,F,61.37497975915521,39.724282174557786,61.485947554636255,38.66820890128607
l_953,,peripheral,arterial,East,0.43917435221783047,3.003036040088957,F,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_775,,peripheral,arterial,East,0.6467608062951385,7.6330854324542265,F,78.78051296407524,31.05205674766584,79.26963011395762,31.637598349774255
l_276,,peripheral,arterial,West,1.5813401858074718,3.307173545085006,F,60.26552505066133,23.177481659503353,60.474555799126385,23.90334988829351
l_235,,peripheral,arterial,East,1.550287449131193,3.7363272667132335,F,110.96076391356546,25.53575777807992,111.16442414012288,25.964389511923958
l_1472,,inner,arterial,CBD,0.39489272081084636,2.857676422648152,F,96.91275782413499,69.68849071544473,97.40615461190092,69.32798405926783
l_1566,,peripheral,arterial,East,1.6409134418159443,7.316785767079002,F,97.15401521163456,56.32709926417492,97.17704338533345,55.8459450532657
l_293,,peripheral,arterial,West,0.9993337774816788,3.636856683964255,F,22.07602875395507,24.633396869178227,24.037733355692705,26.111121451821912
l_1890,,inner,arterial,CBD,0.8782844177706213,3.517842455287811,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044
l_2457,SH16,peripheral,motorway,MWY,0.07058823529411765,0.13887604311686005,A,50.9991503225979,27.590922516974874,51.48271164106916,27.87933678997897
l_414,,peripheral,arterial,West,1.54182191956829,7.531714797076741,F,20.177310226202337,82.63905330380759,20.33101384723842,81.52818713871184
l_1289,,inner,arterial,CBD,1.415261233636042,7.092699871224554,F,76.30744747190126,52.47575326682963,76.47558903030958,53.337496176667955
l_1781,,inner,arterial,CBD,0.5933544303797469,4.806259127080922,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321
l_609,,inner,arterial,CBD,4,8.043434915192522,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153
l_1489,,peripheral,arterial,West,7.185628742514971,9.184124441713578,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409
l_38,,peripheral,arterial,West,0.51985559566787,5.553208986013523,F,61.7574991780462,22.74462655540338,62.96845920756803,22.398014489575356
l_424,,inner,arterial,CBD,0.4660556159701724,1.5634946736239284,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_781,,inner,arterial,CBD,0.6990834239552587,1.3279352632066383,F,71.86897455166532,37.01744642841837,72.95436136552796,38.10550277253727
l_149,,peripheral,arterial,East,1,0.4764573713767278,C,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535
l_1839,SH1S,peripheral,motorway,MWY,0.1894736842105263,2.63061814646219,F,72.91381695536822,24.160559754214546,73.49056468457023,23.609380692674144
l_729,,inner,arterial,CBD,0.7405578869414959,5.163492092367231,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_686,,inner,arterial,CBD,0.4660556159701724,0.7956836631135873,D,86.8129537423639,53.876017915405704,87.58820297558253,54.64542969440714
l_275,,peripheral,arterial,West,1.8158890290037832,7.311259226173149,F,29.673640407118377,66.84494709908721,30.45118311183978,66.56049963894581
l_385,,peripheral,arterial,East,1.5088645794039983,4.150394156222287,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
l_337,,peripheral,arterial,West,1.54182191956829,7.606887058457264,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_911,,peripheral,arterial,West,0.6384110657918071,7.45455195349741,F,31.017252115828647,54.712693693058014,31.220265366614058,53.925228020327886
l_1544,SH16,peripheral,motorway,MWY,0.21176470588235297,1.675853674618387,F,49.68867320585987,26.07446749641536,50.39600241867397,26.710121222629585
l_749,,peripheral,arterial,West,1.0756543564001435,2.6924136436158133,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_480,,peripheral,arterial,East,0.832523935063133,3.395765666775367,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382
l_1665,,boundary,arterial,East,0.5923390812162695,2.4710590107163504,F,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786
l_2081,SH16,peripheral,motorway,MWY,0.35294117647058826,2.3002011971934735,F,68.6708940097613,29.83333245658449,70.63850562067732,29.256511888412117
l_1497,,peripheral,arterial,West,0.9340702109441894,0.31644016891634763,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_347,,peripheral,arterial,West,0.9993337774816788,3.669343258193349,F,24.037733355692705,26.111121451821912,25.823146071098005,27.456912121633646
l_286,,peripheral,arterial,West,0.6732873253661,0.9679857402660575,E,7.780939910423752,71.75651292746136,7.980001471802172,71.94208491837833
l_1771,,peripheral,arterial,East,1.1906533710373568,5.686537731348911,F,98.04341434136168,55.6676950421336,98.62522161572872,55.3866211660318
l_575,,peripheral,arterial,West,4.168596572487263,4.436035806873526,F,45.33546455065397,50.64015856246235,45.63040736722147,51.31041244544373
l_510,,inner,arterial,CBD,0.47084673938632976,2.0916687060411077,F,63.55634310055877,37.76525197287794,64.29276165623449,37.616559086629074
l_94,,peripheral,arterial,West,1.1860051393556037,3.3105691202077274,F,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822
l_1279,,inner,arterial,CBD,0.7405578869414959,0.28985728457428894,B,60.80340898776484,48.81567933866933,60.98773892815765,49.37984309580079
l_1190,,peripheral,arterial,East,5,9.151223689519293,F,79.3914622053205,17.0950407249489,79.55429144422294,16.497444047093744
l_501,,inner,arterial,CBD,1.4070194637692488,3.172799092890346,F,75.5585735574088,61.354277245852195,75.81715706695309,62.40353590998845
l_962,,inner,arterial,CBD,1.260107109104274,0.7804255066119399,D,56.06474431481618,63.03759484662711,56.694073547401054,62.971980289645025
l_2361,,inner,arterial,CBD,5.628077855076995,5.852605395792072,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_375,,peripheral,arterial,West,0.9552619009711829,1.6788383241801332,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_1683,,peripheral,arterial,East,4.935225169648365,4.939055852687015,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_334,,peripheral,arterial,East,1.2828736369467608,8.269829492602241,F,115.90088706272924,35.11920004960792,116.16471022858158,35.276436523052126
l_1120,,inner,arterial,CBD,1.7800632911392407,4.82479622989931,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744
l_370,,inner,arterial,CBD,1.1047689191677408,4.771796012661314,F,51.09034813211472,78.66904767131466,51.73275430312918,80.49505218483208
l_1410,,peripheral,arterial,West,0.5904736911166514,2.0825845269388594,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161
l_852,,peripheral,arterial,East,0.7544322897019992,3.2464464735995247,F,86.26651346405072,16.238061683068302,86.33621924600413,16.480010077644096
l_15,,peripheral,arterial,East,0.7906700929037359,3.476735715559519,F,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_1211,,boundary,arterial,West,0.7733619763694952,3.197902676100221,F,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_218,,peripheral,arterial,West,0.9993337774816788,3.889619182105003,F,35.80756246244468,34.923061707502754,37.76946365038845,36.400662033468386
l_46,,inner,arterial,CBD,0.9601536245799329,5.042749589727805,F,93.26201946653492,66.29682936347034,93.94048829746725,65.36533903997785
